2.731895,-2.728094,-2.844285
2.734637,-2.730752,-2.846415
2.737414,-2.733360,-2.848519
2.740128,-2.735900,-2.850587
2.742782,-2.738487,-2.852687
2.745423,-2.741085,-2.854819
2.748047,-2.743631,-2.856915
2.750669,-2.746175,-2.859076
2.753314,-2.748712,-2.861228
2.755917,-2.751220,-2.863322
2.758493,-2.753715,-2.865499
2.761075,-2.756196,-2.867645
2.763640,-2.758635,-2.869720
2.766150,-2.761090,-2.871815
2.768574,-2.763575,-2.873944
2.770987,-2.766050,-2.876033
2.773417,-2.768480,-2.878153
2.775777,-2.770858,-2.880337
2.778076,-2.773200,-2.882496
2.780330,-2.775548,-2.884631
2.782530,-2.777935,-2.886748
2.784671,-2.780286,-2.888851
2.786733,-2.782578,-2.890910
2.788747,-2.784844,-2.892991
2.790707,-2.787079,-2.895191
2.792657,-2.789344,-2.897435
2.794571,-2.791658,-2.899702
2.796370,-2.793957,-2.901955
2.798098,-2.796212,-2.904188
2.799785,-2.798443,-2.906440
2.801471,-2.800672,-2.908709
2.803140,-2.802898,-2.911032
2.804760,-2.805139,-2.913399
2.806318,-2.807392,-2.915775
2.807798,-2.809650,-2.918128
2.809224,-2.811907,-2.920421
2.810577,-2.814200,-2.922682
2.811880,-2.816536,-2.924929
2.813213,-2.818870,-2.927110
2.814606,-2.821213,-2.929200
2.816037,-2.823570,-2.931221
2.817479,-2.825933,-2.933192
2.818937,-2.828300,-2.935118
2.820446,-2.830654,-2.936976
2.821955,-2.832985,-2.938783
2.823418,-2.835297,-2.940599
2.824834,-2.837586,-2.942399
2.826227,-2.839878,-2.944163
2.827626,-2.842228,-2.945919
2.829017,-2.844583,-2.947709
2.830425,-2.846906,-2.949481
2.831827,-2.849273,-2.951265
2.833193,-2.851721,-2.953109
2.834527,-2.854217,-2.954954
2.835808,-2.856731,-2.956801
2.837048,-2.859235,-2.958643
2.838205,-2.861710,-2.960457
2.839313,-2.864177,-2.962277
2.840433,-2.866623,-2.964092
2.841561,-2.869070,-2.965890
2.842703,-2.871553,-2.967745
2.843871,-2.874112,-2.969678
2.845065,-2.876701,-2.971679
2.846251,-2.879250,-2.973690
2.847372,-2.881769,-2.975681
2.848431,-2.884290,-2.977667
2.849477,-2.886838,-2.979675
2.850546,-2.889400,-2.981745
2.851612,-2.891930,-2.983915
2.852605,-2.894424,-2.986146
2.853565,-2.896918,-2.988379
2.854581,-2.899403,-2.990632
2.855651,-2.901888,-2.992911
2.856742,-2.904417,-2.995185
2.857851,-2.906987,-2.997450
2.858978,-2.909566,-2.999759
2.860106,-2.912174,-3.002122
2.861216,-2.914779,-3.004503
2.862380,-2.917390,-3.006898
2.863608,-2.920027,-3.009297
2.864812,-2.922618,-3.011645
2.865961,-2.925144,-3.013945
2.867025,-2.927636,-3.016178
2.868046,-2.930129,-3.018351
2.869044,-2.932638,-3.020480
2.870065,-2.935142,-3.022543
2.871121,-2.937664,-3.024607
2.872118,-2.940207,-3.026755
2.873102,-2.942772,-3.028965
2.874082,-2.945346,-3.031180
2.875040,-2.947919,-3.033426
2.876000,-2.950512,-3.035696
2.876991,-2.953116,-3.037931
2.878031,-2.955698,-3.040125
2.879071,-2.958297,-3.042255
2.880078,-2.960947,-3.044323
2.881089,-2.963620,-3.046408
2.882130,-2.966304,-3.048543
2.883149,-2.968945,-3.050748
2.884114,-2.971535,-3.053037
2.885037,-2.974100,-3.055390
2.885934,-2.976693,-3.057744
2.886801,-2.979344,-3.060116
2.887642,-2.982015,-3.062541
2.888483,-2.984697,-3.064978
2.889348,-2.987369,-3.067451
2.890206,-2.990040,-3.069957
2.891011,-2.992716,-3.072480
2.891800,-2.995414,-3.074978
2.892579,-2.998138,-3.077411
2.893332,-3.000857,-3.079827
2.894056,-3.003573,-3.082288
2.894761,-3.006262,-3.084793
2.895460,-3.008922,-3.087328
2.896116,-3.011591,-3.089902
2.896773,-3.014236,-3.092517
2.897525,-3.016845,-3.095109
2.898380,-3.019468,-3.097644
2.899272,-3.022130,-3.100159
2.900146,-3.024809,-3.102631
2.900968,-3.027488,-3.105061
2.901741,-3.030157,-3.107474
2.902496,-3.032803,-3.109862
2.903247,-3.035414,-3.112235
2.903975,-3.037982,-3.114594
2.904662,-3.040516,-3.116914
2.905332,-3.043035,-3.119197
2.906021,-3.045560,-3.121499
2.906724,-3.048087,-3.123814
2.907430,-3.050614,-3.126107
2.908116,-3.053159,-3.128410
2.908772,-3.055742,-3.130753
2.909381,-3.058336,-3.133128
2.909909,-3.060912,-3.135461
2.910372,-3.063513,-3.137774
2.910803,-3.066156,-3.140119
2.911269,-3.068804,-3.142415
2.911769,-3.071433,-3.144636
2.912311,-3.074050,-3.146836
2.912869,-3.076694,-3.149026
2.913414,-3.079329,-3.151189
2.913962,-3.081911,-3.153316
2.914488,-3.084469,-3.155417
2.915026,-3.087013,-3.157487
2.915581,-3.089577,-3.159519
2.916128,-3.092167,-3.161506
2.916652,-3.094753,-3.163492
2.917120,-3.097338,-3.165513
2.917553,-3.099931,-3.167532
2.918026,-3.102531,-3.169565
2.918530,-3.105091,-3.171613
2.919043,-3.107604,-3.173656
2.919557,-3.110105,-3.175714
2.920057,-3.112609,-3.177775
2.920553,-3.115112,-3.179822
2.921059,-3.117577,-3.181864
2.921563,-3.120005,-3.183917
2.922038,-3.122441,-3.185984
2.922473,-3.124867,-3.188037
2.922879,-3.127276,-3.190061
2.923284,-3.129686,-3.192076
2.923694,-3.132095,-3.194052
2.924080,-3.134511,-3.195986
2.924390,-3.136915,-3.197872
2.924673,-3.139280,-3.199688
2.924977,-3.141624,-3.201440
2.925273,-3.143980,-3.203147
2.925536,-3.146367,-3.204810
2.925764,-3.148753,-3.206466
2.925949,-3.151115,-3.208150
2.926082,-3.153452,-3.209820
2.926217,-3.155770,-3.211445
2.926366,-3.158073,-3.213027
2.926506,-3.160361,-3.214603
2.926678,-3.162659,-3.216153
2.926874,-3.164965,-3.217640
2.927059,-3.167264,-3.219091
2.927229,-3.169545,-3.220570
2.927368,-3.171820,-3.222095
2.927480,-3.174099,-3.223603
2.927609,-3.176373,-3.225080
2.927719,-3.178643,-3.226528
2.927773,-3.180907,-3.227903
2.927813,-3.183167,-3.229234
2.927851,-3.185431,-3.230582
2.927903,-3.187688,-3.231949
2.927980,-3.189921,-3.233334
2.928048,-3.192142,-3.234729
2.928125,-3.194361,-3.236117
2.928208,-3.196578,-3.237501
2.928281,-3.198805,-3.238893
2.928355,-3.201072,-3.240266
2.928398,-3.203362,-3.241614
2.928388,-3.205643,-3.242955
2.928353,-3.207888,-3.244299
2.928344,-3.210104,-3.245654
2.928345,-3.212295,-3.247030
2.928328,-3.214476,-3.248438
2.928310,-3.216661,-3.249846
2.928313,-3.218812,-3.251233
2.928326,-3.220927,-3.252612
2.928308,-3.223015,-3.253985
2.928256,-3.225085,-3.255368
2.928193,-3.227143,-3.256763
2.928145,-3.229191,-3.258158
2.928086,-3.231262,-3.259547
2.927984,-3.233353,-3.260945
2.927885,-3.235451,-3.262341
2.927828,-3.237563,-3.263734
2.927801,-3.239687,-3.265140
2.927761,-3.241815,-3.266539
2.927740,-3.243958,-3.267944
2.927784,-3.246112,-3.269365
2.927825,-3.248260,-3.270777
2.927819,-3.250406,-3.272176
2.927790,-3.252543,-3.273554
2.927726,-3.254664,-3.274911
2.927586,-3.256768,-3.276258
2.927425,-3.258865,-3.277577
2.927274,-3.260971,-3.278874
2.927134,-3.263062,-3.280169
2.926976,-3.265128,-3.281466
2.926766,-3.267181,-3.282765
2.926567,-3.269217,-3.284040
2.926390,-3.271228,-3.285266
2.926207,-3.273206,-3.286443
2.926029,-3.275185,-3.287598
2.925874,-3.277152,-3.288760
2.925723,-3.279106,-3.289899
2.925567,-3.281077,-3.291017
2.925383,-3.283039,-3.292126
2.925182,-3.284982,-3.293253
2.924994,-3.286920,-3.294405
2.924788,-3.288855,-3.295541
2.924572,-3.290792,-3.296663
2.924374,-3.292733,-3.297763
2.924220,-3.294676,-3.298876
2.924078,-3.296616,-3.300031
2.923926,-3.298550,-3.301207
2.923723,-3.300463,-3.302410
2.923490,-3.302370,-3.303628
2.923258,-3.304287,-3.304835
2.923031,-3.306212,-3.306047
2.922858,-3.308149,-3.307280
2.922686,-3.310092,-3.308516
2.922454,-3.312029,-3.309775
2.922216,-3.313964,-3.311066
2.922012,-3.315916,-3.312359
2.921813,-3.317876,-3.313647
2.921662,-3.319830,-3.314915
2.921553,-3.321775,-3.316149
2.921439,-3.323713,-3.317394
2.921336,-3.325646,-3.318674
2.921247,-3.327571,-3.319979
2.921140,-3.329490,-3.321301
2.921016,-3.331406,-3.322633
2.920893,-3.333324,-3.323973
2.920804,-3.335233,-3.325317
2.920777,-3.337133,-3.326657
2.920766,-3.339031,-3.327982
2.920765,-3.340926,-3.329275
2.920781,-3.342828,-3.330559
2.920776,-3.344727,-3.331855
2.920776,-3.346618,-3.333168
2.920797,-3.348501,-3.334485
2.920800,-3.350368,-3.335790
2.920778,-3.352223,-3.337094
2.920752,-3.354067,-3.338414
2.920686,-3.355903,-3.339718
2.920584,-3.357733,-3.340989
2.920467,-3.359550,-3.342253
2.920294,-3.361354,-3.343530
2.920091,-3.363154,-3.344814
2.919879,-3.364972,-3.346085
2.919652,-3.366810,-3.347345
2.919406,-3.368642,-3.348611
2.919130,-3.370459,-3.349901
2.918838,-3.372269,-3.351175
2.918539,-3.374082,-3.352414
2.918261,-3.375904,-3.353683
2.917973,-3.377744,-3.354986
2.917645,-3.379584,-3.356281
2.917283,-3.381396,-3.357570
2.916915,-3.383201,-3.358835
2.916521,-3.385002,-3.360086
2.916051,-3.386801,-3.361340
2.915549,-3.388616,-3.362592
2.915049,-3.390445,-3.363854
2.914506,-3.392284,-3.365112
2.913897,-3.394131,-3.366380
2.913276,-3.395968,-3.367658
2.912696,-3.397772,-3.368927
2.912088,-3.399555,-3.370200
2.911391,-3.401326,-3.371470
2.910659,-3.403093,-3.372730
2.909912,-3.404855,-3.373995
2.909174,-3.406603,-3.375268
2.908455,-3.408351,-3.376569
2.907700,-3.410091,-3.377881
2.906912,-3.411818,-3.379194
2.906104,-3.413529,-3.380510
2.905315,-3.415216,-3.381831
2.904547,-3.416884,-3.383153
2.903738,-3.418539,-3.384449
2.902872,-3.420191,-3.385718
2.901972,-3.421840,-3.386976
2.901073,-3.423489,-3.388240
2.900200,-3.425141,-3.389506
2.899348,-3.426783,-3.390799
2.898436,-3.428413,-3.392112
2.897484,-3.430035,-3.393424
2.896543,-3.431652,-3.394752
2.895597,-3.433275,-3.396094
2.894621,-3.434904,-3.397410
2.893621,-3.436526,-3.398716
2.892587,-3.438136,-3.400021
2.891562,-3.439736,-3.401327
2.890527,-3.441327,-3.402647
2.889445,-3.442903,-3.403949
2.888387,-3.444471,-3.405218
2.887366,-3.446036,-3.406489
2.886360,-3.447606,-3.407772
2.885347,-3.449181,-3.409056
2.884294,-3.450753,-3.410344
2.883223,-3.452332,-3.411628
2.882137,-3.453916,-3.412914
2.880993,-3.455501,-3.414196
2.879832,-3.457085,-3.415451
2.878727,-3.458669,-3.416691
2.877693,-3.460260,-3.417925
2.876658,-3.461839,-3.419150
2.875568,-3.463405,-3.420365
2.874430,-3.464972,-3.421574
2.873236,-3.466540,-3.422799
2.871976,-3.468114,-3.424023
2.870670,-3.469700,-3.425237
2.869331,-3.471283,-3.426451
2.867959,-3.472865,-3.427646
2.866543,-3.474459,-3.428832
2.865095,-3.476064,-3.430022
2.863657,-3.477669,-3.431210
2.862173,-3.479258,-3.432395
2.860594,-3.480820,-3.433580
2.858951,-3.482369,-3.434748
2.857256,-3.483918,-3.435897
2.855547,-3.485463,-3.437035
2.853819,-3.487003,-3.438153
2.852080,-3.488535,-3.439267
2.850378,-3.490060,-3.440382
2.848692,-3.491580,-3.441484
2.847057,-3.493103,-3.442565
2.845495,-3.494629,-3.443626
2.843957,-3.496152,-3.444692
2.842434,-3.497665,-3.445760
2.840934,-3.499177,-3.446822
2.839395,-3.500691,-3.447866
2.837823,-3.502192,-3.448891
2.836265,-3.503681,-3.449904
2.834707,-3.505173,-3.450898
2.833155,-3.506676,-3.451893
2.831594,-3.508180,-3.452900
2.830013,-3.509675,-3.453902
2.828411,-3.511176,-3.454923
2.826784,-3.512677,-3.455959
2.825121,-3.514164,-3.456988
2.823411,-3.515650,-3.458034
2.821662,-3.517141,-3.459112
2.819890,-3.518639,-3.460203
2.818131,-3.520135,-3.461286
2.816381,-3.521622,-3.462367
2.814622,-3.523099,-3.463453
2.812891,-3.524562,-3.464524
2.811139,-3.526021,-3.465583
2.809362,-3.527484,-3.466636
2.807552,-3.528940,-3.467691
2.805666,-3.530382,-3.468749
2.803737,-3.531812,-3.469801
2.801793,-3.533234,-3.470864
2.799816,-3.534660,-3.471934
2.797783,-3.536078,-3.473011
2.795666,-3.537483,-3.474076
2.793508,-3.538885,-3.475119
2.791319,-3.540282,-3.476165
2.789066,-3.541683,-3.477231
2.786788,-3.543097,-3.478324
2.784472,-3.544517,-3.479421
2.782096,-3.545934,-3.480521
2.779664,-3.547350,-3.481636
2.777204,-3.548770,-3.482765
2.774732,-3.550196,-3.483905
2.772266,-3.551628,-3.485017
2.769813,-3.553063,-3.486102
2.767353,-3.554504,-3.487196
2.764853,-3.555950,-3.488310
2.762362,-3.557395,-3.489438
2.759838,-3.558831,-3.490565
2.757237,-3.560249,-3.491703
2.754612,-3.561649,-3.492858
2.751922,-3.563044,-3.494026
2.749203,-3.564436,-3.495211
2.746526,-3.565830,-3.496391
2.743834,-3.567219,-3.497560
2.741125,-3.568605,-3.498731
2.738429,-3.569998,-3.499899
2.735745,-3.571392,-3.501048
2.733040,-3.572784,-3.502179
2.730258,-3.574179,-3.503283
2.727384,-3.575577,-3.504361
2.724462,-3.576982,-3.505416
2.721516,-3.578392,-3.506467
2.718528,-3.579802,-3.507537
2.715495,-3.581207,-3.508605
2.712379,-3.582610,-3.509649
2.709216,-3.584017,-3.510665
2.706032,-3.585419,-3.511676
2.702745,-3.586813,-3.512692
2.699345,-3.588202,-3.513701
2.695896,-3.589586,-3.514708
2.692406,-3.590973,-3.515707
2.688852,-3.592371,-3.516695
2.685195,-3.593776,-3.517690
2.681468,-3.595172,-3.518686
2.677706,-3.596560,-3.519666
2.673898,-3.597946,-3.520624
2.670063,-3.599326,-3.521549
2.666265,-3.600708,-3.522443
2.662477,-3.602087,-3.523320
2.658619,-3.603459,-3.524197
2.654729,-3.604822,-3.525064
2.650775,-3.606186,-3.525925
2.646657,-3.607557,-3.526787
2.642413,-3.608929,-3.527639
2.638146,-3.610299,-3.528484
2.633911,-3.611668,-3.529329
2.629644,-3.613036,-3.530169
2.625318,-3.614401,-3.531007
2.621027,-3.615763,-3.531848
2.616822,-3.617121,-3.532691
2.612636,-3.618474,-3.533534
2.608341,-3.619821,-3.534367
2.603908,-3.621165,-3.535187
2.599466,-3.622494,-3.535994
2.595081,-3.623807,-3.536791
2.590778,-3.625107,-3.537581
2.586549,-3.626400,-3.538363
2.582348,-3.627697,-3.539135
2.578098,-3.628993,-3.539896
2.573717,-3.630283,-3.540655
2.569278,-3.631561,-3.541418
2.564848,-3.632841,-3.542172
2.560423,-3.634118,-3.542891
2.555934,-3.635381,-3.543587
2.551331,-3.636645,-3.544277
2.546549,-3.637913,-3.544963
2.541544,-3.639181,-3.545651
2.536311,-3.640439,-3.546349
2.530963,-3.641692,-3.547052
2.525560,-3.642952,-3.547764
2.520049,-3.644219,-3.548483
2.514415,-3.645482,-3.549201
2.508576,-3.646730,-3.549926
2.502617,-3.647965,-3.550651
2.496481,-3.649192,-3.551378
2.490087,-3.650412,-3.552102
2.483541,-3.651633,-3.552831
2.476928,-3.652853,-3.553573
2.470099,-3.654065,-3.554303
2.462973,-3.655270,-3.555021
2.455667,-3.656468,-3.555744
2.448028,-3.657665,-3.556444
2.440107,-3.658865,-3.557123
2.431975,-3.660069,-3.557819
2.423600,-3.661279,-3.558528
2.415115,-3.662491,-3.559245
2.406506,-3.663704,-3.559975
2.397689,-3.664924,-3.560703
2.388584,-3.666149,-3.561421
2.379161,-3.667375,-3.562137
2.369261,-3.668598,-3.562856
2.358873,-3.669815,-3.563578
2.348210,-3.671028,-3.564305
2.337276,-3.672244,-3.565031
2.325899,-3.673460,-3.565761
2.314114,-3.674675,-3.566506
