2.875278,-2.405643,-2.502784
2.879348,-2.426873,-2.515861
2.883372,-2.446899,-2.527861
2.887540,-2.464843,-2.538438
2.892166,-2.481740,-2.548509
2.896524,-2.497419,-2.557987
2.900493,-2.511730,-2.567075
2.904728,-2.525405,-2.576124
2.909553,-2.538911,-2.585563
2.914571,-2.552074,-2.595785
2.919149,-2.565083,-2.607499
2.923450,-2.578104,-2.619932
2.927553,-2.590273,-2.632096
2.931320,-2.601909,-2.644474
2.934974,-2.613651,-2.657174
2.938686,-2.625288,-2.669625
2.942928,-2.637057,-2.681275
2.947591,-2.648801,-2.692221
2.951757,-2.660422,-2.702548
2.955600,-2.672894,-2.713421
2.959791,-2.685580,-2.724910
2.964137,-2.697744,-2.736922
2.968367,-2.709500,-2.750072
2.972880,-2.721227,-2.763567
2.977275,-2.733534,-2.776254
2.981208,-2.746064,-2.788597
2.985014,-2.758429,-2.801073
2.988631,-2.769927,-2.813249
2.992274,-2.780892,-2.824456
2.996112,-2.792295,-2.835215
2.999869,-2.803866,-2.845817
3.003669,-2.815459,-2.855632
3.007614,-2.827217,-2.865840
3.011416,-2.839091,-2.876296
3.015239,-2.850915,-2.886114
3.019500,-2.862600,-2.896335
3.024027,-2.874010,-2.907002
3.028366,-2.884996,-2.917525
3.032445,-2.895952,-2.927956
3.036441,-2.906898,-2.937650
3.040396,-2.917703,-2.946462
3.044215,-2.928592,-2.955317
3.047828,-2.939385,-2.964659
3.051185,-2.949615,-2.974144
3.054693,-2.959567,-2.983609
3.058622,-2.969300,-2.993282
3.062491,-2.978407,-3.003186
3.066019,-2.987030,-3.013199
3.069442,-2.995572,-3.023368
3.072990,-3.004013,-3.033542
3.076610,-3.011831,-3.043546
3.080125,-3.019117,-3.053257
3.083418,-3.026714,-3.062906
3.086444,-3.034758,-3.072544
3.089308,-3.042771,-3.081875
3.092350,-3.050751,-3.091233
3.095665,-3.058608,-3.100217
3.099050,-3.066346,-3.108167
3.102502,-3.073932,-3.115867
3.105938,-3.081270,-3.123282
3.109245,-3.088302,-3.130285
3.112394,-3.095173,-3.137560
3.115405,-3.102088,-3.145046
3.118232,-3.108912,-3.152482
3.120926,-3.115743,-3.159810
3.123677,-3.122565,-3.167063
3.126391,-3.129406,-3.174325
3.129252,-3.136371,-3.181306
3.132427,-3.143376,-3.187964
3.135559,-3.150243,-3.194856
3.138710,-3.157077,-3.202322
3.142162,-3.163963,-3.209983
3.145850,-3.170674,-3.217751
3.149708,-3.177215,-3.225348
3.153587,-3.183810,-3.232498
3.157398,-3.190535,-3.239750
3.161328,-3.197279,-3.247177
3.165603,-3.204180,-3.254595
3.170098,-3.211230,-3.262026
3.174542,-3.218131,-3.269455
3.178855,-3.224790,-3.276629
3.182931,-3.231142,-3.283751
3.187046,-3.237249,-3.291109
3.191386,-3.243461,-3.298460
3.195903,-3.249751,-3.305740
3.200528,-3.255849,-3.312860
3.204957,-3.261659,-3.319815
3.209170,-3.267192,-3.327062
3.213391,-3.272734,-3.334584
3.217680,-3.278285,-3.342345
3.222010,-3.283658,-3.350423
3.226590,-3.288989,-3.358660
3.231326,-3.294456,-3.367038
3.236067,-3.299971,-3.375394
3.240956,-3.305336,-3.383642
3.245775,-3.310495,-3.391936
3.250492,-3.315564,-3.400122
3.255373,-3.320615,-3.407952
3.260231,-3.325522,-3.415745
3.264952,-3.330297,-3.423438
3.269642,-3.335002,-3.431063
3.274345,-3.339648,-3.438909
3.279070,-3.344246,-3.446762
3.283720,-3.348825,-3.454653
3.288307,-3.353413,-3.462658
3.292969,-3.358127,-3.470465
3.297736,-3.362881,-3.477986
3.302571,-3.367567,-3.485233
3.307412,-3.372406,-3.492352
3.312278,-3.377298,-3.499517
3.317296,-3.382093,-3.506673
3.322383,-3.386795,-3.513620
3.327496,-3.391405,-3.520217
3.332642,-3.396042,-3.526490
3.337831,-3.400772,-3.532495
3.343116,-3.405525,-3.538313
3.348501,-3.410179,-3.543928
3.354103,-3.414793,-3.549439
3.359948,-3.419391,-3.554827
3.365776,-3.423973,-3.560193
3.371488,-3.428438,-3.565626
3.377176,-3.432644,-3.570946
3.382856,-3.436713,-3.576193
3.388596,-3.440736,-3.581501
3.394301,-3.444605,-3.586872
3.399871,-3.448440,-3.592249
3.405434,-3.452396,-3.597558
3.410972,-3.456376,-3.602795
3.416510,-3.460385,-3.607926
3.421999,-3.464458,-3.612960
3.427363,-3.468550,-3.618008
3.432629,-3.472591,-3.623006
3.437814,-3.476533,-3.627866
3.442988,-3.480365,-3.632690
3.448033,-3.484233,-3.637530
3.452812,-3.488114,-3.642215
3.457480,-3.491929,-3.646749
3.462253,-3.495830,-3.651267
3.467107,-3.499848,-3.655718
3.471968,-3.503817,-3.660098
3.476780,-3.507648,-3.664460
3.481448,-3.511395,-3.668718
3.486037,-3.515111,-3.672800
3.490583,-3.518790,-3.676720
3.495127,-3.522457,-3.680443
3.499772,-3.526076,-3.683964
3.504575,-3.529561,-3.687281
3.509483,-3.533025,-3.690457
3.514379,-3.536517,-3.693554
3.519206,-3.540048,-3.696561
3.523873,-3.543747,-3.699579
3.528383,-3.547621,-3.702673
3.532882,-3.551567,-3.705843
3.537381,-3.555547,-3.709052
3.541821,-3.559566,-3.712229
3.546272,-3.563588,-3.715397
3.550730,-3.567614,-3.718592
3.555117,-3.571614,-3.721727
3.559498,-3.575623,-3.724846
3.563880,-3.579667,-3.727934
3.568120,-3.583560,-3.730951
3.572274,-3.587226,-3.733962
3.576414,-3.590772,-3.737016
3.580508,-3.594337,-3.740103
3.584583,-3.597952,-3.743190
3.588721,-3.601538,-3.746197
3.592877,-3.605147,-3.749098
3.597041,-3.608783,-3.752067
3.601291,-3.612317,-3.755028
3.605551,-3.615757,-3.757801
3.609748,-3.619067,-3.760423
3.613772,-3.622210,-3.763015
3.617767,-3.625311,-3.765577
3.621785,-3.628474,-3.768084
3.625681,-3.631679,-3.770598
3.629579,-3.634822,-3.773101
3.633500,-3.637940,-3.775524
3.637385,-3.641107,-3.777950
3.641257,-3.644271,-3.780455
3.645062,-3.647329,-3.783001
3.648827,-3.650353,-3.785552
3.652669,-3.653463,-3.788075
3.656468,-3.656571,-3.790515
3.660160,-3.659566,-3.792899
3.663801,-3.662528,-3.795297
3.667398,-3.665480,-3.797727
3.671017,-3.668364,-3.800174
3.674715,-3.671208,-3.802604
3.678428,-3.674044,-3.805018
3.682062,-3.676905,-3.807363
3.685642,-3.679814,-3.809653
3.689141,-3.682752,-3.811951
3.692502,-3.685624,-3.814192
3.695782,-3.688456,-3.816381
3.699015,-3.691339,-3.818530
3.702169,-3.694221,-3.820638
3.705226,-3.697147,-3.822751
3.708212,-3.700112,-3.824863
3.711184,-3.703071,-3.826971
3.714128,-3.706039,-3.829051
3.717022,-3.709008,-3.831119
3.719869,-3.711973,-3.833216
3.722649,-3.714908,-3.835373
3.725386,-3.717732,-3.837583
3.728121,-3.720409,-3.839778
3.730835,-3.723062,-3.841924
3.733584,-3.725751,-3.844065
3.736368,-3.728389,-3.846182
3.739087,-3.730958,-3.848261
3.741748,-3.733574,-3.850371
3.744395,-3.736202,-3.852515
3.747025,-3.738777,-3.854622
3.749654,-3.741349,-3.856794
3.752305,-3.743914,-3.858958
3.754914,-3.746450,-3.861063
3.757496,-3.748972,-3.863251
3.760083,-3.751481,-3.865409
3.762654,-3.753946,-3.867494
3.765170,-3.756428,-3.869599
3.767600,-3.758939,-3.871740
3.770018,-3.761441,-3.873839
3.772454,-3.763897,-3.875970
3.774819,-3.766300,-3.878165
3.777122,-3.768667,-3.880335
3.779382,-3.771039,-3.882481
3.781587,-3.773451,-3.884607
3.783732,-3.775827,-3.886721
3.785799,-3.778142,-3.888790
3.787817,-3.780431,-3.890881
3.789781,-3.782689,-3.893092
3.791736,-3.784977,-3.895347
3.793654,-3.787314,-3.897625
3.795456,-3.789637,-3.899888
3.797188,-3.791914,-3.902132
3.798878,-3.794167,-3.904395
3.800568,-3.796418,-3.906674
3.802241,-3.798666,-3.909009
3.803864,-3.800929,-3.911386
3.805425,-3.803203,-3.913773
3.806908,-3.805483,-3.916137
3.808337,-3.807762,-3.918441
3.809692,-3.810077,-3.920712
3.810998,-3.812435,-3.922969
3.812335,-3.814791,-3.925160
3.813730,-3.817157,-3.927259
3.815164,-3.819535,-3.929289
3.816609,-3.821921,-3.931269
3.818070,-3.824309,-3.933204
3.819582,-3.826685,-3.935070
3.821094,-3.829037,-3.936885
3.822559,-3.831370,-3.938709
3.823978,-3.833680,-3.940517
3.825374,-3.835993,-3.942289
3.826776,-3.838364,-3.944051
3.828170,-3.840740,-3.945850
3.829580,-3.843083,-3.947629
3.830985,-3.845471,-3.949421
3.832354,-3.847941,-3.951272
3.833690,-3.850459,-3.953125
3.834974,-3.852995,-3.954980
3.836216,-3.855519,-3.956830
3.837375,-3.858016,-3.958651
3.838485,-3.860504,-3.960479
3.839607,-3.862971,-3.962301
3.840737,-3.865438,-3.964107
3.841881,-3.867942,-3.965969
3.843052,-3.870523,-3.967911
3.844248,-3.873133,-3.969919
3.845437,-3.875703,-3.971938
3.846560,-3.878243,-3.973937
3.847620,-3.880784,-3.975932
3.848668,-3.883352,-3.977948
3.849740,-3.885935,-3.980026
3.850808,-3.888485,-3.982204
3.851802,-3.890999,-3.984445
3.852764,-3.893513,-3.986686
3.853782,-3.896018,-3.988948
3.854854,-3.898522,-3.991236
3.855947,-3.901070,-3.993518
3.857058,-3.903660,-3.995792
3.858187,-3.906259,-3.998110
3.859317,-3.908887,-4.000482
3.860429,-3.911512,-4.002872
3.861595,-3.914142,-4.005276
3.862826,-3.916799,-4.007684
3.864032,-3.919409,-4.010041
3.865183,-3.921953,-4.012349
3.866249,-3.924464,-4.014590
3.867271,-3.926976,-4.016771
3.868271,-3.929502,-4.018908
3.869294,-3.932025,-4.020978
3.870352,-3.934565,-4.023050
3.871351,-3.937126,-4.025206
3.872336,-3.939709,-4.027423
3.873318,-3.942301,-4.029646
3.874278,-3.944892,-4.031900
3.875240,-3.947503,-4.034178
3.876233,-3.950125,-4.036421
3.877275,-3.952725,-4.038622
3.878316,-3.955342,-4.040760
3.879324,-3.958010,-4.042835
3.880338,-3.960701,-4.044928
3.881380,-3.963403,-4.047069
3.882401,-3.966062,-4.049282
3.883367,-3.968669,-4.051578
3.884293,-3.971251,-4.053939
3.885191,-3.973861,-4.056302
3.886060,-3.976529,-4.058681
3.886902,-3.979218,-4.061114
3.887744,-3.981917,-4.063560
3.888611,-3.984606,-4.066041
3.889470,-3.987294,-4.068555
3.890276,-3.989987,-4.071085
3.891066,-3.992702,-4.073592
3.891847,-3.995443,-4.076033
3.892601,-3.998179,-4.078456
3.893327,-4.000911,-4.080925
3.894032,-4.003617,-4.083438
3.894733,-4.006293,-4.085981
3.895390,-4.008978,-4.088563
3.896048,-4.011639,-4.091186
3.896801,-4.014264,-4.093785
3.897658,-4.016902,-4.096329
3.898551,-4.019580,-4.098851
3.899427,-4.022275,-4.101331
3.900250,-4.024970,-4.103767
3.901024,-4.027654,-4.106188
3.901781,-4.030315,-4.108583
3.902533,-4.032941,-4.110963
3.903262,-4.035524,-4.113328
3.903950,-4.038072,-4.115655
3.904621,-4.040605,-4.117945
3.905311,-4.043145,-4.120254
3.906015,-4.045685,-4.122575
3.906722,-4.048226,-4.124875
3.907410,-4.050786,-4.127184
3.908067,-4.053382,-4.129534
3.908677,-4.055991,-4.131915
3.909206,-4.058581,-4.134255
3.909669,-4.061196,-4.136574
3.910101,-4.063852,-4.138926
3.910567,-4.066515,-4.141229
3.911068,-4.069158,-4.143455
3.911611,-4.071789,-4.145662
3.912171,-4.074446,-4.147858
3.912716,-4.077095,-4.150026
3.913265,-4.079690,-4.152159
3.913793,-4.082261,-4.154265
3.914331,-4.084817,-4.156341
3.914886,-4.087395,-4.158378
3.915435,-4.089998,-4.160370
3.915960,-4.092596,-4.162362
3.916428,-4.095195,-4.164388
3.916862,-4.097801,-4.166412
3.917336,-4.100413,-4.168451
3.917840,-4.102986,-4.170504
3.918354,-4.105511,-4.172551
3.918869,-4.108024,-4.174615
3.919370,-4.110540,-4.176681
3.919867,-4.113055,-4.178733
3.920373,-4.115532,-4.180780
3.920878,-4.117971,-4.182838
3.921354,-4.120418,-4.184911
3.921790,-4.122856,-4.186968
3.922197,-4.125276,-4.188998
3.922602,-4.127697,-4.191017
3.923012,-4.130117,-4.192999
3.923399,-4.132544,-4.194937
3.923710,-4.134959,-4.196828
3.923993,-4.137334,-4.198648
3.924298,-4.139689,-4.200404
3.924594,-4.142056,-4.202116
3.924858,-4.144453,-4.203782
3.925086,-4.146849,-4.205442
3.925272,-4.149222,-4.207130
3.925405,-4.151569,-4.208804
3.925539,-4.153897,-4.210433
3.925688,-4.156210,-4.212018
3.925829,-4.158508,-4.213599
3.926001,-4.160815,-4.215151
3.926197,-4.163131,-4.216643
3.926383,-4.165441,-4.218097
3.926553,-4.167731,-4.219579
3.926693,-4.170015,-4.221107
3.926805,-4.172303,-4.222619
3.926933,-4.174587,-4.224099
3.927044,-4.176867,-4.225551
3.927098,-4.179139,-4.226929
3.927138,-4.181408,-4.228262
3.927176,-4.183682,-4.229613
3.927228,-4.185948,-4.230983
3.927306,-4.188190,-4.232372
3.927373,-4.190419,-4.233770
3.927450,-4.192648,-4.235161
3.927534,-4.194873,-4.236548
3.927607,-4.197109,-4.237943
3.927681,-4.199384,-4.239319
3.927724,-4.201684,-4.240670
3.927714,-4.203973,-4.242014
3.927679,-4.206227,-4.243361
3.927670,-4.208451,-4.244719
3.927671,-4.210651,-4.246097
3.927653,-4.212840,-4.247509
3.927635,-4.215033,-4.248920
3.927639,-4.217193,-4.250310
3.927652,-4.219315,-4.251692
3.927634,-4.221411,-4.253068
3.927582,-4.223489,-4.254453
3.927519,-4.225555,-4.255852
3.927470,-4.227610,-4.257250
3.927411,-4.229689,-4.258641
3.927310,-4.231787,-4.260042
3.927210,-4.233893,-4.261441
3.927154,-4.236012,-4.262836
3.927126,-4.238144,-4.264246
3.927086,-4.240279,-4.265648
3.927065,-4.242429,-4.267056
3.927109,-4.244592,-4.268479
3.927150,-4.246747,-4.269894
3.927144,-4.248900,-4.271296
3.927115,-4.251044,-4.272677
3.927051,-4.253174,-4.274037
3.926911,-4.255285,-4.275386
3.926750,-4.257389,-4.276708
3.926598,-4.259502,-4.278008
3.926458,-4.261600,-4.279306
3.926300,-4.263672,-4.280605
3.926089,-4.265732,-4.281906
3.925890,-4.267775,-4.283184
3.925713,-4.269793,-4.284413
3.925530,-4.271778,-4.285591
3.925351,-4.273763,-4.286749
3.925196,-4.275737,-4.287913
3.925045,-4.277697,-4.289054
3.924889,-4.279674,-4.290174
3.924705,-4.281643,-4.291285
3.924503,-4.283592,-4.292415
3.924314,-4.285536,-4.293570
3.924108,-4.287477,-4.294707
3.923892,-4.289420,-4.295832
3.923694,-4.291368,-4.296933
3.923540,-4.293316,-4.298049
3.923398,-4.295263,-4.299206
3.923245,-4.297203,-4.300384
3.923042,-4.299122,-4.301589
3.922808,-4.301034,-4.302810
3.922576,-4.302957,-4.304019
3.922349,-4.304888,-4.305233
3.922175,-4.306831,-4.306468
3.922003,-4.308780,-4.307707
3.921771,-4.310723,-4.308968
3.921532,-4.312663,-4.310262
3.921328,-4.314622,-4.311557
3.921128,-4.316587,-4.312848
3.920978,-4.318547,-4.314117
3.920869,-4.320498,-4.315354
3.920754,-4.322441,-4.316601
3.920651,-4.324380,-4.317884
3.920562,-4.326310,-4.319191
3.920455,-4.328235,-4.320515
3.920330,-4.330157,-4.321850
3.920207,-4.332081,-4.323192
3.920118,-4.333995,-4.324538
3.920091,-4.335900,-4.325881
3.920080,-4.337804,-4.327208
3.920079,-4.339704,-4.328504
3.920095,-4.341612,-4.329790
3.920090,-4.343516,-4.331088
3.920090,-4.345412,-4.332403
3.920111,-4.347300,-4.333723
3.920114,-4.349172,-4.335030
3.920092,-4.351033,-4.336336
3.920066,-4.352881,-4.337659
3.920000,-4.354723,-4.338965
3.919898,-4.356557,-4.340238
3.919781,-4.358380,-4.341504
3.919608,-4.360189,-4.342784
3.919404,-4.361993,-4.344070
3.919192,-4.363816,-4.345343
3.918964,-4.365659,-4.346605
3.918718,-4.367496,-4.347873
3.918441,-4.369318,-4.349165
3.918149,-4.371132,-4.350441
3.917850,-4.372950,-4.351683
3.917571,-4.374777,-4.352954
3.917283,-4.376622,-4.354259
3.916954,-4.378466,-4.355557
3.916592,-4.380282,-4.356847
3.916223,-4.382093,-4.358115
3.915829,-4.383898,-4.359368
3.915358,-4.385702,-4.360624
3.914855,-4.387522,-4.361878
3.914353,-4.389355,-4.363142
3.913810,-4.391199,-4.364402
3.913200,-4.393050,-4.365672
3.912578,-4.394892,-4.366952
3.911998,-4.396700,-4.368223
3.911388,-4.398487,-4.369499
3.910690,-4.400262,-4.370770
3.909957,-4.402034,-4.372032
3.909209,-4.403800,-4.373300
3.908470,-4.405553,-4.374574
3.907749,-4.407304,-4.375877
3.906993,-4.409050,-4.377191
3.906204,-4.410781,-4.378506
3.905395,-4.412495,-4.379824
3.904604,-4.414187,-4.381147
3.903835,-4.415858,-4.382472
3.903024,-4.417518,-4.383770
3.902157,-4.419173,-4.385040
3.901256,-4.420826,-4.386301
3.900355,-4.422479,-4.387567
3.899481,-4.424134,-4.388835
3.898627,-4.425781,-4.390129
3.897714,-4.427414,-4.391445
3.896761,-4.429040,-4.392758
3.895818,-4.430660,-4.394089
3.894870,-4.432287,-4.395433
3.893893,-4.433920,-4.396751
3.892891,-4.435546,-4.398059
3.891855,-4.437159,-4.399366
3.890828,-4.438763,-4.400673
3.889791,-4.440357,-4.401996
3.888708,-4.441937,-4.403300
3.887648,-4.443509,-4.404571
3.886625,-4.445077,-4.405844
3.885618,-4.446651,-4.407129
3.884602,-4.448229,-4.408414
3.883548,-4.449804,-4.409704
3.882475,-4.451387,-4.410990
3.881387,-4.452974,-4.412278
3.880241,-4.454563,-4.413561
3.879078,-4.456150,-4.414818
3.877971,-4.457737,-4.416060
3.876935,-4.459332,-4.417296
3.875899,-4.460915,-4.418523
3.874807,-4.462483,-4.419739
3.873667,-4.464054,-4.420951
3.872470,-4.465625,-4.422177
3.871208,-4.467203,-4.423403
3.869900,-4.468792,-4.424619
3.868559,-4.470378,-4.425835
3.867184,-4.471964,-4.427031
3.865765,-4.473561,-4.428219
3.864316,-4.475169,-4.429411
3.862874,-4.476777,-4.430600
3.861387,-4.478369,-4.431787
3.859806,-4.479935,-4.432974
3.858160,-4.481487,-4.434143
3.856462,-4.483039,-4.435293
3.854750,-4.484588,-4.436433
3.853019,-4.486130,-4.437553
3.851277,-4.487665,-4.438668
3.849571,-4.489193,-4.439784
3.847882,-4.490717,-4.440889
3.846244,-4.492243,-4.441971
3.844680,-4.493772,-4.443033
3.843138,-4.495297,-4.444101
3.841612,-4.496814,-4.445171
3.840109,-4.498329,-4.446233
3.838567,-4.499845,-4.447279
3.836992,-4.501350,-4.448305
3.835432,-4.502842,-4.449320
3.833871,-4.504336,-4.450316
3.832316,-4.505843,-4.451312
3.830751,-4.507349,-4.452320
3.829168,-4.508847,-4.453323
3.827563,-4.510351,-4.454346
3.825932,-4.511855,-4.455383
3.824266,-4.513345,-4.456414
3.822553,-4.514833,-4.457461
3.820800,-4.516327,-4.458540
3.819024,-4.517827,-4.459632
3.817262,-4.519327,-4.460717
3.815508,-4.520816,-4.461800
3.813746,-4.522297,-4.462886
3.812011,-4.523762,-4.463959
3.810255,-4.525223,-4.465020
3.808476,-4.526689,-4.466074
3.806662,-4.528148,-4.467130
3.804771,-4.529592,-4.468190
3.802839,-4.531025,-4.469243
3.800891,-4.532450,-4.470307
3.798910,-4.533878,-4.471379
3.796872,-4.535298,-4.472457
3.794751,-4.536706,-4.473523
3.792589,-4.538111,-4.474568
3.790394,-4.539511,-4.475615
3.788137,-4.540914,-4.476683
3.785854,-4.542330,-4.477777
3.783533,-4.543753,-4.478875
3.781152,-4.545172,-4.479977
3.778714,-4.546591,-4.481093
3.776249,-4.548013,-4.482224
3.773771,-4.549441,-4.483365
3.771300,-4.550876,-4.484478
3.768842,-4.552314,-4.485564
3.766376,-4.553757,-4.486660
3.763870,-4.555205,-4.487775
3.761374,-4.556653,-4.488905
3.758844,-4.558091,-4.490033
3.756237,-4.559512,-4.491173
3.753606,-4.560914,-4.492329
3.750909,-4.562311,-4.493499
3.748184,-4.563706,-4.494685
3.745501,-4.565103,-4.495867
3.742803,-4.566494,-4.497037
3.740088,-4.567882,-4.498209
3.737385,-4.569278,-4.499378
3.734694,-4.570673,-4.500528
3.731982,-4.572068,-4.501661
3.729194,-4.573465,-4.502767
3.726313,-4.574866,-4.503846
3.723384,-4.576273,-4.504902
3.720430,-4.577685,-4.505955
3.717435,-4.579097,-4.507025
3.714394,-4.580505,-4.508095
3.711270,-4.581910,-4.509140
3.708099,-4.583319,-4.510157
3.704906,-4.584723,-4.511170
3.701611,-4.586120,-4.512187
3.698202,-4.587511,-4.513197
3.694744,-4.588897,-4.514205
3.691245,-4.590286,-4.515205
3.687682,-4.591687,-4.516194
3.684015,-4.593094,-4.517191
3.680277,-4.594492,-4.518187
3.676505,-4.595882,-4.519169
3.672686,-4.597270,-4.520128
3.668841,-4.598653,-4.521054
3.665032,-4.600036,-4.521949
3.661233,-4.601417,-4.522827
3.657364,-4.602791,-4.523705
3.653462,-4.604157,-4.524573
3.649497,-4.605523,-4.525434
3.645367,-4.606896,-4.526297
3.641110,-4.608270,-4.527150
3.636830,-4.609643,-4.527997
3.632583,-4.611013,-4.528843
3.628302,-4.612383,-4.529684
3.623963,-4.613750,-4.530523
3.619658,-4.615115,-4.531364
3.615440,-4.616475,-4.532209
3.611240,-4.617830,-4.533052
3.606931,-4.619179,-4.533886
3.602484,-4.620525,-4.534707
3.598027,-4.621855,-4.535515
3.593628,-4.623170,-4.536313
3.589310,-4.624472,-4.537104
3.585067,-4.625767,-4.537887
3.580851,-4.627066,-4.538660
3.576587,-4.628364,-4.539422
3.572190,-4.629656,-4.540181
3.567736,-4.630936,-4.540945
3.563290,-4.632218,-4.541699
3.558849,-4.633496,-4.542420
3.554343,-4.634761,-4.543117
3.549724,-4.636027,-4.543807
3.544923,-4.637297,-4.544493
3.539900,-4.638566,-4.545182
3.534647,-4.639827,-4.545881
3.529278,-4.641081,-4.546585
3.523854,-4.642343,-4.547297
3.518321,-4.643612,-4.548018
3.512664,-4.644877,-4.548737
3.506802,-4.646126,-4.549462
3.500818,-4.647363,-4.550188
3.494656,-4.648591,-4.550915
3.488235,-4.649814,-4.551640
3.481662,-4.651036,-4.552370
3.475020,-4.652258,-4.553113
3.468160,-4.653472,-4.553843
3.461001,-4.654678,-4.554563
3.453663,-4.655878,-4.555286
3.445988,-4.657076,-4.555987
3.438029,-4.658277,-4.556667
3.429858,-4.659483,-4.557364
3.421442,-4.660695,-4.558074
3.412913,-4.661908,-4.558791
3.404261,-4.663123,-4.559521
3.395397,-4.664345,-4.560250
3.386244,-4.665571,-4.560969
3.376769,-4.666799,-4.561686
3.366814,-4.668024,-4.562405
3.356367,-4.669243,-4.563128
3.345641,-4.670457,-4.563857
3.334641,-4.671674,-4.564583
3.323194,-4.672892,-4.565314
3.311334,-4.674109,-4.566060
3.299264,-4.675326,-4.566804
3.286877,-4.676540,-4.567534
3.274124,-4.677743,-4.568269
3.260948,-4.678940,-4.569003
3.247251,-4.680145,-4.569727
3.232996,-4.681361,-4.570450
