3.698970,3.698970,3.698970
4.000000,3.698970,3.698970
4.176091,3.698970,3.698970
4.301030,3.698970,3.698970
4.397940,3.698970,3.698970
4.477121,3.698970,3.698970
4.544068,3.698970,3.698970
4.602060,3.698970,3.698970
4.653213,3.698970,3.698970
4.698970,3.698970,3.698970
4.740363,3.698970,3.698970
4.778151,3.698970,3.698970
4.812913,3.698970,3.698970
4.845098,3.698970,3.698970
4.875061,3.698970,3.698970
4.903090,3.698970,3.698970
4.929419,3.698970,3.698970
4.954243,3.698970,3.698970
4.977724,3.698970,3.698970
5.000000,3.698970,3.698970
5.021189,3.698970,3.698970
5.041393,3.698970,3.698970
5.060698,3.698970,3.698970
5.079181,3.698970,3.698970
5.096910,3.698970,3.698970
5.113943,3.698970,3.698970
5.130334,3.698970,3.698970
5.146128,3.698970,3.698970
5.161368,3.698970,3.698970
5.176091,3.698970,3.698970
5.190332,3.698970,3.698970
5.204120,3.698970,3.698970
5.217484,3.698970,3.698970
5.230449,3.698970,3.698970
5.243038,3.698970,3.698970
5.255273,3.698970,3.698970
5.267172,3.698970,3.698970
5.278754,3.698970,3.698970
5.290035,3.698970,3.698970
5.301030,3.698970,3.698970
5.311754,3.698970,3.698970
5.322219,3.698970,3.698970
5.332438,3.698970,3.698970
5.342423,3.698970,3.698970
5.352183,3.698970,3.698970
5.361728,3.698970,3.698970
5.371068,3.698970,3.698970
5.380211,3.698970,3.698970
5.389166,3.698970,3.698970
5.397940,3.698970,3.698970
5.406540,3.698970,3.698970
5.414973,3.698970,3.698970
5.423246,3.698970,3.698970
5.431364,3.698970,3.698970
5.439333,3.698970,3.698970
5.447158,3.698970,3.698970
5.454845,3.698970,3.698970
5.462398,3.698970,3.698970
5.469822,3.698970,3.698970
5.477121,3.698970,3.698970
5.484300,3.698970,3.698970
5.491362,3.698970,3.698970
5.498311,3.698970,3.698970
5.505150,3.698970,3.698970
5.511883,3.698970,3.698970
5.518514,3.698970,3.698970
5.525045,3.698970,3.698970
5.531479,3.698970,3.698970
5.537819,3.698970,3.698970
5.544068,3.698970,3.698970
5.550228,3.698970,3.698970
5.556303,3.698970,3.698970
5.562293,3.698970,3.698970
5.568202,3.698970,3.698970
5.574031,3.698970,3.698970
5.579784,3.698970,3.698970
5.585461,3.698970,3.698970
5.591065,3.698970,3.698970
5.596597,3.698970,3.698970
5.602060,3.698970,3.698970
5.607455,3.698970,3.698970
5.612784,3.698970,3.698970
5.618048,3.698970,3.698970
5.623249,3.698970,3.698970
5.628389,3.698970,3.698970
5.633468,3.698970,3.698970
5.638489,3.698970,3.698970
5.643453,3.698970,3.698970
5.648360,3.698970,3.698970
5.653213,3.698970,3.698970
5.658011,3.698970,3.698970
5.662758,3.698970,3.698970
5.667453,3.698970,3.698970
5.672098,3.698970,3.698970
5.676694,3.698970,3.698970
5.681241,3.698970,3.698970
5.685742,3.698970,3.698970
5.690196,3.698970,3.698970
5.694605,3.698970,3.698970
5.698970,3.698970,3.698970
5.703291,3.698970,3.698970
5.707570,3.698970,3.698970
5.711807,3.698970,3.698970
5.716003,3.698970,3.698970
5.720159,3.698970,3.698970
5.724276,3.698970,3.698970
5.728354,3.698970,3.698970
5.732394,3.698970,3.698970
5.736397,3.698970,3.698970
5.740363,3.698970,3.698970
5.744293,3.698970,3.698970
5.748188,3.698970,3.698970
5.752048,3.698970,3.698970
5.755875,3.698970,3.698970
5.759668,3.698970,3.698970
5.763428,3.698970,3.698970
5.767156,3.698970,3.698970
5.770852,3.698970,3.698970
5.774517,3.698970,3.698970
5.778151,3.698970,3.698970
5.781755,3.698970,3.698970
5.785330,3.698970,3.698970
5.788875,3.698970,3.698970
5.792392,3.698970,3.698970
5.795880,3.698970,3.698970
5.799341,3.698970,3.698970
5.802774,3.698970,3.698970
5.806180,3.698970,3.698970
5.809560,3.698970,3.698970
5.812913,3.698970,3.698970
5.816241,3.698970,3.698970
5.819544,3.698970,3.698970
5.822822,3.698970,3.698970
5.826075,3.698970,3.698970
5.829304,3.698970,3.698970
5.832509,3.698970,3.698970
5.835691,3.698970,3.698970
5.838849,3.698970,3.698970
5.841985,3.698970,3.698970
5.845098,3.698970,3.698970
