12.000000,12.000000,12.000000
12.000000,12.000000,11.999565
12.000000,12.000000,11.999131
12.000000,12.000000,11.998695
12.000000,12.000000,11.998259
12.000000,12.000000,11.997823
12.000000,12.000000,11.997386
12.000000,12.000000,11.996949
12.000000,12.000000,11.996512
12.000000,12.000000,11.996074
12.000000,12.000000,11.995635
12.000000,12.000000,11.995196
12.000000,12.000000,11.994757
12.000000,12.000000,11.994317
12.000000,12.000000,11.993877
12.000000,12.000000,11.993436
12.000000,12.000000,11.992995
12.000000,12.000000,11.992554
12.000000,12.000000,11.992111
12.000000,12.000000,11.991669
12.000000,12.000000,11.991226
12.000000,12.000000,11.990783
12.000000,12.000000,11.990339
12.000000,12.000000,11.989895
12.000000,12.000000,11.989450
12.000000,12.000000,11.989005
12.000000,12.000000,11.988559
12.000000,12.000000,11.988113
12.000000,12.000000,11.987666
12.000000,12.000000,11.987219
12.000000,12.000000,11.986772
12.000000,12.000000,11.986324
12.000000,12.000000,11.985875
12.000000,12.000000,11.985426
12.000000,12.000000,11.984977
12.000000,12.000000,11.984527
12.000000,12.000000,11.984077
12.000000,12.000000,11.983626
12.000000,12.000000,11.983175
12.000000,12.000000,11.982723
12.000000,12.000000,11.982271
12.000000,12.000000,11.981819
12.000000,12.000000,11.981366
12.000000,12.000000,11.980912
12.000000,12.000000,11.980458
12.000000,12.000000,11.980003
12.000000,12.000000,11.979548
12.000000,12.000000,11.979093
12.000000,12.000000,11.978637
12.000000,12.000000,11.978181
12.000000,12.000000,11.977724
12.000000,12.000000,11.977266
12.000000,12.000000,11.976808
12.000000,12.000000,11.976350
12.000000,12.000000,11.975891
12.000000,12.000000,11.975432
12.000000,12.000000,11.974972
12.000000,12.000000,11.974512
12.000000,12.000000,11.974051
12.000000,12.000000,11.973590
12.000000,12.000000,11.973128
12.000000,12.000000,11.972666
12.000000,12.000000,11.972203
12.000000,12.000000,11.971740
12.000000,12.000000,11.971276
12.000000,12.000000,11.970812
12.000000,12.000000,11.970347
12.000000,12.000000,11.969882
12.000000,12.000000,11.969416
12.000000,12.000000,11.968950
12.000000,12.000000,11.968483
12.000000,12.000000,11.968016
12.000000,12.000000,11.967548
12.000000,12.000000,11.967080
12.000000,12.000000,11.966611
12.000000,12.000000,11.966142
12.000000,12.000000,11.965672
12.000000,12.000000,11.965202
12.000000,12.000000,11.964731
12.000000,12.000000,11.964260
12.000000,12.000000,11.963788
12.000000,12.000000,11.963316
12.000000,12.000000,11.962843
12.000000,12.000000,11.962369
12.000000,12.000000,11.961895
12.000000,12.000000,11.961421
12.000000,12.000000,11.960946
12.000000,12.000000,11.960471
12.000000,12.000000,11.959995
12.000000,12.000000,11.959518
12.000000,12.000000,11.959041
12.000000,12.000000,11.958564
12.000000,12.000000,11.958086
12.000000,12.000000,11.957607
12.000000,12.000000,11.957128
12.000000,12.000000,11.956649
12.000000,12.000000,11.956168
12.000000,12.000000,11.955688
12.000000,12.000000,11.955207
12.000000,12.000000,11.954725
12.000000,12.000000,11.954243
12.000000,12.000000,11.953760
12.000000,12.000000,11.953276
12.000000,12.000000,11.952792
12.000000,12.000000,11.952308
12.000000,12.000000,11.951823
12.000000,12.000000,11.951338
12.000000,12.000000,11.950851
12.000000,12.000000,11.950365
12.000000,12.000000,11.949878
12.000000,12.000000,11.949390
12.000000,12.000000,11.948902
12.000000,12.000000,11.948413
12.000000,12.000000,11.947924
12.000000,12.000000,11.947434
12.000000,12.000000,11.946943
12.000000,12.000000,11.946452
12.000000,12.000000,11.945961
12.000000,12.000000,11.945469
12.000000,12.000000,11.944976
12.000000,12.000000,11.944483
12.000000,12.000000,11.943989
12.000000,12.000000,11.943495
12.000000,12.000000,11.943000
12.000000,12.000000,11.942504
12.000000,12.000000,11.942008
12.000000,12.000000,11.941511
12.000000,12.000000,11.941014
12.000000,12.000000,11.940516
12.000000,12.000000,11.940018
12.000000,12.000000,11.939519
12.000000,12.000000,11.939020
12.000000,12.000000,11.938520
12.000000,12.000000,11.938019
12.000000,12.000000,11.937518
12.000000,12.000000,11.937016
12.000000,12.000000,11.936514
12.000000,12.000000,11.936011
12.000000,12.000000,11.935507
12.000000,12.000000,11.935003
12.000000,12.000000,11.934498
12.000000,12.000000,11.933993
12.000000,12.000000,11.933487
12.000000,12.000000,11.932981
12.000000,12.000000,11.932474
12.000000,12.000000,11.931966
12.000000,12.000000,11.931458
12.000000,12.000000,11.930949
12.000000,12.000000,11.930440
12.000000,12.000000,11.929930
12.000000,12.000000,11.929419
12.000000,12.000000,11.928908
12.000000,12.000000,11.928396
12.000000,12.000000,11.927883
12.000000,12.000000,11.927370
12.000000,12.000000,11.926857
12.000000,12.000000,11.926342
12.000000,12.000000,11.925828
12.000000,12.000000,11.925312
12.000000,12.000000,11.924796
12.000000,12.000000,11.924279
12.000000,12.000000,11.923762
12.000000,12.000000,11.923244
12.000000,12.000000,11.922725
12.000000,12.000000,11.922206
12.000000,12.000000,11.921686
12.000000,12.000000,11.921166
12.000000,12.000000,11.920645
12.000000,12.000000,11.920123
12.000000,12.000000,11.919601
12.000000,12.000000,11.919078
12.000000,12.000000,11.918555
12.000000,12.000000,11.918030
12.000000,12.000000,11.917506
12.000000,12.000000,11.916980
12.000000,12.000000,11.916454
12.000000,12.000000,11.915927
12.000000,12.000000,11.915400
12.000000,12.000000,11.914872
12.000000,12.000000,11.914343
12.000000,12.000000,11.913814
12.000000,12.000000,11.913284
12.000000,12.000000,11.912753
12.000000,12.000000,11.912222
12.000000,12.000000,11.911690
12.000000,12.000000,11.911158
12.000000,12.000000,11.910624
12.000000,12.000000,11.910091
12.000000,12.000000,11.909556
12.000000,12.000000,11.909021
12.000000,12.000000,11.908485
12.000000,12.000000,11.907949
12.000000,12.000000,11.907411
12.000000,12.000000,11.906874
12.000000,12.000000,11.906335
12.000000,12.000000,11.905796
12.000000,12.000000,11.905256
12.000000,12.000000,11.904716
12.000000,12.000000,11.904174
12.000000,12.000000,11.903633
12.000000,12.000000,11.903090
12.000000,12.000000,11.902547
12.000000,12.000000,11.902003
12.000000,12.000000,11.901458
12.000000,12.000000,11.900913
12.000000,12.000000,11.900367
12.000000,12.000000,11.899821
12.000000,12.000000,11.899273
12.000000,12.000000,11.898725
12.000000,12.000000,11.898176
12.000000,12.000000,11.897627
12.000000,12.000000,11.897077
12.000000,12.000000,11.896526
12.000000,12.000000,11.895975
12.000000,12.000000,11.895423
12.000000,12.000000,11.894870
12.000000,12.000000,11.894316
12.000000,12.000000,11.893762
12.000000,12.000000,11.893207
12.000000,12.000000,11.892651
12.000000,12.000000,11.892095
12.000000,12.000000,11.891537
12.000000,12.000000,11.890980
12.000000,12.000000,11.890421
12.000000,12.000000,11.889862
12.000000,12.000000,11.889302
12.000000,12.000000,11.888741
12.000000,12.000000,11.888179
12.000000,12.000000,11.887617
12.000000,12.000000,11.887054
12.000000,12.000000,11.886491
12.000000,12.000000,11.885926
12.000000,12.000000,11.885361
12.000000,12.000000,11.884795
12.000000,12.000000,11.884229
12.000000,12.000000,11.883661
12.000000,12.000000,11.883093
12.000000,12.000000,11.882525
12.000000,12.000000,11.881955
12.000000,12.000000,11.881385
12.000000,12.000000,11.880814
12.000000,12.000000,11.880242
12.000000,12.000000,11.879669
12.000000,12.000000,11.879096
12.000000,12.000000,11.878522
12.000000,12.000000,11.877947
12.000000,12.000000,11.877371
12.000000,12.000000,11.876795
12.000000,12.000000,11.876218
12.000000,12.000000,11.875640
12.000000,12.000000,11.875061
12.000000,12.000000,11.874482
12.000000,12.000000,11.873902
12.000000,12.000000,11.873321
12.000000,12.000000,11.872739
12.000000,12.000000,11.872156
12.000000,12.000000,11.871573
12.000000,12.000000,11.870989
12.000000,12.000000,11.870404
12.000000,12.000000,11.869818
12.000000,12.000000,11.869232
12.000000,12.000000,11.868644
12.000000,12.000000,11.868056
12.000000,12.000000,11.867467
12.000000,12.000000,11.866878
12.000000,12.000000,11.866287
12.000000,12.000000,11.865696
12.000000,12.000000,11.865104
12.000000,12.000000,11.864511
12.000000,12.000000,11.863917
12.000000,12.000000,11.863323
12.000000,12.000000,11.862728
12.000000,12.000000,11.862131
12.000000,12.000000,11.861534
12.000000,12.000000,11.860937
12.000000,12.000000,11.860338
12.000000,12.000000,11.859739
12.000000,12.000000,11.859138
12.000000,12.000000,11.858537
12.000000,12.000000,11.857935
12.000000,12.000000,11.857332
12.000000,12.000000,11.856729
12.000000,12.000000,11.856124
12.000000,12.000000,11.855519
12.000000,12.000000,11.854913
12.000000,12.000000,11.854306
12.000000,12.000000,11.853698
12.000000,12.000000,11.853090
12.000000,12.000000,11.852480
12.000000,12.000000,11.851870
12.000000,12.000000,11.851258
12.000000,12.000000,11.850646
12.000000,12.000000,11.850033
12.000000,12.000000,11.849419
12.000000,12.000000,11.848805
12.000000,12.000000,11.848189
12.000000,12.000000,11.847573
12.000000,12.000000,11.846955
12.000000,12.000000,11.846337
12.000000,12.000000,11.845718
12.000000,12.000000,11.845098
12.000000,12.000000,11.844477
12.000000,12.000000,11.843855
12.000000,12.000000,11.843233
12.000000,12.000000,11.842609
12.000000,12.000000,11.841985
12.000000,12.000000,11.841359
12.000000,12.000000,11.840733
12.000000,12.000000,11.840106
12.000000,12.000000,11.839478
12.000000,12.000000,11.838849
12.000000,12.000000,11.838219
12.000000,12.000000,11.837588
12.000000,12.000000,11.836957
12.000000,12.000000,11.836324
12.000000,12.000000,11.835691
12.000000,12.000000,11.835056
12.000000,12.000000,11.834421
12.000000,12.000000,11.833784
12.000000,12.000000,11.833147
12.000000,12.000000,11.832509
12.000000,12.000000,11.831870
12.000000,12.000000,11.831230
12.000000,12.000000,11.830589
12.000000,12.000000,11.829947
12.000000,12.000000,11.829304
12.000000,12.000000,11.828660
12.000000,12.000000,11.828015
12.000000,12.000000,11.827369
12.000000,12.000000,11.826723
12.000000,12.000000,11.826075
12.000000,12.000000,11.825426
12.000000,12.000000,11.824776
12.000000,12.000000,11.824126
12.000000,12.000000,11.823474
12.000000,12.000000,11.822822
12.000000,12.000000,11.822168
12.000000,12.000000,11.821514
12.000000,12.000000,11.820858
12.000000,12.000000,11.820201
12.000000,12.000000,11.819544
12.000000,12.000000,11.818885
12.000000,12.000000,11.818226
12.000000,12.000000,11.817565
12.000000,12.000000,11.816904
12.000000,12.000000,11.816241
12.000000,12.000000,11.815578
12.000000,12.000000,11.814913
12.000000,12.000000,11.814248
12.000000,12.000000,11.813581
12.000000,12.000000,11.812913
12.000000,12.000000,11.812245
12.000000,12.000000,11.811575
12.000000,12.000000,11.810904
12.000000,12.000000,11.810233
12.000000,12.000000,11.809560
12.000000,12.000000,11.808886
12.000000,12.000000,11.808211
12.000000,12.000000,11.807535
12.000000,12.000000,11.806858
12.000000,12.000000,11.806180
12.000000,12.000000,11.805501
12.000000,12.000000,11.804821
12.000000,12.000000,11.804139
12.000000,12.000000,11.803457
12.000000,12.000000,11.802774
12.000000,12.000000,11.802089
12.000000,12.000000,11.801404
12.000000,12.000000,11.800717
