0.056872,-0.055766,-0.072612
0.057211,-0.056091,-0.072979
0.057553,-0.056416,-0.073343
0.057895,-0.056738,-0.073696
0.058231,-0.057063,-0.074054
0.058558,-0.057394,-0.074420
0.058885,-0.057725,-0.074780
0.059216,-0.058053,-0.075148
0.059539,-0.058375,-0.075529
0.059856,-0.058694,-0.075907
0.060168,-0.059016,-0.076283
0.060474,-0.059344,-0.076658
0.060774,-0.059670,-0.077032
0.061064,-0.059989,-0.077400
0.061348,-0.060306,-0.077773
0.061626,-0.060620,-0.078170
0.061904,-0.060941,-0.078577
0.062178,-0.061269,-0.078991
0.062437,-0.061598,-0.079403
0.062686,-0.061922,-0.079815
0.062931,-0.062244,-0.080232
0.063176,-0.062568,-0.080654
0.063420,-0.062892,-0.081089
0.063657,-0.063221,-0.081534
0.063887,-0.063553,-0.081984
0.064105,-0.063888,-0.082431
0.064316,-0.064224,-0.082869
0.064517,-0.064567,-0.083304
0.064712,-0.064919,-0.083738
0.064911,-0.065272,-0.084162
0.065120,-0.065628,-0.084569
0.065335,-0.065989,-0.084966
0.065553,-0.066352,-0.085354
0.065774,-0.066718,-0.085735
0.066003,-0.067084,-0.086104
0.066234,-0.067449,-0.086465
0.066458,-0.067812,-0.086829
0.066675,-0.068174,-0.087191
0.066890,-0.068538,-0.087548
0.067106,-0.068913,-0.087904
0.067322,-0.069291,-0.088269
0.067541,-0.069666,-0.088631
0.067760,-0.070050,-0.088997
0.067973,-0.070450,-0.089378
0.068183,-0.070859,-0.089760
0.068385,-0.071275,-0.090144
0.068581,-0.071690,-0.090529
0.068764,-0.072103,-0.090909
0.068940,-0.072518,-0.091293
0.069118,-0.072931,-0.091677
0.069298,-0.073346,-0.092059
0.069481,-0.073771,-0.092454
0.069669,-0.074210,-0.092869
0.069861,-0.074658,-0.093299
0.070052,-0.075101,-0.093734
0.070234,-0.075542,-0.094167
0.070405,-0.075985,-0.094600
0.070576,-0.076436,-0.095040
0.070750,-0.076892,-0.095496
0.070924,-0.077345,-0.095976
0.071087,-0.077794,-0.096473
0.071244,-0.078245,-0.096972
0.071412,-0.078698,-0.097478
0.071588,-0.079153,-0.097993
0.071768,-0.079619,-0.098510
0.071952,-0.080095,-0.099027
0.072139,-0.080576,-0.099557
0.072328,-0.081065,-0.100102
0.072513,-0.081557,-0.100655
0.072708,-0.082052,-0.101213
0.072914,-0.082556,-0.101776
0.073117,-0.083053,-0.102330
0.073311,-0.083541,-0.102875
0.073491,-0.084026,-0.103408
0.073664,-0.084513,-0.103928
0.073834,-0.085006,-0.104441
0.074008,-0.085502,-0.104940
0.074189,-0.086003,-0.105442
0.074360,-0.086512,-0.105967
0.074529,-0.087028,-0.106509
0.074697,-0.087549,-0.107056
0.074863,-0.088073,-0.107613
0.075029,-0.088604,-0.108179
0.075200,-0.089141,-0.108739
0.075381,-0.089676,-0.109292
0.075562,-0.090218,-0.109831
0.075738,-0.090774,-0.110357
0.075914,-0.091339,-0.110890
0.076097,-0.091909,-0.111438
0.076276,-0.092473,-0.112008
0.076446,-0.093030,-0.112601
0.076609,-0.093585,-0.113215
0.076768,-0.094149,-0.113833
0.076921,-0.094729,-0.114458
0.077071,-0.095318,-0.115101
0.077220,-0.095912,-0.115751
0.077375,-0.096508,-0.116415
0.077528,-0.097107,-0.117091
0.077672,-0.097711,-0.117775
0.077813,-0.098324,-0.118457
0.077953,-0.098946,-0.119124
0.078089,-0.099572,-0.119791
0.078219,-0.100200,-0.120474
0.078347,-0.100826,-0.121173
0.078473,-0.101450,-0.121885
0.078592,-0.102079,-0.122612
0.078711,-0.102706,-0.123354
0.078848,-0.103329,-0.124095
0.079003,-0.103959,-0.124824
0.079166,-0.104602,-0.125551
0.079326,-0.105253,-0.126270
0.079476,-0.105908,-0.126980
0.079618,-0.106565,-0.127690
0.079757,-0.107220,-0.128396
0.079895,-0.107870,-0.129102
0.080029,-0.108514,-0.129807
0.080156,-0.109152,-0.130505
0.080280,-0.109791,-0.131195
0.080408,-0.110435,-0.131894
0.080538,-0.111083,-0.132601
0.080670,-0.111735,-0.133305
0.080797,-0.112395,-0.134016
0.080920,-0.113069,-0.134743
0.081034,-0.113750,-0.135484
0.081132,-0.114431,-0.136216
0.081219,-0.115122,-0.136945
0.081300,-0.115828,-0.137689
0.081387,-0.116541,-0.138421
0.081481,-0.117252,-0.139132
0.081583,-0.117965,-0.139841
0.081688,-0.118689,-0.140550
0.081791,-0.119415,-0.141253
0.081894,-0.120131,-0.141949
0.081994,-0.120844,-0.142639
0.082096,-0.121558,-0.143322
0.082201,-0.122281,-0.143996
0.082304,-0.123017,-0.144658
0.082404,-0.123755,-0.145323
0.082493,-0.124497,-0.146003
0.082575,-0.125247,-0.146685
0.082665,-0.126002,-0.147375
0.082762,-0.126751,-0.148074
0.082859,-0.127490,-0.148773
0.082958,-0.128230,-0.149482
0.083054,-0.128975,-0.150195
0.083149,-0.129724,-0.150906
0.083246,-0.130466,-0.151619
0.083342,-0.131201,-0.152340
0.083434,-0.131943,-0.153068
0.083518,-0.132686,-0.153795
0.083596,-0.133427,-0.154516
0.083674,-0.134173,-0.155236
0.083753,-0.134923,-0.155946
0.083828,-0.135679,-0.156644
0.083888,-0.136436,-0.157327
0.083942,-0.137184,-0.157988
0.084001,-0.137930,-0.158628
0.084059,-0.138683,-0.159254
0.084110,-0.139451,-0.159867
0.084154,-0.140223,-0.160479
0.084190,-0.140991,-0.161104
0.084216,-0.141755,-0.161726
0.084242,-0.142517,-0.162334
0.084271,-0.143278,-0.162928
0.084298,-0.144038,-0.163522
0.084331,-0.144806,-0.164107
0.084370,-0.145580,-0.164672
0.084406,-0.146356,-0.165224
0.084439,-0.147130,-0.165789
0.084466,-0.147906,-0.166374
0.084488,-0.148688,-0.166954
0.084513,-0.149471,-0.167524
0.084534,-0.150258,-0.168085
0.084545,-0.151047,-0.168619
0.084553,-0.151838,-0.169137
0.084560,-0.152635,-0.169664
0.084570,-0.153433,-0.170200
0.084585,-0.154228,-0.170745
0.084598,-0.155021,-0.171296
0.084613,-0.155819,-0.171846
0.084630,-0.156620,-0.172396
0.084644,-0.157428,-0.172950
0.084658,-0.158255,-0.173499
0.084667,-0.159095,-0.174040
0.084665,-0.159936,-0.174579
0.084658,-0.160768,-0.175121
0.084656,-0.161594,-0.175670
0.084656,-0.162414,-0.176228
0.084653,-0.163235,-0.176802
0.084649,-0.164062,-0.177377
0.084650,-0.164879,-0.177946
0.084653,-0.165687,-0.178513
0.084649,-0.166489,-0.179080
0.084639,-0.167287,-0.179652
0.084627,-0.168085,-0.180231
0.084617,-0.168882,-0.180812
0.084606,-0.169693,-0.181393
0.084586,-0.170515,-0.181979
0.084566,-0.171343,-0.182566
0.084556,-0.172182,-0.183154
0.084550,-0.173029,-0.183749
0.084542,-0.173882,-0.184343
0.084538,-0.174745,-0.184942
0.084547,-0.175617,-0.185549
0.084555,-0.176491,-0.186155
0.084554,-0.177368,-0.186756
0.084548,-0.178246,-0.187351
0.084536,-0.179122,-0.187939
0.084508,-0.179995,-0.188524
0.084477,-0.180869,-0.189098
0.084447,-0.181752,-0.189665
0.084420,-0.182632,-0.190233
0.084389,-0.183506,-0.190803
0.084349,-0.184378,-0.191375
0.084310,-0.185247,-0.191939
0.084276,-0.186110,-0.192483
0.084240,-0.186963,-0.193006
0.084205,-0.187819,-0.193521
0.084175,-0.188675,-0.194041
0.084146,-0.189528,-0.194551
0.084116,-0.190393,-0.195054
0.084080,-0.191258,-0.195554
0.084041,-0.192119,-0.196063
0.084005,-0.192981,-0.196585
0.083965,-0.193845,-0.197101
0.083923,-0.194715,-0.197612
0.083885,-0.195590,-0.198113
0.083855,-0.196469,-0.198623
0.083827,-0.197352,-0.199153
0.083798,-0.198235,-0.199694
0.083759,-0.199113,-0.200249
0.083714,-0.199992,-0.200812
0.083669,-0.200880,-0.201372
0.083625,-0.201775,-0.201936
0.083592,-0.202679,-0.202511
0.083559,-0.203591,-0.203090
0.083514,-0.204504,-0.203680
0.083468,-0.205420,-0.204288
0.083429,-0.206348,-0.204898
0.083391,-0.207284,-0.205508
0.083362,-0.208222,-0.206110
0.083341,-0.209160,-0.206698
0.083319,-0.210098,-0.207292
0.083299,-0.211038,-0.207905
0.083282,-0.211978,-0.208532
0.083261,-0.212919,-0.209169
0.083237,-0.213864,-0.209812
0.083214,-0.214813,-0.210462
0.083197,-0.215762,-0.211115
0.083192,-0.216711,-0.211769
0.083190,-0.217663,-0.212417
0.083189,-0.218617,-0.213052
0.083192,-0.219580,-0.213684
0.083191,-0.220545,-0.214324
0.083191,-0.221510,-0.214974
0.083195,-0.222475,-0.215628
0.083196,-0.223436,-0.216278
0.083192,-0.224395,-0.216929
0.083187,-0.225353,-0.217591
0.083174,-0.226310,-0.218247
0.083155,-0.227268,-0.218887
0.083132,-0.228224,-0.219526
0.083099,-0.229176,-0.220174
0.083060,-0.230131,-0.220827
0.083020,-0.231099,-0.221475
0.082976,-0.232082,-0.222120
0.082929,-0.233065,-0.222769
0.082876,-0.234045,-0.223433
0.082820,-0.235025,-0.224091
0.082763,-0.236011,-0.224732
0.082710,-0.237006,-0.225391
0.082655,-0.238015,-0.226069
0.082593,-0.239027,-0.226746
0.082524,-0.240029,-0.227421
0.082454,-0.241032,-0.228086
0.082379,-0.242036,-0.228745
0.082290,-0.243044,-0.229407
0.082195,-0.244064,-0.230071
0.082100,-0.245097,-0.230741
0.081997,-0.246140,-0.231412
0.081882,-0.247191,-0.232089
0.081765,-0.248242,-0.232775
0.081656,-0.249278,-0.233457
0.081541,-0.250305,-0.234143
0.081410,-0.251331,-0.234830
0.081273,-0.252358,-0.235513
0.081133,-0.253386,-0.236202
0.080995,-0.254411,-0.236896
0.080861,-0.255439,-0.237608
0.080720,-0.256468,-0.238328
0.080573,-0.257492,-0.239051
0.080423,-0.258511,-0.239777
0.080277,-0.259520,-0.240509
0.080135,-0.260520,-0.241244
0.079986,-0.261518,-0.241966
0.079826,-0.262516,-0.242675
0.079661,-0.263518,-0.243380
0.079496,-0.264522,-0.244090
0.079336,-0.265533,-0.244804
0.079180,-0.266541,-0.245535
0.079013,-0.267546,-0.246280
0.078840,-0.268550,-0.247026
0.078669,-0.269553,-0.247784
0.078498,-0.270565,-0.248552
0.078321,-0.271584,-0.249307
0.078141,-0.272603,-0.250059
0.077955,-0.273617,-0.250813
0.077771,-0.274630,-0.251569
0.077585,-0.275640,-0.252337
0.077392,-0.276644,-0.253095
0.077203,-0.277647,-0.253837
0.077022,-0.278651,-0.254583
0.076843,-0.279663,-0.255337
0.076664,-0.280681,-0.256094
0.076478,-0.281702,-0.256855
0.076289,-0.282730,-0.257617
0.076098,-0.283765,-0.258382
0.075898,-0.284805,-0.259147
0.075695,-0.285848,-0.259898
0.075502,-0.286895,-0.260643
0.075322,-0.287950,-0.261386
0.075143,-0.289001,-0.262125
0.074954,-0.290047,-0.262860
0.074757,-0.291098,-0.263594
0.074552,-0.292153,-0.264340
0.074335,-0.293216,-0.265087
0.074112,-0.294291,-0.265830
0.073883,-0.295368,-0.266575
0.073650,-0.296449,-0.267311
0.073409,-0.297541,-0.268043
0.073165,-0.298645,-0.268780
0.072922,-0.299753,-0.269517
0.072673,-0.300854,-0.270254
0.072409,-0.301940,-0.270994
0.072135,-0.303021,-0.271725
0.071854,-0.304106,-0.272445
0.071571,-0.305192,-0.273161
0.071286,-0.306278,-0.273866
0.071001,-0.307363,-0.274571
0.070722,-0.308446,-0.275277
0.070448,-0.309530,-0.275978
0.070183,-0.310620,-0.276667
0.069930,-0.311715,-0.277344
0.069683,-0.312812,-0.278027
0.069438,-0.313906,-0.278713
0.069198,-0.315003,-0.279396
0.068953,-0.316105,-0.280069
0.068703,-0.317202,-0.280732
0.068457,-0.318294,-0.281388
0.068211,-0.319391,-0.282034
0.067968,-0.320501,-0.282682
0.067723,-0.321615,-0.283339
0.067477,-0.322726,-0.283994
0.067228,-0.323845,-0.284664
0.066976,-0.324969,-0.285345
0.066719,-0.326086,-0.286023
0.066457,-0.327205,-0.286713
0.066189,-0.328332,-0.287426
0.065919,-0.329469,-0.288150
0.065652,-0.330608,-0.288871
0.065387,-0.331744,-0.289592
0.065122,-0.332877,-0.290317
0.064863,-0.334002,-0.291036
0.064601,-0.335128,-0.291747
0.064337,-0.336261,-0.292456
0.064069,-0.337392,-0.293168
0.063791,-0.338516,-0.293885
0.063507,-0.339635,-0.294598
0.063223,-0.340751,-0.295321
0.062935,-0.341874,-0.296050
0.062641,-0.342993,-0.296786
0.062335,-0.344107,-0.297516
0.062026,-0.345222,-0.298232
0.061713,-0.346337,-0.298952
0.061393,-0.347457,-0.299688
0.061071,-0.348592,-0.300444
0.060746,-0.349736,-0.301205
0.060414,-0.350881,-0.301970
0.060076,-0.352029,-0.302747
0.059735,-0.353184,-0.303537
0.059396,-0.354347,-0.304335
0.059059,-0.355520,-0.305117
0.058725,-0.356699,-0.305881
0.058393,-0.357886,-0.306653
0.058057,-0.359082,-0.307442
0.057724,-0.360281,-0.308242
0.057389,-0.361476,-0.309044
0.057045,-0.362660,-0.309856
0.056701,-0.363833,-0.310682
0.056350,-0.365006,-0.311520
0.055997,-0.366180,-0.312372
0.055652,-0.367359,-0.313224
0.055308,-0.368538,-0.314068
0.054963,-0.369718,-0.314918
0.054622,-0.370908,-0.315767
0.054285,-0.372102,-0.316604
0.053947,-0.373299,-0.317431
0.053601,-0.374502,-0.318240
0.053247,-0.375711,-0.319031
0.052889,-0.376931,-0.319808
0.052530,-0.378158,-0.320585
0.052169,-0.379390,-0.321376
0.051805,-0.380622,-0.322169
0.051434,-0.381855,-0.322945
0.051060,-0.383096,-0.323702
0.050686,-0.384337,-0.324458
0.050303,-0.385575,-0.325218
0.049909,-0.386812,-0.325976
0.049514,-0.388049,-0.326733
0.049116,-0.389292,-0.327487
0.048715,-0.390549,-0.328233
0.048305,-0.391817,-0.328987
0.047891,-0.393080,-0.329743
0.047477,-0.394341,-0.330489
0.047061,-0.395603,-0.331220
0.046647,-0.396864,-0.331927
0.046239,-0.398131,-0.332611
0.045837,-0.399399,-0.333285
0.045430,-0.400664,-0.333959
0.045024,-0.401926,-0.334628
0.044614,-0.403192,-0.335292
0.044192,-0.404469,-0.335959
0.043761,-0.405751,-0.336619
0.043332,-0.407035,-0.337276
0.042910,-0.408322,-0.337934
0.042489,-0.409612,-0.338589
0.042067,-0.410903,-0.339243
0.041652,-0.412196,-0.339901
0.041249,-0.413490,-0.340563
0.040852,-0.414782,-0.341225
0.040449,-0.416072,-0.341881
0.040037,-0.417364,-0.342528
0.039628,-0.418644,-0.343165
0.039229,-0.419913,-0.343797
0.038841,-0.421175,-0.344423
0.038463,-0.422432,-0.345045
0.038091,-0.423697,-0.345659
0.037719,-0.424966,-0.346267
0.037339,-0.426232,-0.346872
0.036958,-0.427490,-0.347483
0.036582,-0.428754,-0.348087
0.036209,-0.430017,-0.348665
0.035836,-0.431272,-0.349225
0.035457,-0.432531,-0.349781
0.035067,-0.433797,-0.350334
0.034663,-0.435067,-0.350890
0.034247,-0.436332,-0.351455
0.033826,-0.437594,-0.352025
0.033406,-0.438867,-0.352603
0.032983,-0.440151,-0.353189
0.032556,-0.441435,-0.353774
0.032120,-0.442707,-0.354365
0.031680,-0.443969,-0.354958
0.031234,-0.445227,-0.355553
0.030775,-0.446482,-0.356147
0.030313,-0.447740,-0.356746
0.029853,-0.449002,-0.357357
0.029385,-0.450259,-0.357959
0.028905,-0.451511,-0.358552
0.028420,-0.452760,-0.359149
0.027922,-0.454011,-0.359730
0.027415,-0.455269,-0.360293
0.026904,-0.456534,-0.360872
0.026388,-0.457810,-0.361462
0.025875,-0.459091,-0.362060
0.025364,-0.460377,-0.362669
0.024852,-0.461674,-0.363279
0.024333,-0.462980,-0.363880
0.023808,-0.464290,-0.364482
0.023269,-0.465602,-0.365086
0.022716,-0.466910,-0.365694
0.022161,-0.468218,-0.366308
0.021607,-0.469532,-0.366921
0.021045,-0.470851,-0.367539
0.020478,-0.472171,-0.368171
0.019917,-0.473496,-0.368802
0.019356,-0.474822,-0.369423
0.018796,-0.476139,-0.370048
0.018235,-0.477454,-0.370675
0.017668,-0.478780,-0.371293
0.017098,-0.480123,-0.371911
