-1.000000,1.451786,-1.000000
-1.000000,1.453318,-1.000000
-1.000000,1.454845,-1.000000
-1.000000,1.456366,-1.000000
-1.000000,1.457882,-1.000000
-1.000000,1.459392,-1.000000
-1.000000,1.460898,-1.000000
-1.000000,1.462398,-1.000000
-1.000000,1.463893,-1.000000
-1.000000,1.465383,-1.000000
-1.000000,1.466868,-1.000000
-1.000000,1.468347,-1.000000
-1.000000,1.469822,-1.000000
-1.000000,1.471292,-1.000000
-1.000000,1.472756,-1.000000
-1.000000,1.474216,-1.000000
-1.000000,1.475671,-1.000000
-1.000000,1.477121,-1.000000
-1.000000,1.478566,-1.000000
-1.000000,1.480007,-1.000000
-1.000000,1.481443,-1.000000
-1.000000,1.482874,-1.000000
-1.000000,1.484300,-1.000000
-1.000000,1.485721,-1.000000
-1.000000,1.487138,-1.000000
-1.000000,1.488551,-1.000000
-1.000000,1.489958,-1.000000
-1.000000,1.491362,-1.000000
-1.000000,1.492760,-1.000000
-1.000000,1.494155,-1.000000
-1.000000,1.495544,-1.000000
-1.000000,1.496930,-1.000000
-1.000000,1.498311,-1.000000
-1.000000,1.499687,-1.000000
-1.000000,1.501059,-1.000000
-1.000000,1.502427,-1.000000
-1.000000,1.503791,-1.000000
-1.000000,1.505150,-1.000000
-1.000000,1.506505,-1.000000
-1.000000,1.507856,-1.000000
-1.000000,1.509203,-1.000000
-1.000000,1.510545,-1.000000
-1.000000,1.511883,-1.000000
-1.000000,1.513218,-1.000000
-1.000000,1.514548,-1.000000
-1.000000,1.515874,-1.000000
-1.000000,1.517196,-1.000000
-1.000000,1.518514,-1.000000
-1.000000,1.519828,-1.000000
-1.000000,1.521138,-1.000000
-1.000000,1.522444,-1.000000
-1.000000,1.523746,-1.000000
-1.000000,1.525045,-1.000000
-1.000000,1.526339,-1.000000
-1.000000,1.527630,-1.000000
-1.000000,1.528917,-1.000000
-1.000000,1.530200,-1.000000
-1.000000,1.531479,-1.000000
-1.000000,1.532754,-1.000000
-1.000000,1.534026,-1.000000
-1.000000,1.535294,-1.000000
-1.000000,1.536558,-1.000000
-1.000000,1.537819,-1.000000
-1.000000,1.539076,-1.000000
-1.000000,1.540329,-1.000000
-1.000000,1.541579,-1.000000
-1.000000,1.542825,-1.000000
-1.000000,1.544068,-1.000000
-1.000000,1.545307,-1.000000
-1.000000,1.546543,-1.000000
-1.000000,1.547775,-1.000000
-1.000000,1.549003,-1.000000
-1.000000,1.550228,-1.000000
-1.000000,1.551450,-1.000000
-1.000000,1.552668,-1.000000
-1.000000,1.553883,-1.000000
-1.000000,1.555094,-1.000000
-1.000000,1.556303,-1.000000
-1.000000,1.557507,-1.000000
-1.000000,1.558709,-1.000000
-1.000000,1.559907,-1.000000
-1.000000,1.561101,-1.000000
-1.000000,1.562293,-1.000000
-1.000000,1.563481,-1.000000
-1.000000,1.564666,-1.000000
-1.000000,1.565848,-1.000000
-1.000000,1.567026,-1.000000
-1.000000,1.568202,-1.000000
-1.000000,1.569374,-1.000000
-1.000000,1.570543,-1.000000
-1.000000,1.571709,-1.000000
-1.000000,1.572872,-1.000000
-1.000000,1.574031,-1.000000
-1.000000,1.575188,-1.000000
-1.000000,1.576341,-1.000000
-1.000000,1.577492,-1.000000
-1.000000,1.578639,-1.000000
-1.000000,1.579784,-1.000000
-1.000000,1.580925,-1.000000
-1.000000,1.582063,-1.000000
-1.000000,1.583199,-1.000000
-1.000000,1.584331,-1.000000
-1.000000,1.585461,-1.000000
-1.000000,1.586587,-1.000000
-1.000000,1.587711,-1.000000
-1.000000,1.588832,-1.000000
-1.000000,1.589950,-1.000000
-1.000000,1.591065,-1.000000
-1.000000,1.592177,-1.000000
-1.000000,1.593286,-1.000000
-1.000000,1.594393,-1.000000
-1.000000,1.595496,-1.000000
-1.000000,1.596597,-1.000000
-1.000000,1.597695,-1.000000
-1.000000,1.598791,-1.000000
-1.000000,1.599883,-1.000000
-1.000000,1.600973,-1.000000
-1.000000,1.602060,-1.000000
-1.000000,1.603144,-1.000000
-1.000000,1.604226,-1.000000
-1.000000,1.605305,-1.000000
-1.000000,1.606381,-1.000000
-1.000000,1.607455,-1.000000
-1.000000,1.608526,-1.000000
-1.000000,1.609594,-1.000000
-1.000000,1.610660,-1.000000
-1.000000,1.611723,-1.000000
-1.000000,1.612784,-1.000000
-1.000000,1.613842,-1.000000
-1.000000,1.614897,-1.000000
-1.000000,1.615950,-1.000000
-1.000000,1.617000,-1.000000
-1.000000,1.618048,-1.000000
-1.000000,1.619093,-1.000000
-1.000000,1.620136,-1.000000
-1.000000,1.621176,-1.000000
-1.000000,1.622214,-1.000000
-1.000000,1.623249,-1.000000
-1.000000,1.624282,-1.000000
-1.000000,1.625312,-1.000000
-1.000000,1.626340,-1.000000
-1.000000,1.627366,-1.000000
-1.000000,1.628389,-1.000000
-1.000000,1.629410,-1.000000
-1.000000,1.630428,-1.000000
-1.000000,1.631444,-1.000000
-1.000000,1.632457,-1.000000
-1.000000,1.633468,-1.000000
-1.000000,1.634477,-1.000000
-1.000000,1.635484,-1.000000
-1.000000,1.636488,-1.000000
-1.000000,1.637490,-1.000000
-1.000000,1.638489,-1.000000
-1.000000,1.639486,-1.000000
-1.000000,1.640481,-1.000000
-1.000000,1.641474,-1.000000
-1.000000,1.642465,-1.000000
-1.000000,1.643453,-1.000000
-1.000000,1.644439,-1.000000
-1.000000,1.645422,-1.000000
-1.000000,1.646404,-1.000000
-1.000000,1.647383,-1.000000
-1.000000,1.648360,-1.000000
-1.000000,1.649335,-1.000000
-1.000000,1.650308,-1.000000
-1.000000,1.651278,-1.000000
-1.000000,1.652246,-1.000000
-1.000000,1.653213,-1.000000
-1.000000,1.654177,-1.000000
-1.000000,1.655138,-1.000000
-1.000000,1.656098,-1.000000
-1.000000,1.657056,-1.000000
-1.000000,1.658011,-1.000000
-1.000000,1.658965,-1.000000
-1.000000,1.659916,-1.000000
-1.000000,1.660865,-1.000000
-1.000000,1.661813,-1.000000
-1.000000,1.662758,-1.000000
-1.000000,1.663701,-1.000000
-1.000000,1.664642,-1.000000
-1.000000,1.665581,-1.000000
-1.000000,1.666518,-1.000000
-1.000000,1.667453,-1.000000
-1.000000,1.668386,-1.000000
-1.000000,1.669317,-1.000000
-1.000000,1.670246,-1.000000
-1.000000,1.671173,-1.000000
-1.000000,1.672098,-1.000000
-1.000000,1.673021,-1.000000
-1.000000,1.673942,-1.000000
-1.000000,1.674861,-1.000000
-1.000000,1.675778,-1.000000
-1.000000,1.676694,-1.000000
-1.000000,1.677607,-1.000000
-1.000000,1.678518,-1.000000
-1.000000,1.679428,-1.000000
-1.000000,1.680336,-1.000000
-1.000000,1.681241,-1.000000
-1.000000,1.682145,-1.000000
-1.000000,1.683047,-1.000000
-1.000000,1.683947,-1.000000
-1.000000,1.684845,-1.000000
-1.000000,1.685742,-1.000000
-1.000000,1.686636,-1.000000
-1.000000,1.687529,-1.000000
-1.000000,1.688420,-1.000000
-1.000000,1.689309,-1.000000
-1.000000,1.690196,-1.000000
-1.000000,1.691081,-1.000000
-1.000000,1.691965,-1.000000
-1.000000,1.692847,-1.000000
-1.000000,1.693727,-1.000000
-1.000000,1.694605,-1.000000
-1.000000,1.695482,-1.000000
-1.000000,1.696356,-1.000000
-1.000000,1.697229,-1.000000
-1.000000,1.698101,-1.000000
-1.000000,1.698970,-1.000000
-1.000000,1.699838,-1.000000
-1.000000,1.700704,-1.000000
-1.000000,1.701568,-1.000000
-1.000000,1.702431,-1.000000
-1.000000,1.703291,-1.000000
-1.000000,1.704151,-1.000000
-1.000000,1.705008,-1.000000
-1.000000,1.705864,-1.000000
-1.000000,1.706718,-1.000000
-1.000000,1.707570,-1.000000
-1.000000,1.708421,-1.000000
-1.000000,1.709270,-1.000000
-1.000000,1.710117,-1.000000
-1.000000,1.710963,-1.000000
-1.000000,1.711807,-1.000000
-1.000000,1.712650,-1.000000
-1.000000,1.713491,-1.000000
-1.000000,1.714330,-1.000000
-1.000000,1.715167,-1.000000
-1.000000,1.716003,-1.000000
-1.000000,1.716838,-1.000000
-1.000000,1.717671,-1.000000
-1.000000,1.718502,-1.000000
-1.000000,1.719331,-1.000000
-1.000000,1.720159,-1.000000
-1.000000,1.720986,-1.000000
-1.000000,1.721811,-1.000000
-1.000000,1.722634,-1.000000
-1.000000,1.723456,-1.000000
-1.000000,1.724276,-1.000000
-1.000000,1.725095,-1.000000
-1.000000,1.725912,-1.000000
-1.000000,1.726727,-1.000000
-1.000000,1.727541,-1.000000
-1.000000,1.728354,-1.000000
-1.000000,1.729165,-1.000000
-1.000000,1.729974,-1.000000
-1.000000,1.730782,-1.000000
-1.000000,1.731589,-1.000000
-1.000000,1.732394,-1.000000
-1.000000,1.733197,-1.000000
-1.000000,1.733999,-1.000000
-1.000000,1.734800,-1.000000
-1.000000,1.735599,-1.000000
-1.000000,1.736397,-1.000000
-1.000000,1.737193,-1.000000
-1.000000,1.737987,-1.000000
-1.000000,1.738781,-1.000000
-1.000000,1.739572,-1.000000
-1.000000,1.740363,-1.000000
-1.000000,1.741152,-1.000000
-1.000000,1.741939,-1.000000
-1.000000,1.742725,-1.000000
-1.000000,1.743510,-1.000000
-1.000000,1.744293,-1.000000
-1.000000,1.745075,-1.000000
-1.000000,1.745855,-1.000000
-1.000000,1.746634,-1.000000
-1.000000,1.747412,-1.000000
-1.000000,1.748188,-1.000000
-1.000000,1.748963,-1.000000
-1.000000,1.749736,-1.000000
-1.000000,1.750508,-1.000000
-1.000000,1.751279,-1.000000
-1.000000,1.752048,-1.000000
-1.000000,1.752816,-1.000000
-1.000000,1.753583,-1.000000
-1.000000,1.754348,-1.000000
-1.000000,1.755112,-1.000000
-1.000000,1.755875,-1.000000
-1.000000,1.756636,-1.000000
-1.000000,1.757396,-1.000000
-1.000000,1.758155,-1.000000
-1.000000,1.758912,-1.000000
-1.000000,1.759668,-1.000000
-1.000000,1.760422,-1.000000
-1.000000,1.761176,-1.000000
-1.000000,1.761928,-1.000000
-1.000000,1.762679,-1.000000
-1.000000,1.763428,-1.000000
-1.000000,1.764176,-1.000000
-1.000000,1.764923,-1.000000
-1.000000,1.765669,-1.000000
-1.000000,1.766413,-1.000000
-1.000000,1.767156,-1.000000
-1.000000,1.767898,-1.000000
-1.000000,1.768638,-1.000000
-1.000000,1.769377,-1.000000
-1.000000,1.770115,-1.000000
-1.000000,1.770852,-1.000000
-1.000000,1.771587,-1.000000
-1.000000,1.772322,-1.000000
-1.000000,1.773055,-1.000000
-1.000000,1.773786,-1.000000
-1.000000,1.774517,-1.000000
-1.000000,1.775246,-1.000000
-1.000000,1.775974,-1.000000
-1.000000,1.776701,-1.000000
-1.000000,1.777427,-1.000000
-1.000000,1.778151,-1.000000
-1.000000,1.778874,-1.000000
-1.000000,1.779596,-1.000000
-1.000000,1.780317,-1.000000
-1.000000,1.781037,-1.000000
-1.000000,1.781755,-1.000000
-1.000000,1.782473,-1.000000
-1.000000,1.783189,-1.000000
-1.000000,1.783904,-1.000000
-1.000000,1.784617,-1.000000
-1.000000,1.785330,-1.000000
-1.000000,1.786041,-1.000000
-1.000000,1.786751,-1.000000
-1.000000,1.787460,-1.000000
-1.000000,1.788168,-1.000000
-1.000000,1.788875,-1.000000
-1.000000,1.789581,-1.000000
-1.000000,1.790285,-1.000000
-1.000000,1.790988,-1.000000
-1.000000,1.791691,-1.000000
-1.000000,1.792392,-1.000000
-1.000000,1.793092,-1.000000
-1.000000,1.793790,-1.000000
-1.000000,1.794488,-1.000000
-1.000000,1.795185,-1.000000
-1.000000,1.795880,-1.000000
-1.000000,1.796574,-1.000000
-1.000000,1.797268,-1.000000
-1.000000,1.797960,-1.000000
-1.000000,1.798651,-1.000000
-1.000000,1.799341,-1.000000
-1.000000,1.800029,-1.000000
-1.000000,1.800717,-1.000000
-1.000000,1.801404,-1.000000
-1.000000,1.802089,-1.000000
-1.000000,1.802774,-1.000000
-1.000000,1.803457,-1.000000
-1.000000,1.804139,-1.000000
-1.000000,1.804821,-1.000000
-1.000000,1.805501,-1.000000
-1.000000,1.806180,-1.000000
-1.000000,1.806858,-1.000000
-1.000000,1.807535,-1.000000
-1.000000,1.808211,-1.000000
-1.000000,1.808886,-1.000000
-1.000000,1.809560,-1.000000
-1.000000,1.810233,-1.000000
-1.000000,1.810904,-1.000000
-1.000000,1.811575,-1.000000
-1.000000,1.812245,-1.000000
-1.000000,1.812913,-1.000000
-1.000000,1.813581,-1.000000
-1.000000,1.814248,-1.000000
-1.000000,1.814913,-1.000000
-1.000000,1.815578,-1.000000
-1.000000,1.816241,-1.000000
-1.000000,1.816904,-1.000000
-1.000000,1.817565,-1.000000
-1.000000,1.818226,-1.000000
-1.000000,1.818885,-1.000000
-1.000000,1.819544,-1.000000
-1.000000,1.820201,-1.000000
-1.000000,1.820858,-1.000000
-1.000000,1.821514,-1.000000
-1.000000,1.822168,-1.000000
-1.000000,1.822822,-1.000000
-1.000000,1.823474,-1.000000
-1.000000,1.824126,-1.000000
-1.000000,1.824776,-1.000000
-1.000000,1.825426,-1.000000
-1.000000,1.826075,-1.000000
-1.000000,1.826723,-1.000000
-1.000000,1.827369,-1.000000
-1.000000,1.828015,-1.000000
-1.000000,1.828660,-1.000000
-1.000000,1.829304,-1.000000
-1.000000,1.829947,-1.000000
-1.000000,1.830589,-1.000000
-1.000000,1.831230,-1.000000
-1.000000,1.831870,-1.000000
-1.000000,1.832509,-1.000000
-1.000000,1.833147,-1.000000
-1.000000,1.833784,-1.000000
-1.000000,1.834421,-1.000000
-1.000000,1.835056,-1.000000
-1.000000,1.835691,-1.000000
-1.000000,1.836324,-1.000000
-1.000000,1.836957,-1.000000
-1.000000,1.837588,-1.000000
-1.000000,1.838219,-1.000000
-1.000000,1.838849,-1.000000
-1.000000,1.839478,-1.000000
-1.000000,1.840106,-1.000000
-1.000000,1.840733,-1.000000
-1.000000,1.841359,-1.000000
-1.000000,1.841985,-1.000000
-1.000000,1.842609,-1.000000
-1.000000,1.843233,-1.000000
-1.000000,1.843855,-1.000000
-1.000000,1.844477,-1.000000
-1.000000,1.845098,-1.000000
-1.000000,1.845718,-1.000000
-1.000000,1.846337,-1.000000
-1.000000,1.846955,-1.000000
-1.000000,1.847573,-1.000000
-1.000000,1.848189,-1.000000
-1.000000,1.848805,-1.000000
-1.000000,1.849419,-1.000000
-1.000000,1.850033,-1.000000
-1.000000,1.850646,-1.000000
-1.000000,1.851258,-1.000000
-1.000000,1.851870,-1.000000
-1.000000,1.852480,-1.000000
-1.000000,1.853090,-1.000000
-1.000000,1.853698,-1.000000
-1.000000,1.854306,-1.000000
-1.000000,1.854913,-1.000000
-1.000000,1.855519,-1.000000
-1.000000,1.856124,-1.000000
-1.000000,1.856729,-1.000000
-1.000000,1.857332,-1.000000
-1.000000,1.857935,-1.000000
-1.000000,1.858537,-1.000000
-1.000000,1.859138,-1.000000
-1.000000,1.859739,-1.000000
-1.000000,1.860338,-1.000000
-1.000000,1.860937,-1.000000
-1.000000,1.861534,-1.000000
-1.000000,1.862131,-1.000000
-1.000000,1.862728,-1.000000
-1.000000,1.863323,-1.000000
-1.000000,1.863917,-1.000000
-1.000000,1.864511,-1.000000
-1.000000,1.865104,-1.000000
-1.000000,1.865696,-1.000000
-1.000000,1.866287,-1.000000
-1.000000,1.866878,-1.000000
-1.000000,1.867467,-1.000000
-1.000000,1.868056,-1.000000
-1.000000,1.868644,-1.000000
-1.000000,1.869232,-1.000000
-1.000000,1.869818,-1.000000
-1.000000,1.870404,-1.000000
-1.000000,1.870989,-1.000000
-1.000000,1.871573,-1.000000
-1.000000,1.872156,-1.000000
-1.000000,1.872739,-1.000000
-1.000000,1.873321,-1.000000
-1.000000,1.873902,-1.000000
-1.000000,1.874482,-1.000000
-1.000000,1.875061,-1.000000
-1.000000,1.875640,-1.000000
-1.000000,1.876218,-1.000000
-1.000000,1.876795,-1.000000
-1.000000,1.877371,-1.000000
-1.000000,1.877947,-1.000000
-1.000000,1.878522,-1.000000
-1.000000,1.879096,-1.000000
-1.000000,1.879669,-1.000000
-1.000000,1.880242,-1.000000
-1.000000,1.880814,-1.000000
-1.000000,1.881385,-1.000000
-1.000000,1.881955,-1.000000
-1.000000,1.882525,-1.000000
-1.000000,1.883093,-1.000000
-1.000000,1.883661,-1.000000
-1.000000,1.884229,-1.000000
-1.000000,1.884795,-1.000000
-1.000000,1.885361,-1.000000
-1.000000,1.885926,-1.000000
-1.000000,1.886491,-1.000000
-1.000000,1.887054,-1.000000
-1.000000,1.887617,-1.000000
-1.000000,1.888179,-1.000000
-1.000000,1.888741,-1.000000
-1.000000,1.889302,-1.000000
-1.000000,1.889862,-1.000000
-1.000000,1.890421,-1.000000
-1.000000,1.890980,-1.000000
-1.000000,1.891537,-1.000000
-1.000000,1.892095,-1.000000
-1.000000,1.892651,-1.000000
-1.000000,1.893207,-1.000000
-1.000000,1.893762,-1.000000
-1.000000,1.894316,-1.000000
-1.000000,1.894870,-1.000000
-1.000000,1.895423,-1.000000
-1.000000,1.895975,-1.000000
-1.000000,1.896526,-1.000000
-1.000000,1.897077,-1.000000
-1.000000,1.897627,-1.000000
-1.000000,1.898176,-1.000000
-1.000000,1.898725,-1.000000
-1.000000,1.899273,-1.000000
-1.000000,1.899821,-1.000000
-1.000000,1.900367,-1.000000
-1.000000,1.900913,-1.000000
-1.000000,1.901458,-1.000000
-1.000000,1.902003,-1.000000
-1.000000,1.902547,-1.000000
-1.000000,1.903090,-1.000000
-1.000000,1.903633,-1.000000
-1.000000,1.904174,-1.000000
-1.000000,1.904716,-1.000000
-1.000000,1.905256,-1.000000
-1.000000,1.905796,-1.000000
-1.000000,1.906335,-1.000000
-1.000000,1.906874,-1.000000
-1.000000,1.907411,-1.000000
-1.000000,1.907949,-1.000000
-1.000000,1.908485,-1.000000
-1.000000,1.909021,-1.000000
-1.000000,1.909556,-1.000000
-1.000000,1.910091,-1.000000
-1.000000,1.910624,-1.000000
-1.000000,1.911158,-1.000000
-1.000000,1.911690,-1.000000
-1.000000,1.912222,-1.000000
-1.000000,1.912753,-1.000000
-1.000000,1.913284,-1.000000
-1.000000,1.913814,-1.000000
-1.000000,1.914343,-1.000000
-1.000000,1.914872,-1.000000
-1.000000,1.915400,-1.000000
