-3.865485,-2.118487,-0.989177
-3.873760,-2.124851,-0.973867
-3.881149,-2.132110,-0.959902
-3.888099,-2.139106,-0.947757
-3.894543,-2.145968,-0.937447
-3.900686,-2.153177,-0.926890
-3.907194,-2.160639,-0.913622
-3.914351,-2.167209,-0.899447
-3.921927,-2.172690,-0.885950
-3.929148,-2.178447,-0.872974
-3.936026,-2.184487,-0.860924
-3.942709,-2.190734,-0.849197
-3.949058,-2.197418,-0.837758
-3.955016,-2.204632,-0.826818
-3.960671,-2.211888,-0.816786
-3.966203,-2.218714,-0.808024
-3.971626,-2.225656,-0.799335
-3.977228,-2.232184,-0.791214
-3.982577,-2.238878,-0.783808
-3.987412,-2.246563,-0.775405
-3.992154,-2.254337,-0.766325
-3.997133,-2.261419,-0.756942
-4.002030,-2.268071,-0.748464
-4.006401,-2.274963,-0.741720
-4.010936,-2.281669,-0.734740
-4.015724,-2.288322,-0.726488
-4.020437,-2.295129,-0.717852
-4.025222,-2.301805,-0.709237
-4.030218,-2.308321,-0.699590
-4.035460,-2.314367,-0.689450
-4.040704,-2.319670,-0.681174
-4.045641,-2.324640,-0.675120
-4.050138,-2.329844,-0.670145
-4.054724,-2.334621,-0.665862
-4.059115,-2.339338,-0.663065
-4.062818,-2.344800,-0.661742
-4.066261,-2.350468,-0.661150
-4.069821,-2.355510,-0.661879
-4.073595,-2.359975,-0.663199
-4.077363,-2.364682,-0.663581
-4.080957,-2.369880,-0.662846
-4.084240,-2.375572,-0.661678
-4.087124,-2.381470,-0.661406
-4.089575,-2.387457,-0.662614
-4.091857,-2.393542,-0.663871
-4.094116,-2.399886,-0.663882
-4.096233,-2.406458,-0.664018
-4.098401,-2.412860,-0.664798
-4.100647,-2.419241,-0.665459
-4.103173,-2.425188,-0.666370
-4.106525,-2.429953,-0.666626
-4.110367,-2.434085,-0.666054
-4.114502,-2.437811,-0.665285
-4.119163,-2.440952,-0.663460
-4.123913,-2.444187,-0.660161
-4.128250,-2.447841,-0.657186
-4.132286,-2.451630,-0.655165
-4.136255,-2.455466,-0.652799
-4.140361,-2.459107,-0.649933
-4.144794,-2.462454,-0.646099
-4.149045,-2.466133,-0.641723
-4.153014,-2.470213,-0.637112
-4.157113,-2.474336,-0.631738
-4.161599,-2.477852,-0.626449
-4.166272,-2.480652,-0.622611
-4.170762,-2.483447,-0.619829
-4.175383,-2.486044,-0.617005
-4.180195,-2.488399,-0.613550
-4.184937,-2.490990,-0.608984
-4.189514,-2.493782,-0.604189
-4.193977,-2.496519,-0.600299
-4.198339,-2.499377,-0.596502
-4.202630,-2.502278,-0.592426
-4.206824,-2.505170,-0.588420
-4.210743,-2.508439,-0.584172
-4.214556,-2.511692,-0.580294
-4.218170,-2.515037,-0.577367
-4.221600,-2.518684,-0.574544
-4.224971,-2.522420,-0.571570
-4.228197,-2.526286,-0.568685
-4.231531,-2.529888,-0.565876
-4.235209,-2.532963,-0.562864
-4.239146,-2.535641,-0.559549
-4.243167,-2.538104,-0.556020
-4.247217,-2.540400,-0.552414
-4.251249,-2.542495,-0.549274
-4.255435,-2.544181,-0.546596
-4.259723,-2.545634,-0.544257
-4.263833,-2.547256,-0.542265
-4.267807,-2.548999,-0.540429
-4.271780,-2.550598,-0.538916
-4.275764,-2.551954,-0.537990
-4.279724,-2.553189,-0.537813
-4.283712,-2.554297,-0.538141
-4.287744,-2.555272,-0.538564
-4.291794,-2.556138,-0.539048
-4.295766,-2.557178,-0.539129
-4.299528,-2.558738,-0.538435
-4.303114,-2.560668,-0.537483
-4.306611,-2.562713,-0.536549
-4.310094,-2.564817,-0.535443
-4.313468,-2.567055,-0.534539
-4.316733,-2.569434,-0.533638
-4.319932,-2.571922,-0.532414
-4.323052,-2.574413,-0.531375
-4.326299,-2.576553,-0.530632
-4.329856,-2.578143,-0.529883
-4.333681,-2.579242,-0.529190
-4.337671,-2.579932,-0.528690
-4.341707,-2.580442,-0.528418
-4.345799,-2.580811,-0.528126
-4.349826,-2.581174,-0.527922
-4.353621,-2.581832,-0.527813
-4.357290,-2.582748,-0.527374
-4.360837,-2.583876,-0.526596
-4.364370,-2.584991,-0.525508
-4.368055,-2.585858,-0.524541
-4.371818,-2.586553,-0.524147
-4.375526,-2.587360,-0.523771
-4.379066,-2.588509,-0.523224
-4.382481,-2.589841,-0.522871
-4.385977,-2.591022,-0.522368
-4.389614,-2.591962,-0.521497
-4.393402,-2.592568,-0.520813
-4.397171,-2.593092,-0.520575
-4.400956,-2.593587,-0.520235
-4.405002,-2.593705,-0.519666
-4.409320,-2.593415,-0.518860
-4.413938,-2.592638,-0.517822
-4.418714,-2.591610,-0.516748
-4.423453,-2.590614,-0.515788
-4.428178,-2.589502,-0.515303
-4.432881,-2.588346,-0.515254
-4.437513,-2.587270,-0.515325
-4.442122,-2.586103,-0.515812
-4.446701,-2.584917,-0.516682
-4.451312,-2.583594,-0.517840
-4.456110,-2.581881,-0.519201
-4.461052,-2.579952,-0.520295
-4.465864,-2.578320,-0.521007
-4.470631,-2.576796,-0.521424
-4.475404,-2.575187,-0.521963
-4.480058,-2.573739,-0.522509
-4.484664,-2.572336,-0.523001
-4.489277,-2.570877,-0.523598
-4.493911,-2.569417,-0.523921
-4.498578,-2.567872,-0.524243
-4.503081,-2.566390,-0.525229
-4.507330,-2.565105,-0.526849
-4.511587,-2.563720,-0.528660
-4.515884,-2.562277,-0.530272
-4.520214,-2.560740,-0.531965
-4.524560,-2.559125,-0.533934
-4.528946,-2.557396,-0.535891
-4.533387,-2.555495,-0.537785
-4.537881,-2.553439,-0.539782
-4.542437,-2.551238,-0.541866
-4.546954,-2.549101,-0.543687
-4.551289,-2.547254,-0.545546
-4.555473,-2.545682,-0.547523
-4.559640,-2.544100,-0.549717
-4.563872,-2.542352,-0.552073
-4.568219,-2.540440,-0.554271
-4.572696,-2.538262,-0.556597
-4.577212,-2.535952,-0.559051
-4.581640,-2.533690,-0.561705
-4.585972,-2.531558,-0.564340
-4.590312,-2.529476,-0.566676
-4.594637,-2.527355,-0.569093
-4.598918,-2.525313,-0.571287
-4.603176,-2.523348,-0.573102
-4.607399,-2.521406,-0.574865
-4.611674,-2.519400,-0.576515
-4.615977,-2.517346,-0.578150
-4.620315,-2.515178,-0.579762
-4.624701,-2.512968,-0.580963
-4.629156,-2.510715,-0.581698
-4.633563,-2.508525,-0.582373
-4.637840,-2.506531,-0.583082
-4.642083,-2.504591,-0.583580
-4.646300,-2.502686,-0.583867
-4.650503,-2.500772,-0.584164
-4.654768,-2.498743,-0.584668
-4.659061,-2.496603,-0.585546
-4.663284,-2.494536,-0.586598
-4.667503,-2.492458,-0.587695
-4.671734,-2.490391,-0.588577
-4.675921,-2.488446,-0.589203
-4.680052,-2.486574,-0.589801
-4.684081,-2.484861,-0.590279
-4.688044,-2.483287,-0.590390
-4.691942,-2.481912,-0.590107
-4.695853,-2.480531,-0.589794
-4.699838,-2.478987,-0.589481
-4.703829,-2.477408,-0.589149
-4.707791,-2.475788,-0.589254
-4.711683,-2.474237,-0.589654
-4.715519,-2.472767,-0.590021
-4.719352,-2.471266,-0.590270
-4.723211,-2.469730,-0.590261
-4.727011,-2.468265,-0.590279
-4.730706,-2.466885,-0.590633
-4.734393,-2.465460,-0.591144
-4.738134,-2.463954,-0.591598
-4.741880,-2.462457,-0.592063
-4.745662,-2.460868,-0.592634
-4.749490,-2.459163,-0.593312
-4.753282,-2.457488,-0.594253
-4.757147,-2.455612,-0.595439
-4.761155,-2.453407,-0.596579
-4.765226,-2.451051,-0.597680
-4.769368,-2.448558,-0.598864
-4.773543,-2.445976,-0.600186
-4.777706,-2.443358,-0.601642
-4.781963,-2.440610,-0.602791
-4.786285,-2.437811,-0.603607
-4.790564,-2.435111,-0.604258
-4.794829,-2.432535,-0.604338
-4.799127,-2.429942,-0.604194
-4.803454,-2.427277,-0.604113
-4.807755,-2.424712,-0.603794
-4.812069,-2.422181,-0.603183
-4.816342,-2.419712,-0.602539
-4.820549,-2.417334,-0.601931
-4.824811,-2.414787,-0.601470
-4.829073,-2.412134,-0.601522
-4.833260,-2.409563,-0.601859
-4.837374,-2.407147,-0.601989
-4.841437,-2.404858,-0.601815
-4.845470,-2.402612,-0.601565
-4.849480,-2.400425,-0.601137
-4.853491,-2.398285,-0.600497
-4.857476,-2.396145,-0.600076
-4.861424,-2.393984,-0.599989
-4.865368,-2.391757,-0.600166
-4.869286,-2.389550,-0.600430
-4.873199,-2.387364,-0.600591
-4.877189,-2.385075,-0.600440
-4.881237,-2.382686,-0.600101
-4.885312,-2.380205,-0.599877
-4.889431,-2.377651,-0.599575
-4.893618,-2.374967,-0.599187
-4.897909,-2.372085,-0.598671
-4.902233,-2.369145,-0.598014
-4.906626,-2.366029,-0.597487
-4.911118,-2.362661,-0.597135
-4.915621,-2.359253,-0.596762
-4.920146,-2.355844,-0.596219
-4.924640,-2.352528,-0.595581
-4.929019,-2.349441,-0.594930
-4.933341,-2.346465,-0.594220
-4.937618,-2.343582,-0.593412
-4.941847,-2.340839,-0.592366
-4.946072,-2.338090,-0.591276
-4.950260,-2.335354,-0.590292
-4.954391,-2.332732,-0.589175
-4.958510,-2.330158,-0.587964
-4.962682,-2.327479,-0.586725
-4.966896,-2.324724,-0.585398
-4.971135,-2.321916,-0.584026
-4.975396,-2.319038,-0.582712
-4.979628,-2.316208,-0.581425
-4.983863,-2.313345,-0.580083
-4.988111,-2.310437,-0.578673
-4.992328,-2.307579,-0.577213
-4.996507,-2.304763,-0.575847
-5.000656,-2.301959,-0.574518
-5.004736,-2.299246,-0.573215
-5.008750,-2.296601,-0.572027
-5.012794,-2.293829,-0.570912
-5.016838,-2.291033,-0.569746
-5.020852,-2.288349,-0.568309
-5.024838,-2.285760,-0.566666
-5.028852,-2.283078,-0.564973
-5.032892,-2.280297,-0.563314
-5.036887,-2.277611,-0.561635
-5.040907,-2.274870,-0.559869
-5.044972,-2.272058,-0.557917
-5.049050,-2.269247,-0.555777
-5.053131,-2.266375,-0.553699
-5.057202,-2.263471,-0.551741
-5.061223,-2.260628,-0.549882
-5.065211,-2.257820,-0.547999
-5.069213,-2.254946,-0.546193
-5.073160,-2.252141,-0.544562
-5.077012,-2.249488,-0.542983
-5.080820,-2.246906,-0.541383
-5.084621,-2.244356,-0.539666
-5.088436,-2.241795,-0.537776
-5.092273,-2.239173,-0.535809
-5.096100,-2.236551,-0.533842
-5.099911,-2.233991,-0.531753
-5.103689,-2.231548,-0.529514
-5.107444,-2.229164,-0.527227
-5.111220,-2.226726,-0.524909
-5.114983,-2.224295,-0.522544
-5.118674,-2.221995,-0.520259
-5.122273,-2.219848,-0.518241
-5.125837,-2.217693,-0.516554
-5.129380,-2.215551,-0.514898
-5.132842,-2.213594,-0.513093
-5.136248,-2.211727,-0.511305
-5.139641,-2.209825,-0.509624
-5.143007,-2.207978,-0.507824
-5.146350,-2.206173,-0.505924
-5.149662,-2.204425,-0.504055
-5.152962,-2.202737,-0.502059
-5.156266,-2.201050,-0.500018
-5.159518,-2.199427,-0.498076
-5.162719,-2.197860,-0.496149
-5.165914,-2.196285,-0.494160
-5.169142,-2.194625,-0.492142
-5.172440,-2.192816,-0.490013
-5.175793,-2.190904,-0.487697
-5.179155,-2.188981,-0.485225
-5.182471,-2.187116,-0.482807
-5.185751,-2.185253,-0.480565
-5.189027,-2.183351,-0.478425
-5.192238,-2.181523,-0.476495
-5.195404,-2.179735,-0.474741
-5.198545,-2.177976,-0.473010
-5.201636,-2.176304,-0.471408
-5.204692,-2.174707,-0.469827
-5.207722,-2.173132,-0.468265
-5.210691,-2.171649,-0.466854
-5.213597,-2.170276,-0.465647
-5.216467,-2.168954,-0.464707
-5.219290,-2.167740,-0.463807
-5.222063,-2.166623,-0.462928
-5.224776,-2.165617,-0.462109
-5.227442,-2.164747,-0.461208
-5.230082,-2.163951,-0.460274
-5.232707,-2.163169,-0.459386
-5.235319,-2.162395,-0.458585
-5.237916,-2.161642,-0.457827
-5.240538,-2.160833,-0.457031
-5.243196,-2.159941,-0.456167
-5.245908,-2.158928,-0.455151
-5.248638,-2.157891,-0.454023
-5.251345,-2.156923,-0.452848
-5.254071,-2.155899,-0.451648
-5.256800,-2.154873,-0.450380
-5.259531,-2.153860,-0.448983
-5.262294,-2.152742,-0.447595
-5.265064,-2.151610,-0.446122
-5.267819,-2.150536,-0.444433
-5.270568,-2.149451,-0.442706
-5.273309,-2.148357,-0.440992
-5.276049,-2.147266,-0.439143
-5.278776,-2.146223,-0.437195
-5.281489,-2.145203,-0.435266
-5.284188,-2.144169,-0.433449
-5.286855,-2.143152,-0.431817
-5.289494,-2.142151,-0.430346
-5.292089,-2.141209,-0.429065
-5.294655,-2.140304,-0.427864
-5.297238,-2.139349,-0.426567
-5.299842,-2.138349,-0.425241
-5.302462,-2.137291,-0.423963
-5.305097,-2.136174,-0.422617
-5.307789,-2.134914,-0.421191
-5.310528,-2.133513,-0.419835
-5.313243,-2.132151,-0.418539
-5.315910,-2.130912,-0.417241
-5.318544,-2.129749,-0.415979
-5.321148,-2.128635,-0.414775
-5.323734,-2.127553,-0.413539
-5.326322,-2.126466,-0.412196
-5.328912,-2.125342,-0.410972
-5.331538,-2.124089,-0.409931
-5.334193,-2.122784,-0.408884
-5.336824,-2.121546,-0.407802
-5.339468,-2.120272,-0.406719
-5.342162,-2.118864,-0.405669
-5.344826,-2.117492,-0.404764
-5.347443,-2.116183,-0.404002
-5.350056,-2.114838,-0.403290
-5.352658,-2.113473,-0.402633
-5.355265,-2.112082,-0.401939
-5.357886,-2.110659,-0.401140
-5.360524,-2.109167,-0.400362
-5.363177,-2.107612,-0.399609
-5.365826,-2.106053,-0.398874
-5.368470,-2.104477,-0.398234
-5.371101,-2.102909,-0.397627
-5.373707,-2.101393,-0.396954
-5.376287,-2.099921,-0.396352
-5.378829,-2.098519,-0.395880
-5.381363,-2.097146,-0.395338
-5.383897,-2.095781,-0.394703
-5.386402,-2.094441,-0.394289
-5.388877,-2.093128,-0.394103
-5.391366,-2.091773,-0.393869
-5.393901,-2.090314,-0.393579
-5.396444,-2.088833,-0.393258
-5.398997,-2.087329,-0.392793
-5.401579,-2.085770,-0.392182
-5.404154,-2.084232,-0.391475
-5.406697,-2.082756,-0.390714
-5.409213,-2.081313,-0.389977
-5.411712,-2.079901,-0.389185
-5.414197,-2.078535,-0.388287
-5.416674,-2.077184,-0.387382
-5.419146,-2.075836,-0.386466
-5.421611,-2.074512,-0.385470
-5.424055,-2.073231,-0.384447
-5.426487,-2.071964,-0.383376
-5.428923,-2.070697,-0.382178
-5.431364,-2.069417,-0.380971
-5.433800,-2.068119,-0.379892
-5.436218,-2.066818,-0.379004
-5.438627,-2.065508,-0.378237
-5.441015,-2.064245,-0.377419
-5.443372,-2.063057,-0.376555
-5.445695,-2.061928,-0.375715
-5.447984,-2.060853,-0.374928
-5.450229,-2.059874,-0.374165
-5.452418,-2.059003,-0.373473
-5.454585,-2.058174,-0.372786
-5.456747,-2.057374,-0.372002
-5.458889,-2.056608,-0.371220
-5.461016,-2.055846,-0.370554
-5.463131,-2.055086,-0.369946
-5.465253,-2.054298,-0.369281
-5.467381,-2.053480,-0.368640
-5.469494,-2.052701,-0.367937
-5.471577,-2.052010,-0.367119
-5.473635,-2.051394,-0.366183
-5.475669,-2.050835,-0.365136
-5.477666,-2.050370,-0.364078
-5.479640,-2.049957,-0.363097
-5.481591,-2.049587,-0.362213
-5.483538,-2.049227,-0.361328
-5.485477,-2.048889,-0.360422
-5.487402,-2.048603,-0.359422
-5.489340,-2.048307,-0.358319
-5.491276,-2.048021,-0.357162
-5.493204,-2.047749,-0.355942
-5.495108,-2.047536,-0.354685
-5.496990,-2.047393,-0.353372
-5.498873,-2.047255,-0.351982
-5.500758,-2.047118,-0.350552
-5.502644,-2.046964,-0.349169
-5.504529,-2.046796,-0.347822
-5.506401,-2.046657,-0.346501
-5.508256,-2.046551,-0.345235
-5.510095,-2.046489,-0.343949
-5.511937,-2.046408,-0.342658
-5.513783,-2.046303,-0.341388
-5.515605,-2.046239,-0.340103
-5.517408,-2.046203,-0.338864
-5.519196,-2.046195,-0.337677
-5.520981,-2.046194,-0.336424
-5.522771,-2.046161,-0.335161
-5.524557,-2.046120,-0.333934
-5.526342,-2.046067,-0.332682
-5.528133,-2.045980,-0.331458
-5.529930,-2.045860,-0.330260
-5.531747,-2.045687,-0.329015
-5.533569,-2.045493,-0.327730
-5.535376,-2.045318,-0.326561
-5.537188,-2.045113,-0.325553
-5.539014,-2.044855,-0.324637
-5.540835,-2.044611,-0.323709
-5.542653,-2.044394,-0.322687
-5.544467,-2.044201,-0.321588
-5.546272,-2.044037,-0.320356
-5.548071,-2.043878,-0.319080
-5.549873,-2.043706,-0.317808
-5.551680,-2.043510,-0.316481
-5.553481,-2.043304,-0.315153
-5.555288,-2.043061,-0.313850
-5.557100,-2.042792,-0.312596
-5.558899,-2.042558,-0.311326
-5.560686,-2.042360,-0.309998
-5.562488,-2.042111,-0.308644
-5.564309,-2.041795,-0.307310
-5.566115,-2.041498,-0.306049
-5.567912,-2.041212,-0.304838
-5.569707,-2.040909,-0.303728
-5.571488,-2.040613,-0.302778
-5.573267,-2.040300,-0.301921
-5.575038,-2.039996,-0.301053
-5.576778,-2.039771,-0.300122
-5.578492,-2.039611,-0.299178
-5.580170,-2.039523,-0.298312
-5.581828,-2.039478,-0.297527
-5.583475,-2.039444,-0.296820
-5.585117,-2.039415,-0.296111
-5.586760,-2.039400,-0.295268
-5.588394,-2.039402,-0.294366
-5.590014,-2.039419,-0.293567
-5.591622,-2.039443,-0.292910
-5.593232,-2.039445,-0.292265
-5.594845,-2.039453,-0.291479
-5.596475,-2.039427,-0.290570
-5.598135,-2.039316,-0.289587
-5.599816,-2.039143,-0.288583
-5.601507,-2.038938,-0.287548
-5.603197,-2.038728,-0.286448
-5.604889,-2.038501,-0.285324
-5.606587,-2.038252,-0.284154
-5.608276,-2.038021,-0.282934
-5.609964,-2.037782,-0.281733
-5.611663,-2.037508,-0.280561
-5.613365,-2.037218,-0.279399
-5.615047,-2.036957,-0.278288
-5.616707,-2.036724,-0.277317
-5.618348,-2.036525,-0.276389
-5.619967,-2.036363,-0.275444
-5.621592,-2.036170,-0.274521
-5.623220,-2.035959,-0.273568
-5.624830,-2.035790,-0.272497
-5.626419,-2.035681,-0.271366
-5.628001,-2.035568,-0.270317
-5.629593,-2.035428,-0.269225
-5.631194,-2.035275,-0.268040
-5.632791,-2.035124,-0.266898
-5.634388,-2.034977,-0.265778
-5.635992,-2.034831,-0.264576
-5.637600,-2.034671,-0.263324
-5.639225,-2.034457,-0.262045
-5.640855,-2.034231,-0.260723
-5.642479,-2.034023,-0.259374
-5.644104,-2.033803,-0.258060
-5.645733,-2.033544,-0.256783
-5.647373,-2.033239,-0.255513
-5.649026,-2.032899,-0.254181
-5.650675,-2.032569,-0.252775
-5.652314,-2.032273,-0.251310
-5.653939,-2.032015,-0.249782
-5.655545,-2.031792,-0.248302
-5.657135,-2.031592,-0.246904
-5.658708,-2.031427,-0.245571
-5.660277,-2.031263,-0.244231
-5.661860,-2.031055,-0.242831
-5.663458,-2.030792,-0.241437
-5.665054,-2.030512,-0.240064
-5.666643,-2.030246,-0.238664
-5.668224,-2.029990,-0.237288
-5.669799,-2.029743,-0.235994
-5.671359,-2.029521,-0.234760
-5.672898,-2.029350,-0.233527
-5.674430,-2.029202,-0.232279
-5.675960,-2.029051,-0.231013
-5.677471,-2.028944,-0.229793
-5.678949,-2.028905,-0.228743
-5.680412,-2.028890,-0.227812
-5.681865,-2.028894,-0.226957
-5.683304,-2.028929,-0.226141
-5.684744,-2.028956,-0.225344
-5.686195,-2.028947,-0.224559
-5.687643,-2.028933,-0.223809
-5.689089,-2.028912,-0.223106
-5.690536,-2.028873,-0.222443
-5.691987,-2.028799,-0.221854
-5.693437,-2.028712,-0.221324
-5.694865,-2.028680,-0.220797
-5.696276,-2.028701,-0.220258
-5.697687,-2.028734,-0.219701
-5.699103,-2.028764,-0.219036
-5.700517,-2.028791,-0.218290
-5.701927,-2.028815,-0.217568
-5.703345,-2.028819,-0.216876
-5.704770,-2.028812,-0.216135
-5.706197,-2.028804,-0.215342
-5.707622,-2.028796,-0.214511
-5.709056,-2.028754,-0.213665
-5.710500,-2.028668,-0.212867
-5.711936,-2.028585,-0.212133
-5.713355,-2.028534,-0.211464
-5.714759,-2.028521,-0.210841
-5.716156,-2.028532,-0.210251
-5.717548,-2.028554,-0.209671
-5.718928,-2.028596,-0.209071
-5.720299,-2.028655,-0.208490
-5.721658,-2.028741,-0.207930
-5.723001,-2.028867,-0.207339
-5.724333,-2.029030,-0.206693
-5.725655,-2.029220,-0.206001
-5.726964,-2.029441,-0.205284
-5.728259,-2.029698,-0.204564
-5.729540,-2.029989,-0.203856
-5.730817,-2.030279,-0.203182
-5.732098,-2.030544,-0.202551
-5.733370,-2.030828,-0.201936
-5.734621,-2.031162,-0.201290
-5.735874,-2.031498,-0.200567
-5.737135,-2.031806,-0.199797
-5.738379,-2.032150,-0.199042
-5.739607,-2.032529,-0.198321
-5.740837,-2.032902,-0.197606
-5.742062,-2.033289,-0.196856
-5.743291,-2.033653,-0.196142
-5.744535,-2.033970,-0.195469
-5.745788,-2.034262,-0.194780
-5.747039,-2.034550,-0.194100
-5.748272,-2.034878,-0.193451
-5.749492,-2.035229,-0.192798
-5.750715,-2.035571,-0.192138
-5.751938,-2.035907,-0.191514
-5.753168,-2.036216,-0.190938
-5.754394,-2.036512,-0.190449
-5.755615,-2.036808,-0.190017
-5.756848,-2.037068,-0.189573
-5.758096,-2.037280,-0.189169
-5.759372,-2.037417,-0.188762
-5.760662,-2.037514,-0.188338
-5.761951,-2.037618,-0.187885
-5.763239,-2.037728,-0.187384
-5.764518,-2.037852,-0.186942
-5.765798,-2.037957,-0.186562
-5.767076,-2.038049,-0.186226
-5.768348,-2.038139,-0.185938
-5.769627,-2.038205,-0.185629
-5.770915,-2.038243,-0.185286
-5.772212,-2.038245,-0.184951
-5.773516,-2.038222,-0.184629
-5.774816,-2.038204,-0.184288
-5.776111,-2.038208,-0.183926
-5.777399,-2.038236,-0.183540
-5.778684,-2.038269,-0.183112
-5.779965,-2.038300,-0.182669
-5.781231,-2.038373,-0.182179
-5.782492,-2.038466,-0.181618
-5.783754,-2.038558,-0.181015
-5.785013,-2.038654,-0.180418
-5.786284,-2.038705,-0.179796
-5.787574,-2.038695,-0.179109
-5.788872,-2.038657,-0.178389
-5.790163,-2.038639,-0.177660
-5.791442,-2.038650,-0.176943
-5.792704,-2.038701,-0.176243
-5.793952,-2.038783,-0.175573
-5.795197,-2.038868,-0.174914
-5.796438,-2.038964,-0.174226
-5.797681,-2.039058,-0.173509
-5.798923,-2.039148,-0.172775
-5.800158,-2.039247,-0.172036
-5.801385,-2.039359,-0.171254
-5.802619,-2.039448,-0.170476
-5.803866,-2.039477,-0.169820
-5.805121,-2.039466,-0.169241
-5.806372,-2.039440,-0.168699
-5.807619,-2.039417,-0.168134
-5.808858,-2.039413,-0.167479
-5.810093,-2.039419,-0.166748
-5.811322,-2.039445,-0.165952
-5.812547,-2.039474,-0.165186
-5.813779,-2.039475,-0.164441
-5.815013,-2.039461,-0.163677
-5.816255,-2.039418,-0.162936
-5.817506,-2.039346,-0.162206
-5.818763,-2.039254,-0.161508
-5.820027,-2.039132,-0.160870
-5.821293,-2.038989,-0.160258
-5.822560,-2.038827,-0.159647
-5.823845,-2.038616,-0.159033
-5.825144,-2.038362,-0.158427
-5.826455,-2.038078,-0.157780
