17.420679,-18.693987,16.944983
17.433870,-18.708263,16.962411
17.446987,-18.722340,16.980341
17.460078,-18.736274,16.998257
17.473785,-18.750222,17.015833
17.488111,-18.764378,17.032530
17.502759,-18.778590,17.049237
17.517464,-18.792712,17.066612
17.532359,-18.806662,17.084193
17.547145,-18.820432,17.101662
17.561287,-18.834102,17.119081
17.575090,-18.847727,17.136448
17.589088,-18.861425,17.153347
17.603274,-18.875095,17.169762
17.617170,-18.888603,17.185822
17.630675,-18.901978,17.201080
17.643799,-18.915205,17.215787
17.656426,-18.928477,17.230575
17.669086,-18.941733,17.245606
17.681921,-18.954904,17.260516
17.694823,-18.968033,17.275415
17.708073,-18.981153,17.291215
17.721280,-18.994404,17.307461
17.734265,-19.007692,17.324399
17.747054,-19.020932,17.342133
17.759747,-19.034126,17.359554
17.772559,-19.047258,17.376518
17.785447,-19.060343,17.393290
17.798389,-19.073335,17.409974
17.811195,-19.086415,17.426349
17.824072,-19.099563,17.442353
17.837110,-19.112555,17.457874
17.850211,-19.125522,17.472925
17.863229,-19.138541,17.487802
17.876002,-19.151510,17.502416
17.888537,-19.164373,17.516359
17.900802,-19.177181,17.529923
17.912945,-19.190102,17.543299
17.925054,-19.203095,17.556716
17.937180,-19.216002,17.570305
17.949425,-19.228767,17.583686
17.961835,-19.241484,17.597212
17.974339,-19.254243,17.610363
17.986700,-19.266973,17.623083
17.998921,-19.279593,17.636292
18.011054,-19.292004,17.649893
18.023084,-19.304330,17.663769
18.035093,-19.316725,17.677623
18.047096,-19.329152,17.691536
18.059109,-19.341449,17.705343
18.071021,-19.353552,17.718365
18.082709,-19.365518,17.730622
18.094163,-19.377367,17.741837
18.105386,-19.389152,17.752073
18.116567,-19.400805,17.761875
18.127645,-19.412260,17.771116
18.138367,-19.423516,17.779883
18.149246,-19.434649,17.788546
18.160411,-19.445740,17.797258
18.171415,-19.456765,17.806036
18.182174,-19.467750,17.815216
18.192794,-19.478682,17.825106
18.203463,-19.489568,17.835470
18.214138,-19.500478,17.845784
18.224704,-19.511416,17.855847
18.235304,-19.522354,17.865773
18.246005,-19.533262,17.875743
18.256737,-19.544139,17.886077
18.267414,-19.554975,17.896624
18.277795,-19.565787,17.907062
18.287816,-19.576552,17.916905
18.297431,-19.587261,17.926183
18.306875,-19.597935,17.935474
18.316322,-19.608553,17.944863
18.325535,-19.619229,17.954314
18.334361,-19.629906,17.963691
18.342950,-19.640549,17.972792
18.351436,-19.651250,17.981858
18.359716,-19.661910,17.990854
18.367781,-19.672436,17.999536
18.375559,-19.682871,18.008351
18.383205,-19.693227,18.017850
18.390935,-19.703424,18.027566
18.398597,-19.713450,18.037125
18.405919,-19.723402,18.046832
18.413067,-19.733292,18.056099
18.420448,-19.742997,18.064806
18.427864,-19.752629,18.073214
18.435217,-19.762318,18.081203
18.442748,-19.772079,18.089524
18.450408,-19.781948,18.098170
18.458146,-19.791850,18.106631
18.465913,-19.801657,18.115273
18.473743,-19.811384,18.123639
18.481742,-19.821061,18.131164
18.489989,-19.830744,18.138369
18.498619,-19.840515,18.145334
18.507347,-19.850234,18.152269
18.515975,-19.859857,18.159264
18.524584,-19.869472,18.166302
18.532971,-19.879090,18.173265
18.541149,-19.888624,18.180083
18.549201,-19.898078,18.187089
18.557106,-19.907572,18.194338
18.565067,-19.917039,18.201755
18.573049,-19.926450,18.209094
18.580876,-19.935865,18.216385
18.588484,-19.945241,18.223727
18.595844,-19.954506,18.231217
18.603024,-19.963637,18.238783
18.610189,-19.972648,18.246173
18.617511,-19.981600,18.253252
18.624976,-19.990547,18.260107
18.632444,-19.999443,18.266672
18.639776,-20.008351,18.272555
18.647018,-20.017283,18.278309
18.654244,-20.026224,18.284596
18.661348,-20.035192,18.291478
18.668345,-20.044133,18.298516
18.675522,-20.053039,18.305084
18.682971,-20.061872,18.311359
18.690340,-20.070695,18.317650
18.697497,-20.079573,18.323812
18.704557,-20.088456,18.329924
18.711431,-20.097290,18.336130
18.718130,-20.106051,18.342338
18.724857,-20.114771,18.348819
18.731661,-20.123462,18.355336
18.738679,-20.132154,18.361262
18.745838,-20.140832,18.366910
18.752902,-20.149422,18.372843
18.759902,-20.157931,18.378905
18.766711,-20.166392,18.384979
18.773391,-20.174833,18.391042
18.780010,-20.183244,18.396980
18.786541,-20.191649,18.402782
18.793098,-20.200046,18.408488
18.799681,-20.208335,18.414221
18.806299,-20.216555,18.420066
18.812989,-20.224747,18.426060
18.819674,-20.232918,18.432126
18.826254,-20.241088,18.438324
18.832775,-20.249227,18.444786
18.839292,-20.257325,18.451627
18.845844,-20.265412,18.458675
18.852392,-20.273533,18.465425
18.859001,-20.281676,18.471880
18.865668,-20.289829,18.478234
18.872358,-20.297989,18.484699
18.879124,-20.306115,18.491134
18.885910,-20.314218,18.497468
18.892628,-20.322339,18.504295
18.899366,-20.330452,18.511619
18.906292,-20.338516,18.519089
18.913254,-20.346585,18.526701
18.920103,-20.354677,18.534419
18.926902,-20.362705,18.542049
18.933745,-20.370663,18.549648
18.940571,-20.378601,18.557083
18.947391,-20.386534,18.564466
18.954236,-20.394477,18.571765
18.961065,-20.402436,18.579026
18.967803,-20.410398,18.586424
18.974499,-20.418360,18.593869
18.981155,-20.426313,18.601395
18.987597,-20.434247,18.608879
18.993877,-20.442136,18.616506
19.000038,-20.449984,18.624207
19.006196,-20.457839,18.631579
19.012434,-20.465735,18.638700
19.018660,-20.473696,18.645564
19.024825,-20.481666,18.651827
19.031093,-20.489581,18.657467
19.037485,-20.497483,18.662979
19.043840,-20.505388,18.668615
19.050214,-20.513321,18.674176
19.056598,-20.521296,18.679602
19.062890,-20.529279,18.684944
19.069123,-20.537304,18.690265
19.075359,-20.545356,18.695605
19.081707,-20.553397,18.701106
19.088205,-20.561427,18.706827
19.094827,-20.569391,18.712745
19.101510,-20.577301,18.718987
19.108199,-20.585182,18.725560
19.114811,-20.593026,18.732428
19.121324,-20.600866,18.739352
19.127882,-20.608707,18.746182
19.134514,-20.616536,18.752764
19.141183,-20.624333,18.759062
19.147901,-20.632095,18.765545
19.154529,-20.639847,18.772160
19.160977,-20.647558,18.778840
19.167367,-20.655234,18.785401
19.173750,-20.662911,18.791759
19.180206,-20.670594,18.798343
19.186690,-20.678291,18.805282
19.193273,-20.685981,18.812570
19.199969,-20.693649,18.820109
19.206563,-20.701324,18.827774
19.213068,-20.709015,18.835470
19.219550,-20.716678,18.843298
19.225947,-20.724288,18.851749
19.232314,-20.731879,18.860565
19.238694,-20.739504,18.869155
19.245066,-20.747154,18.877684
19.251444,-20.754792,18.886320
19.257876,-20.762393,18.895001
19.264360,-20.769931,18.903778
19.270870,-20.777459,18.912711
19.277465,-20.784996,18.921560
19.284056,-20.792513,18.930240
19.290495,-20.799989,18.938902
19.296864,-20.807408,18.947698
19.303238,-20.814834,18.956567
19.309497,-20.822266,18.965296
19.315648,-20.829652,18.974031
19.321819,-20.837009,18.982988
19.328042,-20.844374,18.991972
19.334321,-20.851726,19.000809
19.340541,-20.859059,19.009722
19.346694,-20.866390,19.018807
19.352839,-20.873686,19.027648
19.358913,-20.880926,19.036185
19.364915,-20.888143,19.044607
19.370912,-20.895340,19.052789
19.376977,-20.902485,19.060727
19.383023,-20.909598,19.068683
19.389024,-20.916690,19.076782
19.395018,-20.923757,19.084866
19.400968,-20.930820,19.092843
19.406974,-20.937894,19.100736
19.412972,-20.944972,19.108616
19.418858,-20.952035,19.116437
19.424819,-20.959104,19.124344
19.430753,-20.966188,19.132417
19.436511,-20.973262,19.140526
19.442203,-20.980338,19.148536
19.447823,-20.987423,19.156316
19.453342,-20.994484,19.164075
19.458894,-21.001544,19.172054
19.464573,-21.008640,19.180176
19.470365,-21.015730,19.188410
19.476193,-21.022805,19.196704
19.481944,-21.029855,19.204912
19.487595,-21.036838,19.212867
19.493293,-21.043762,19.220727
19.499149,-21.050630,19.228626
19.505114,-21.057428,19.236579
19.511129,-21.064178,19.244423
19.517135,-21.070931,19.252070
19.523225,-21.077685,19.259758
19.529476,-21.084426,19.267396
19.535752,-21.091183,19.274809
19.542039,-21.097971,19.282108
19.548461,-21.104763,19.289496
19.555033,-21.111540,19.296919
19.561732,-21.118305,19.304349
19.568565,-21.125065,19.311692
19.575476,-21.131814,19.318858
19.582353,-21.138521,19.325895
19.589214,-21.145173,19.332836
19.596095,-21.151787,19.339703
19.602955,-21.158385,19.346503
19.609765,-21.164958,19.353263
19.616634,-21.171507,19.359957
19.623565,-21.178038,19.366573
19.630516,-21.184569,19.373037
19.637550,-21.191103,19.379344
19.644618,-21.197615,19.385640
19.651655,-21.204137,19.392064
19.658616,-21.210668,19.398633
19.665486,-21.217187,19.405269
19.672323,-21.223686,19.412083
19.679142,-21.230138,19.419066
19.685949,-21.236543,19.425983
19.692779,-21.242929,19.432943
19.699638,-21.249295,19.439940
19.706484,-21.255632,19.446780
19.713261,-21.261969,19.453405
19.719927,-21.268311,19.459859
19.726521,-21.274666,19.466394
19.733179,-21.281047,19.473087
19.739884,-21.287441,19.479764
19.746509,-21.293825,19.486336
19.753025,-21.300174,19.492904
19.759491,-21.306492,19.499510
19.766006,-21.312797,19.506129
19.772529,-21.319114,19.512881
19.779012,-21.325431,19.519801
19.785490,-21.331723,19.526896
19.791867,-21.337981,19.534220
19.798159,-21.344200,19.541658
19.804428,-21.350390,19.549066
19.810706,-21.356556,19.556489
19.817097,-21.362694,19.564010
19.823538,-21.368811,19.571500
19.829950,-21.374915,19.578850
19.836370,-21.381013,19.586148
19.842880,-21.387071,19.593456
19.849498,-21.393083,19.600837
19.856153,-21.399078,19.608399
19.862881,-21.405053,19.616043
19.869722,-21.411028,19.623589
19.876615,-21.416997,19.631049
19.883501,-21.422947,19.638600
19.890381,-21.428878,19.646266
19.897272,-21.434784,19.654018
19.904178,-21.440673,19.661887
19.911183,-21.446570,19.669766
19.918331,-21.452478,19.677414
19.925543,-21.458380,19.684931
19.932758,-21.464287,19.692431
19.940009,-21.470209,19.699716
19.947297,-21.476128,19.706844
19.954632,-21.482031,19.713939
19.962060,-21.487938,19.721060
19.969521,-21.493867,19.728196
19.976998,-21.499792,19.735249
19.984432,-21.505684,19.742185
19.991794,-21.511545,19.749005
19.999147,-21.517399,19.755769
20.006458,-21.523246,19.762546
20.013748,-21.529085,19.769354
20.020981,-21.534911,19.776131
20.028124,-21.540717,19.782905
20.035260,-21.546533,19.789711
20.042377,-21.552354,19.796409
20.049410,-21.558178,19.803100
20.056377,-21.563987,19.809869
20.063306,-21.569767,19.816626
20.070268,-21.575527,19.823348
20.077216,-21.581287,19.830072
20.084157,-21.587036,19.836908
20.091118,-21.592770,19.843805
20.097985,-21.598509,19.850660
20.104733,-21.604244,19.857447
20.111409,-21.609963,19.864175
20.118094,-21.615658,19.870878
20.124783,-21.621351,19.877586
20.131413,-21.627066,19.884295
20.138013,-21.632773,19.890942
20.144598,-21.638472,19.897559
20.151196,-21.644191,19.904195
20.157823,-21.649929,19.910840
20.164452,-21.655672,19.917421
20.171040,-21.661390,19.923924
20.177608,-21.667072,19.930434
20.184240,-21.672756,19.936871
20.190856,-21.678450,19.943301
20.197416,-21.684134,19.949878
20.203918,-21.689813,19.956565
20.210354,-21.695486,19.963403
20.216782,-21.701144,19.970344
20.223192,-21.706807,19.977257
20.229556,-21.712504,19.984153
20.235926,-21.718219,19.991132
20.242331,-21.723948,19.998206
20.248703,-21.729684,20.005262
20.255037,-21.735424,20.012255
20.261339,-21.741167,20.019279
20.267623,-21.746909,20.026294
20.273867,-21.752648,20.033258
20.280083,-21.758383,20.040261
20.286379,-21.764116,20.047231
20.292706,-21.769833,20.054214
20.299027,-21.775528,20.061341
20.305348,-21.781204,20.068530
20.311647,-21.786868,20.075652
20.317892,-21.792527,20.082720
20.324063,-21.798178,20.089794
20.330182,-21.803815,20.096811
20.336297,-21.809439,20.103786
20.342444,-21.815041,20.110657
20.348565,-21.820636,20.117423
20.354663,-21.826220,20.124133
20.360783,-21.831789,20.130755
20.366893,-21.837362,20.137327
20.372992,-21.842949,20.143789
20.379097,-21.848525,20.150207
20.385205,-21.854061,20.156647
20.391355,-21.859562,20.163093
20.397538,-21.865035,20.169590
20.403729,-21.870487,20.176150
20.409948,-21.875922,20.182738
20.416193,-21.881349,20.189445
20.422448,-21.886768,20.196242
20.428752,-21.892173,20.202991
20.435116,-21.897570,20.209678
20.441507,-21.902953,20.216297
20.447884,-21.908323,20.222891
20.454229,-21.913670,20.229442
20.460568,-21.918996,20.235990
20.466887,-21.924313,20.242607
20.473125,-21.929627,20.249264
20.479315,-21.934934,20.256016
20.485526,-21.940212,20.262873
20.491686,-21.945476,20.269746
20.497801,-21.950736,20.276616
20.503926,-21.955986,20.283522
20.510019,-21.961240,20.290430
20.516094,-21.966496,20.297291
20.522118,-21.971750,20.304100
20.528064,-21.976995,20.310852
20.533975,-21.982218,20.317660
20.539836,-21.987419,20.324509
20.545642,-21.992608,20.331262
20.551469,-21.997787,20.337923
20.557328,-22.002944,20.344560
20.563177,-22.008079,20.351168
20.569052,-22.013217,20.357715
20.574934,-22.018365,20.364195
20.580783,-22.023504,20.370615
20.586602,-22.028622,20.377028
20.592398,-22.033718,20.383492
20.598192,-22.038810,20.389906
20.603992,-22.043898,20.396231
20.609799,-22.048963,20.402519
20.615619,-22.054003,20.408828
20.621445,-22.059021,20.415185
20.627218,-22.064003,20.421493
20.632910,-22.068969,20.427726
20.638557,-22.073941,20.433868
20.644185,-22.078921,20.439985
20.649841,-22.083901,20.446089
20.655511,-22.088862,20.452066
20.661176,-22.093796,20.457959
20.666873,-22.098706,20.463825
20.672579,-22.103602,20.469627
20.678296,-22.108483,20.475373
20.684020,-22.113361,20.481041
20.689759,-22.118243,20.486652
20.695524,-22.123118,20.492273
20.701266,-22.127971,20.497868
20.706982,-22.132810,20.503467
20.712673,-22.137641,20.509138
20.718343,-22.142456,20.514786
20.724009,-22.147255,20.520347
20.729622,-22.152049,20.525938
20.735213,-22.156848,20.531566
20.740817,-22.161641,20.537219
20.746387,-22.166425,20.542886
20.751922,-22.171206,20.548477
20.757456,-22.175997,20.554006
20.763026,-22.180797,20.559473
20.768624,-22.185596,20.564887
20.774208,-22.190395,20.570370
20.779771,-22.195202,20.575828
20.785332,-22.200012,20.581158
20.790868,-22.204807,20.586440
20.796312,-22.209580,20.591677
20.801709,-22.214345,20.596939
20.807095,-22.219128,20.602248
20.812456,-22.223921,20.607595
20.817821,-22.228705,20.612962
20.823179,-22.233484,20.618273
20.828505,-22.238258,20.623519
20.833830,-22.243035,20.628711
20.839195,-22.247821,20.633846
20.844609,-22.252617,20.638976
20.850025,-22.257418,20.644108
20.855421,-22.262208,20.649223
20.860798,-22.266993,20.654319
20.866133,-22.271781,20.659389
20.871443,-22.276562,20.664431
20.876711,-22.281336,20.669437
20.881955,-22.286100,20.674497
20.887191,-22.290857,20.679576
20.892410,-22.295616,20.684592
20.897643,-22.300362,20.689650
20.902912,-22.305086,20.694824
20.908209,-22.309799,20.700103
20.913518,-22.314499,20.705449
20.918820,-22.319183,20.710789
20.924061,-22.323874,20.716088
20.929229,-22.328571,20.721371
20.934385,-22.333257,20.726678
20.939550,-22.337910,20.732002
20.944717,-22.342543,20.737300
20.949887,-22.347170,20.742604
20.955037,-22.351780,20.747863
20.960183,-22.356381,20.753021
20.965341,-22.360976,20.758188
20.970481,-22.365574,20.763399
20.975584,-22.370164,20.768640
20.980662,-22.374741,20.773887
20.985714,-22.379322,20.779169
20.990786,-22.383912,20.784559
20.995864,-22.388505,20.790002
21.000922,-22.393093,20.795425
21.005984,-22.397674,20.800860
21.011025,-22.402240,20.806301
21.016052,-22.406800,20.811613
21.021085,-22.411358,20.816890
21.026121,-22.415902,20.822281
21.031153,-22.420441,20.827750
21.036204,-22.424965,20.833160
21.041287,-22.429465,20.838484
21.046366,-22.433959,20.843794
21.051432,-22.438442,20.849089
21.056511,-22.442911,20.854373
21.061607,-22.447377,20.859620
21.066718,-22.451845,20.864803
21.071844,-22.456311,20.869933
21.076967,-22.460781,20.875032
21.082064,-22.465249,20.880136
21.087132,-22.469696,20.885283
21.092177,-22.474128,20.890423
21.097203,-22.478557,20.895580
21.102163,-22.482992,20.900776
21.107062,-22.487423,20.905954
21.111958,-22.491844,20.911110
21.116858,-22.496263,20.916312
21.121773,-22.500691,20.921563
21.126722,-22.505130,20.926854
21.131674,-22.509560,20.932175
21.136615,-22.513981,20.937482
21.141543,-22.518389,20.942815
21.146474,-22.522785,20.948144
21.151412,-22.527182,20.953391
21.156337,-22.531574,20.958593
21.161252,-22.535955,20.963805
21.166169,-22.540322,20.969026
21.171099,-22.544681,20.974237
21.176022,-22.549016,20.979488
21.180950,-22.553326,20.984789
21.185906,-22.557614,20.990151
21.190903,-22.561887,20.995527
21.195923,-22.566168,21.000881
21.200949,-22.570446,21.006275
21.205988,-22.574712,21.011679
21.211003,-22.578960,21.017053
21.215984,-22.583198,21.022372
21.220931,-22.587437,21.027656
21.225829,-22.591677,21.032948
21.230665,-22.595914,21.038265
21.235432,-22.600147,21.043528
21.240155,-22.604393,21.048706
21.244877,-22.608650,21.053891
21.249595,-22.612899,21.059113
21.254304,-22.617137,21.064332
21.259010,-22.621359,21.069503
21.263697,-22.625562,21.074583
21.268384,-22.629759,21.079570
21.273105,-22.633945,21.084518
21.277861,-22.638117,21.089479
21.282636,-22.642284,21.094478
21.287408,-22.646432,21.099458
21.292162,-22.650572,21.104382
21.296867,-22.654709,21.109255
21.301519,-22.658836,21.114061
21.306147,-22.662954,21.118842
21.310803,-22.667067,21.123629
21.315480,-22.671174,21.128399
21.320118,-22.675277,21.133220
21.324729,-22.679368,21.138112
21.329306,-22.683444,21.143021
21.333851,-22.687516,21.147963
21.338357,-22.691586,21.152889
21.342824,-22.695640,21.157770
21.347287,-22.699677,21.162678
21.351765,-22.703706,21.167607
21.356264,-22.707730,21.172535
21.360766,-22.711750,21.177453
21.365270,-22.715768,21.182358
21.369745,-22.719776,21.187316
21.374156,-22.723776,21.192328
21.378557,-22.727771,21.197356
21.382955,-22.731758,21.202372
21.387337,-22.735743,21.207342
21.391727,-22.739724,21.212303
21.396108,-22.743692,21.217289
21.400451,-22.747650,21.222287
21.404765,-22.751607,21.227232
21.409080,-22.755560,21.232123
21.413402,-22.759504,21.237003
21.417711,-22.763444,21.241868
21.422019,-22.767371,21.246699
21.426316,-22.771278,21.251467
21.430568,-22.775176,21.256198
21.434798,-22.779072,21.260940
21.439003,-22.782962,21.265675
21.443166,-22.786843,21.270387
21.447310,-22.790721,21.275064
21.451462,-22.794600,21.279726
21.455634,-22.798476,21.284405
21.459816,-22.802346,21.289071
21.463981,-22.806211,21.293739
21.468127,-22.810068,21.298413
21.472246,-22.813918,21.303084
21.476362,-22.817754,21.307742
21.480486,-22.821584,21.312417
21.484613,-22.825413,21.317154
21.488749,-22.829237,21.321915
21.492871,-22.833054,21.326667
21.497004,-22.836869,21.331384
21.501159,-22.840684,21.336070
21.505297,-22.844492,21.340732
21.509425,-22.848288,21.345356
21.513547,-22.852083,21.349951
21.517662,-22.855876,21.354532
21.521774,-22.859664,21.359123
21.525889,-22.863440,21.363691
21.530003,-22.867207,21.368237
21.534104,-22.870963,21.372773
21.538196,-22.874707,21.377309
21.542261,-22.878447,21.381851
21.546290,-22.882193,21.386359
21.550293,-22.885934,21.390873
21.554305,-22.889665,21.395402
21.558287,-22.893392,21.399910
21.562218,-22.897116,21.404416
21.566135,-22.900838,21.408947
21.570037,-22.904549,21.413515
21.573926,-22.908250,21.418097
21.577820,-22.911948,21.422672
21.581716,-22.915648,21.427231
21.585602,-22.919345,21.431760
21.589483,-22.923038,21.436264
21.593359,-22.926721,21.440793
21.597212,-22.930393,21.445339
21.601029,-22.934052,21.449848
21.604834,-22.937700,21.454336
21.608654,-22.941351,21.458830
21.612477,-22.945000,21.463336
21.616296,-22.948635,21.467841
21.620107,-22.952261,21.472333
21.623902,-22.955885,21.476799
21.627701,-22.959507,21.481219
21.631504,-22.963128,21.485640
21.635297,-22.966751,21.490110
21.639065,-22.970373,21.494602
21.642813,-22.973998,21.499091
21.646554,-22.977635,21.503554
21.650282,-22.981270,21.508007
21.653994,-22.984894,21.512437
21.657693,-22.988508,21.516811
21.661391,-22.992126,21.521168
21.665107,-22.995750,21.525529
21.668853,-22.999370,21.529931
21.672606,-23.002983,21.534349
21.676363,-23.006589,21.538729
21.680128,-23.010188,21.543096
21.683875,-23.013782,21.547477
21.687603,-23.017364,21.551837
21.691322,-23.020934,21.556187
21.695032,-23.024499,21.560557
21.698724,-23.028063,21.564952
21.702409,-23.031631,21.569362
21.706086,-23.035206,21.573775
21.709752,-23.038786,21.578181
21.713418,-23.042369,21.582539
21.717086,-23.045956,21.586855
21.720771,-23.049546,21.591174
21.724466,-23.053133,21.595509
21.728155,-23.056721,21.599866
21.731833,-23.060316,21.604262
21.735503,-23.063920,21.608684
21.739173,-23.067523,21.613109
21.742834,-23.071118,21.617553
21.746487,-23.074708,21.622027
21.750144,-23.078301,21.626512
21.753790,-23.081891,21.630992
21.757430,-23.085477,21.635480
21.761058,-23.089064,21.639992
21.764653,-23.092642,21.644530
21.768232,-23.096212,21.649067
21.771796,-23.099787,21.653600
21.775323,-23.103364,21.658153
