-1.448652,-1.390943,-1.837202
-1.438936,-1.377088,-1.848954
-1.429262,-1.363417,-1.861714
-1.419496,-1.349692,-1.877324
-1.409681,-1.335482,-1.894555
-1.400186,-1.320683,-1.911881
-1.391569,-1.305500,-1.931723
-1.383312,-1.290217,-1.952193
-1.375028,-1.275376,-1.970045
-1.366932,-1.260975,-1.987043
-1.358692,-1.246550,-2.004231
-1.350084,-1.231897,-2.021333
-1.341162,-1.217162,-2.039448
-1.331948,-1.202430,-2.053791
-1.323066,-1.187698,-2.062450
-1.314982,-1.172942,-2.069632
-1.307048,-1.158294,-2.074645
-1.299468,-1.144139,-2.075240
-1.292530,-1.130533,-2.076479
-1.286080,-1.117168,-2.082277
-1.280026,-1.103984,-2.091858
-1.273861,-1.091299,-2.103662
-1.267835,-1.078955,-2.114982
-1.262464,-1.067026,-2.126811
-1.257796,-1.055694,-2.133666
-1.253204,-1.044778,-2.136732
-1.247950,-1.034071,-2.139320
-1.242533,-1.023564,-2.140164
-1.237366,-1.013210,-2.140508
-1.232328,-1.002794,-2.142157
-1.227395,-0.992428,-2.148045
-1.222433,-0.982514,-2.158917
-1.217508,-0.972978,-2.174192
-1.212662,-0.963669,-2.193127
-1.208019,-0.954424,-2.215987
-1.203511,-0.945061,-2.235481
-1.199113,-0.935726,-2.253639
-1.194518,-0.926498,-2.280543
-1.189409,-0.917341,-2.311452
-1.184263,-0.908236,-2.349475
-1.179239,-0.899284,-2.403299
-1.174139,-0.890583,-2.469503
-1.168870,-0.882061,-2.553865
-1.163590,-0.873555,-2.667314
-1.158414,-0.865174,-2.822566
-1.153264,-0.856884,-3.081069
-1.148195,-0.848573,-3.964939
-1.143077,-0.840255,-3.141341
-1.137861,-0.831978,-2.784044
-1.132604,-0.823854,-2.584891
-1.127445,-0.815852,-2.442487
-1.122729,-0.807951,-2.332735
-1.118322,-0.800215,-2.246671
-1.113876,-0.792549,-2.170512
-1.109343,-0.784920,-2.100042
-1.104562,-0.777413,-2.038777
-1.099426,-0.770048,-1.980033
-1.094352,-0.762879,-1.923305
-1.089610,-0.755930,-1.872503
-1.085000,-0.749118,-1.826978
-1.080518,-0.742446,-1.783280
-1.076363,-0.735881,-1.741099
-1.072418,-0.729280,-1.701898
-1.068693,-0.722605,-1.663867
-1.065093,-0.715902,-1.628039
-1.061269,-0.709220,-1.595782
-1.057154,-0.702533,-1.565490
-1.052727,-0.695940,-1.536566
-1.048041,-0.689432,-1.509007
-1.043479,-0.683057,-1.482479
-1.039066,-0.676834,-1.457497
-1.034515,-0.670601,-1.433609
-1.030028,-0.664342,-1.409910
-1.025643,-0.658140,-1.386563
-1.021031,-0.652055,-1.364391
-1.016131,-0.646029,-1.344053
-1.011155,-0.640005,-1.325241
-1.006236,-0.633991,-1.308038
-1.001322,-0.628035,-1.292086
-0.996296,-0.622170,-1.276782
-0.991152,-0.616426,-1.262388
-0.986019,-0.610782,-1.249064
-0.981071,-0.605089,-1.236683
-0.976169,-0.599283,-1.224501
-0.971286,-0.593558,-1.212469
-0.966604,-0.588002,-1.200213
-0.961913,-0.582555,-1.187619
-0.957097,-0.577209,-1.175175
-0.952172,-0.571933,-1.162802
-0.947166,-0.566719,-1.150706
-0.942116,-0.561575,-1.138998
-0.937159,-0.556459,-1.127536
-0.932381,-0.551378,-1.116700
-0.927679,-0.546313,-1.106801
-0.922887,-0.541221,-1.097359
-0.917912,-0.536138,-1.088509
-0.912973,-0.531104,-1.080031
-0.908154,-0.526096,-1.071586
-0.903410,-0.521102,-1.063505
-0.898637,-0.516121,-1.056097
-0.893824,-0.511183,-1.049418
-0.888975,-0.506380,-1.043349
-0.884092,-0.501641,-1.037684
-0.879194,-0.496952,-1.032210
-0.874226,-0.492341,-1.026618
-0.869181,-0.487681,-1.020872
-0.864109,-0.482944,-1.015464
-0.859173,-0.478207,-1.009944
-0.854376,-0.473428,-1.004331
-0.849550,-0.468600,-0.999213
-0.844524,-0.463783,-0.994304
-0.839457,-0.458959,-0.989330
-0.834512,-0.454165,-0.984584
-0.829598,-0.449423,-0.980034
-0.824748,-0.444724,-0.975527
-0.820005,-0.440046,-0.971172
-0.815330,-0.435371,-0.966701
-0.810740,-0.430722,-0.962403
-0.806216,-0.426110,-0.958392
-0.801797,-0.421529,-0.954403
-0.797521,-0.416934,-0.950436
-0.793280,-0.412367,-0.946318
-0.788985,-0.407900,-0.941736
-0.784741,-0.403485,-0.936839
-0.780562,-0.399051,-0.931872
-0.776370,-0.394604,-0.926662
-0.772196,-0.390179,-0.921229
-0.768009,-0.385757,-0.915561
-0.763833,-0.381335,-0.909815
-0.759779,-0.376926,-0.904287
-0.755853,-0.372549,-0.899052
-0.751882,-0.368252,-0.893806
-0.747934,-0.364014,-0.888408
-0.743993,-0.359820,-0.883015
-0.739867,-0.355621,-0.877724
-0.735554,-0.351359,-0.872698
-0.731145,-0.347081,-0.867668
-0.726718,-0.342830,-0.862438
-0.722234,-0.338631,-0.857146
-0.717783,-0.334485,-0.851887
-0.713526,-0.330370,-0.846643
-0.709371,-0.326269,-0.841415
-0.705157,-0.322145,-0.836328
-0.700886,-0.318030,-0.831387
-0.696703,-0.313964,-0.826552
-0.692638,-0.309938,-0.821959
-0.688687,-0.305956,-0.817532
-0.684886,-0.301961,-0.813080
-0.681075,-0.297970,-0.808555
-0.677211,-0.294005,-0.804067
-0.673327,-0.290053,-0.799582
-0.669339,-0.286104,-0.794825
-0.665363,-0.282115,-0.789935
-0.661454,-0.278115,-0.784836
-0.657604,-0.274129,-0.779498
-0.653783,-0.270157,-0.774254
-0.649927,-0.266204,-0.769147
-0.646047,-0.262265,-0.764098
-0.642151,-0.258354,-0.759076
-0.638296,-0.254417,-0.754146
-0.634420,-0.250459,-0.749329
-0.630495,-0.246548,-0.744656
-0.626551,-0.242644,-0.740126
-0.622632,-0.238725,-0.735647
-0.618787,-0.234821,-0.731248
-0.615014,-0.230949,-0.727050
-0.611322,-0.227093,-0.722967
-0.607666,-0.223204,-0.718941
-0.604021,-0.219292,-0.714902
-0.600371,-0.215407,-0.710811
-0.596685,-0.211564,-0.706783
-0.592949,-0.207736,-0.702711
-0.589185,-0.203895,-0.698752
-0.585464,-0.200063,-0.694924
-0.581785,-0.196264,-0.690947
-0.578132,-0.192528,-0.686853
-0.574511,-0.188818,-0.682676
-0.570896,-0.185087,-0.678505
-0.567283,-0.181345,-0.674317
-0.563667,-0.177644,-0.670161
-0.560081,-0.174000,-0.666241
-0.556562,-0.170398,-0.662551
-0.553114,-0.166831,-0.659175
-0.549736,-0.163284,-0.656094
-0.546370,-0.159776,-0.653143
-0.543035,-0.156327,-0.650361
-0.539807,-0.152939,-0.647722
-0.536532,-0.149588,-0.645114
-0.533172,-0.146249,-0.642492
-0.529859,-0.142930,-0.639849
-0.526620,-0.139623,-0.637086
-0.523423,-0.136333,-0.634108
-0.520212,-0.133056,-0.630988
-0.516998,-0.129771,-0.627884
-0.513817,-0.126478,-0.624855
-0.510627,-0.123186,-0.621866
-0.507405,-0.119902,-0.618865
-0.504175,-0.116628,-0.615754
-0.500960,-0.113366,-0.612579
-0.497836,-0.110111,-0.609437
-0.494819,-0.106871,-0.606474
-0.491924,-0.103647,-0.603681
-0.489081,-0.100434,-0.600884
-0.486238,-0.097237,-0.598058
-0.483464,-0.094024,-0.595213
-0.480807,-0.090809,-0.592390
-0.478222,-0.087606,-0.589650
-0.475667,-0.084384,-0.586921
-0.473175,-0.081175,-0.584213
-0.470747,-0.078007,-0.581600
-0.468406,-0.074865,-0.578946
-0.466104,-0.071748,-0.576087
-0.463777,-0.068678,-0.573162
-0.461470,-0.065660,-0.570284
-0.459266,-0.062664,-0.567362
-0.457115,-0.059687,-0.564573
-0.454892,-0.056766,-0.561952
-0.452660,-0.053866,-0.559421
-0.450447,-0.050949,-0.557015
-0.448180,-0.048011,-0.554511
-0.445874,-0.045040,-0.551908
-0.443544,-0.042060,-0.549361
-0.441206,-0.039107,-0.546760
-0.438849,-0.036179,-0.544241
-0.436441,-0.033266,-0.541976
-0.433959,-0.030351,-0.539807
-0.431361,-0.027410,-0.537710
-0.428733,-0.024484,-0.535622
-0.426136,-0.021587,-0.533517
-0.423544,-0.018693,-0.531398
-0.421020,-0.015797,-0.529302
-0.418558,-0.012928,-0.527250
-0.416134,-0.010082,-0.525141
-0.413754,-0.007224,-0.522958
-0.411358,-0.004374,-0.520726
-0.408955,-0.001541,-0.518517
-0.406599,0.001293,-0.516322
-0.404309,0.004116,-0.514111
-0.402093,0.006905,-0.511857
-0.399932,0.009654,-0.509579
-0.397775,0.012366,-0.507355
-0.395571,0.015061,-0.505224
-0.393324,0.017754,-0.503160
-0.391076,0.020432,-0.501184
-0.388868,0.023114,-0.499413
-0.386688,0.025802,-0.497681
-0.384513,0.028494,-0.495788
-0.382374,0.031194,-0.493717
-0.380268,0.033885,-0.491598
-0.378108,0.036566,-0.489621
-0.375865,0.039225,-0.487732
-0.373647,0.041881,-0.485838
-0.371493,0.044554,-0.483983
-0.369367,0.047228,-0.482143
-0.367298,0.049887,-0.480275
-0.365281,0.052524,-0.478406
-0.363256,0.055149,-0.476455
-0.361208,0.057766,-0.474493
-0.359096,0.060382,-0.472709
-0.356940,0.062995,-0.471009
-0.354814,0.065580,-0.469223
-0.352707,0.068142,-0.467398
-0.350657,0.070689,-0.465570
-0.348646,0.073230,-0.463745
-0.346654,0.075762,-0.461957
-0.344688,0.078292,-0.460211
-0.342714,0.080820,-0.458493
-0.340732,0.083315,-0.456767
-0.338740,0.085789,-0.455007
-0.336726,0.088255,-0.453203
-0.334713,0.090715,-0.451377
-0.332733,0.093175,-0.449511
-0.330770,0.095625,-0.447566
-0.328808,0.098062,-0.445507
-0.326836,0.100497,-0.443385
-0.324864,0.102941,-0.441353
-0.322875,0.105393,-0.439410
-0.320868,0.107847,-0.437497
-0.318854,0.110304,-0.435551
-0.316817,0.112750,-0.433614
-0.314775,0.115189,-0.431707
-0.312752,0.117634,-0.429652
-0.310724,0.120076,-0.427447
-0.308639,0.122503,-0.425199
-0.306543,0.124932,-0.422907
-0.304481,0.127368,-0.420584
-0.302435,0.129785,-0.418287
-0.300375,0.132181,-0.415999
-0.298320,0.134570,-0.413761
-0.296267,0.136958,-0.411539
-0.294206,0.139349,-0.409342
-0.292151,0.141745,-0.407156
-0.290122,0.144142,-0.404929
-0.288107,0.146539,-0.402688
-0.286103,0.148933,-0.400422
-0.284164,0.151321,-0.398169
-0.282273,0.153696,-0.395873
-0.280419,0.156059,-0.393555
-0.278565,0.158423,-0.391336
-0.276687,0.160800,-0.389192
-0.274813,0.163197,-0.387126
-0.272957,0.165596,-0.385241
-0.271070,0.167979,-0.383543
-0.269146,0.170357,-0.381883
-0.267233,0.172737,-0.380187
-0.265314,0.175125,-0.378513
-0.263392,0.177526,-0.376880
-0.261498,0.179929,-0.375271
-0.259622,0.182345,-0.373670
-0.257745,0.184768,-0.372062
-0.255834,0.187189,-0.370406
-0.253878,0.189606,-0.368684
-0.251884,0.192004,-0.366902
-0.249873,0.194385,-0.365023
-0.247859,0.196757,-0.363045
-0.245869,0.199118,-0.360977
-0.243908,0.201478,-0.358893
-0.241934,0.203839,-0.356837
-0.239937,0.206196,-0.354855
-0.237930,0.208543,-0.352960
-0.235907,0.210879,-0.351008
-0.233912,0.213213,-0.349017
-0.231971,0.215534,-0.347006
-0.230047,0.217845,-0.345031
-0.228126,0.220156,-0.343117
-0.226183,0.222469,-0.341135
-0.224231,0.224786,-0.339046
-0.222249,0.227101,-0.336852
-0.220233,0.229409,-0.334583
-0.218249,0.231720,-0.332275
-0.216290,0.234035,-0.329958
-0.214339,0.236341,-0.327602
-0.212413,0.238632,-0.325058
-0.210497,0.240917,-0.322404
-0.208576,0.243213,-0.319818
-0.206658,0.245516,-0.317251
-0.204738,0.247815,-0.314651
-0.202802,0.250103,-0.312038
-0.200850,0.252372,-0.309396
-0.198890,0.254638,-0.306707
-0.196905,0.256907,-0.304043
-0.194921,0.259170,-0.301430
-0.192982,0.261421,-0.298822
-0.191065,0.263654,-0.296175
-0.189146,0.265889,-0.293505
-0.187262,0.268127,-0.290877
-0.185410,0.270350,-0.288248
-0.183553,0.272565,-0.285551
-0.181680,0.274782,-0.282847
-0.179789,0.276995,-0.280187
-0.177917,0.279203,-0.277503
-0.176065,0.281409,-0.274769
-0.174215,0.283606,-0.272107
-0.172387,0.285785,-0.269537
-0.170580,0.287958,-0.267002
-0.168775,0.290124,-0.264539
-0.166949,0.292275,-0.262150
-0.165129,0.294416,-0.259754
-0.163322,0.296551,-0.257316
-0.161518,0.298679,-0.254883
-0.159727,0.300805,-0.252482
-0.157919,0.302934,-0.250105
-0.156113,0.305065,-0.247733
-0.154341,0.307191,-0.245379
-0.152547,0.309319,-0.242999
-0.150760,0.311451,-0.240569
-0.149027,0.313581,-0.238128
-0.147314,0.315711,-0.235716
-0.145622,0.317844,-0.233374
-0.143960,0.319970,-0.231039
-0.142289,0.322095,-0.228637
-0.140580,0.324231,-0.226192
-0.138836,0.326365,-0.223713
-0.137082,0.328495,-0.221216
-0.135350,0.330617,-0.218745
-0.133649,0.332719,-0.216351
-0.131934,0.334804,-0.213985
-0.130171,0.336871,-0.211607
-0.128376,0.338917,-0.209213
-0.126565,0.340949,-0.206852
-0.124757,0.342982,-0.204549
-0.122924,0.345016,-0.202235
-0.121042,0.347045,-0.199936
-0.119153,0.349079,-0.197704
-0.117260,0.351122,-0.195507
-0.115327,0.353167,-0.193283
-0.113348,0.355207,-0.191049
-0.111332,0.357243,-0.188812
-0.109275,0.359278,-0.186601
-0.107195,0.361310,-0.184444
-0.105124,0.363329,-0.182326
-0.103059,0.365331,-0.180236
-0.100987,0.367322,-0.178169
-0.098923,0.369309,-0.176122
-0.096873,0.371287,-0.174087
-0.094805,0.373259,-0.172072
-0.092718,0.375225,-0.170081
-0.090626,0.377191,-0.168135
-0.088508,0.379158,-0.166236
-0.086381,0.381118,-0.164341
-0.084262,0.383081,-0.162407
-0.082167,0.385047,-0.160430
-0.080099,0.387010,-0.158432
-0.078041,0.388966,-0.156381
-0.075988,0.390908,-0.154279
-0.073939,0.392837,-0.152197
-0.071883,0.394759,-0.150101
-0.069818,0.396675,-0.147995
-0.067757,0.398583,-0.145936
-0.065717,0.400490,-0.143942
-0.063711,0.402400,-0.141999
-0.061726,0.404313,-0.140031
-0.059721,0.406233,-0.138017
-0.057703,0.408158,-0.136007
-0.055708,0.410080,-0.134028
-0.053747,0.411991,-0.132051
-0.051800,0.413893,-0.130063
-0.049839,0.415791,-0.128070
-0.047876,0.417693,-0.126037
-0.045924,0.419594,-0.123954
-0.043974,0.421488,-0.121819
-0.042054,0.423372,-0.119614
-0.040160,0.425245,-0.117375
-0.038273,0.427108,-0.115145
-0.036383,0.428964,-0.112910
-0.034459,0.430812,-0.110646
-0.032521,0.432653,-0.108391
-0.030590,0.434491,-0.106179
-0.028658,0.436326,-0.103982
-0.026698,0.438150,-0.101782
-0.024706,0.439960,-0.099560
-0.022702,0.441764,-0.097284
-0.020677,0.443563,-0.094983
-0.018618,0.445362,-0.092711
-0.016543,0.447158,-0.090465
-0.014470,0.448950,-0.088192
-0.012399,0.450735,-0.085885
-0.010324,0.452513,-0.083551
-0.008245,0.454286,-0.081182
-0.006137,0.456061,-0.078810
-0.003985,0.457839,-0.076508
-0.001814,0.459616,-0.074245
0.000358,0.461394,-0.071988
0.002541,0.463177,-0.069795
0.004735,0.464959,-0.067649
0.006943,0.466736,-0.065513
0.009179,0.468514,-0.063370
0.011425,0.470299,-0.061221
0.013676,0.472082,-0.059098
0.015913,0.473856,-0.057010
0.018130,0.475620,-0.054957
0.020343,0.477383,-0.052921
0.022544,0.479143,-0.050881
0.024738,0.480900,-0.048831
0.026916,0.482654,-0.046791
0.029066,0.484402,-0.044752
0.031214,0.486153,-0.042704
0.033357,0.487905,-0.040687
0.035474,0.489658,-0.038673
0.037571,0.491407,-0.036635
0.039657,0.493147,-0.034601
0.041753,0.494881,-0.032578
0.043844,0.496615,-0.030554
0.045934,0.498345,-0.028496
0.048029,0.500071,-0.026420
0.050096,0.501799,-0.024356
0.052128,0.503525,-0.022313
0.054137,0.505247,-0.020287
0.056150,0.506961,-0.018270
0.058163,0.508675,-0.016250
0.060159,0.510395,-0.014231
0.062146,0.512113,-0.012230
0.064128,0.513829,-0.010238
0.066114,0.515551,-0.008240
0.068109,0.517278,-0.006240
0.070105,0.519007,-0.004259
0.072088,0.520728,-0.002301
0.074065,0.522439,-0.000342
0.076062,0.524150,0.001596
0.078053,0.525864,0.003532
0.080028,0.527575,0.005512
0.081985,0.529284,0.007525
0.083923,0.530992,0.009583
0.085858,0.532695,0.011673
0.087787,0.534400,0.013753
0.089703,0.536115,0.015829
0.091621,0.537835,0.017930
0.093549,0.539560,0.020060
0.095467,0.541287,0.022184
0.097374,0.543015,0.024289
0.099271,0.544743,0.026404
0.101163,0.546472,0.028515
0.103042,0.548199,0.030612
0.104913,0.549926,0.032720
0.106809,0.551652,0.034818
0.108713,0.553373,0.036920
0.110616,0.555087,0.039065
0.112519,0.556796,0.041230
0.114415,0.558501,0.043374
0.116295,0.560204,0.045501
0.118153,0.561905,0.047631
0.119994,0.563602,0.049743
0.121835,0.565295,0.051842
0.123686,0.566982,0.053911
0.125528,0.568666,0.055948
0.127364,0.570347,0.057968
0.129206,0.572023,0.059961
0.131046,0.573701,0.061939
0.132882,0.575383,0.063885
0.134720,0.577061,0.065817
0.136558,0.578728,0.067755
0.138409,0.580384,0.069696
0.140271,0.582031,0.071652
0.142134,0.583672,0.073626
0.144007,0.585309,0.075609
0.145887,0.586942,0.077629
0.147769,0.588574,0.079675
0.149667,0.590201,0.081706
0.151583,0.591825,0.083719
0.153507,0.593446,0.085712
0.155426,0.595062,0.087697
0.157337,0.596672,0.089669
0.159245,0.598275,0.091640
0.161147,0.599876,0.093632
0.163025,0.601475,0.095636
0.164888,0.603073,0.097669
0.166758,0.604662,0.099733
0.168612,0.606247,0.101802
0.170453,0.607830,0.103870
0.172297,0.609410,0.105949
0.174131,0.610992,0.108028
0.175960,0.612574,0.110093
0.177773,0.614156,0.112143
0.179563,0.615735,0.114176
0.181342,0.617307,0.116225
0.183107,0.618873,0.118287
0.184854,0.620435,0.120320
0.186609,0.621994,0.122325
0.188372,0.623546,0.124323
0.190133,0.625092,0.126312
0.191902,0.626639,0.128283
0.193672,0.628188,0.130234
0.195433,0.629735,0.132166
0.197185,0.631276,0.134097
0.198929,0.632810,0.136042
0.200674,0.634343,0.137973
0.202420,0.635875,0.139877
0.204168,0.637399,0.141770
0.205920,0.638916,0.143669
0.207674,0.640427,0.145583
0.209411,0.641927,0.147482
0.211125,0.643422,0.149358
0.212825,0.644918,0.151207
0.214519,0.646417,0.153049
0.216221,0.647917,0.154886
0.217928,0.649410,0.156685
0.219634,0.650895,0.158459
0.221349,0.652374,0.160225
0.223066,0.653847,0.161972
0.224787,0.655317,0.163701
0.226510,0.656785,0.165408
0.228238,0.658255,0.167097
0.229974,0.659722,0.168789
0.231702,0.661183,0.170473
0.233423,0.662640,0.172159
0.235136,0.664094,0.173866
0.236843,0.665543,0.175566
0.238548,0.666988,0.177240
0.240238,0.668431,0.178923
0.241921,0.669876,0.180617
0.243608,0.671319,0.182319
0.245285,0.672759,0.184025
0.246951,0.674198,0.185708
0.248617,0.675640,0.187372
0.250294,0.677085,0.189018
0.251979,0.678530,0.190648
0.253660,0.679975,0.192298
0.255334,0.681421,0.193941
0.257008,0.682869,0.195546
0.258675,0.684313,0.197136
0.260314,0.685750,0.198713
0.261938,0.687184,0.200296
0.263560,0.688624,0.201895
0.265174,0.690067,0.203504
0.266788,0.691507,0.205120
0.268401,0.692946,0.206719
0.270005,0.694383,0.208298
0.271608,0.695821,0.209861
0.273223,0.697261,0.211407
0.274853,0.698705,0.212951
0.276483,0.700150,0.214496
0.278107,0.701592,0.216036
0.279726,0.703033,0.217570
0.281332,0.704474,0.219096
0.282930,0.705913,0.220614
0.284516,0.707350,0.222121
0.286095,0.708784,0.223644
0.287671,0.710216,0.225173
0.289242,0.711649,0.226683
0.290817,0.713078,0.228205
0.292403,0.714500,0.229763
0.293998,0.715919,0.231352
0.295596,0.717334,0.232961
0.297192,0.718744,0.234569
0.298770,0.720156,0.236164
0.300326,0.721570,0.237754
0.301878,0.722980,0.239352
0.303433,0.724381,0.240954
0.304988,0.725776,0.242549
0.306545,0.727169,0.244146
0.308095,0.728556,0.245729
0.309644,0.729941,0.247282
0.311197,0.731325,0.248837
0.312744,0.732709,0.250406
0.314280,0.734090,0.251984
0.315809,0.735468,0.253563
0.317329,0.736847,0.255153
0.318856,0.738229,0.256776
0.320385,0.739612,0.258414
0.321907,0.740993,0.260047
0.323431,0.742372,0.261683
0.324949,0.743746,0.263321
0.326462,0.745119,0.264920
0.327977,0.746491,0.266508
0.329493,0.747859,0.268131
0.331008,0.749225,0.269777
0.332528,0.750587,0.271406
0.334059,0.751942,0.273009
0.335587,0.753295,0.274607
0.337113,0.754644,0.276201
0.338641,0.755989,0.277792
0.340175,0.757334,0.279371
0.341714,0.758679,0.280932
0.343257,0.760023,0.282476
0.344799,0.761369,0.284011
0.346334,0.762714,0.285547
0.347859,0.764052,0.287097
0.349378,0.765387,0.288644
0.350891,0.766720,0.290196
0.352384,0.768055,0.291760
0.353859,0.769389,0.293319
0.355333,0.770720,0.294871
0.356808,0.772050,0.296437
0.358287,0.773383,0.298018
0.359777,0.774719,0.299611
0.361268,0.776053,0.301213
0.362755,0.777384,0.302810
0.364239,0.778711,0.304416
0.365723,0.780034,0.306020
0.367209,0.781357,0.307599
0.368692,0.782680,0.309165
0.370172,0.783998,0.310734
0.371652,0.785313,0.312306
0.373136,0.786625,0.313875
0.374618,0.787930,0.315455
0.376101,0.789228,0.317051
0.377593,0.790518,0.318665
0.379097,0.791805,0.320283
0.380609,0.793093,0.321895
0.382122,0.794381,0.323519
0.383638,0.795665,0.325146
0.385148,0.796944,0.326763
0.386647,0.798220,0.328365
0.388137,0.799496,0.329955
0.389611,0.800773,0.331548
0.391067,0.802048,0.333149
0.392502,0.803322,0.334733
0.393924,0.804600,0.336292
0.395345,0.805882,0.337853
0.396765,0.807161,0.339425
0.398183,0.808437,0.340996
0.399600,0.809708,0.342553
0.401011,0.810973,0.344082
0.402422,0.812236,0.345583
0.403843,0.813496,0.347072
0.405275,0.814752,0.348566
0.406712,0.816007,0.350071
0.408148,0.817255,0.351570
0.409579,0.818502,0.353052
0.410996,0.819747,0.354519
0.412396,0.820989,0.355966
0.413789,0.822229,0.357405
0.415191,0.823467,0.358846
0.416599,0.824703,0.360282
0.417995,0.825939,0.361733
0.419383,0.827170,0.363206
0.420761,0.828397,0.364683
0.422129,0.829623,0.366171
0.423485,0.830848,0.367654
0.424830,0.832068,0.369123
0.426174,0.833284,0.370601
0.427522,0.834496,0.372085
0.428876,0.835708,0.373568
0.430231,0.836918,0.375048
0.431587,0.838128,0.376525
0.432934,0.839334,0.378018
0.434262,0.840538,0.379526
0.435587,0.841741,0.381040
0.436911,0.842941,0.382550
0.438230,0.844141,0.384046
0.439551,0.845339,0.385539
0.440870,0.846534,0.387040
0.442178,0.847725,0.388545
0.443476,0.848916,0.390034
0.444775,0.850106,0.391506
0.446076,0.851293,0.392975
0.447373,0.852480,0.394439
0.448670,0.853662,0.395894
0.449964,0.854838,0.397329
0.451244,0.856011,0.398753
0.452517,0.857184,0.400181
0.453783,0.858355,0.401606
0.455036,0.859523,0.403025
0.456284,0.860691,0.404432
0.457533,0.861858,0.405836
0.458790,0.863025,0.407244
0.460048,0.864190,0.408649
0.461302,0.865354,0.410054
0.462550,0.866515,0.411461
0.463790,0.867673,0.412867
0.465029,0.868828,0.414270
0.466271,0.869981,0.415677
0.467513,0.871134,0.417103
0.468758,0.872285,0.418536
0.469999,0.873434,0.419967
0.471243,0.874583,0.421387
0.472494,0.875731,0.422797
0.473740,0.876877,0.424201
0.474982,0.878020,0.425592
0.476223,0.879162,0.426976
0.477462,0.880304,0.428355
0.478700,0.881445,0.429737
0.479938,0.882581,0.431112
0.481177,0.883715,0.432480
0.482411,0.884846,0.433846
0.483643,0.885973,0.435211
0.484867,0.887099,0.436579
0.486080,0.888227,0.437936
0.487285,0.889353,0.439294
0.488492,0.890476,0.440658
0.489691,0.891598,0.442015
0.490874,0.892719,0.443371
0.492054,0.893839,0.444735
0.493228,0.894956,0.446110
0.494399,0.896070,0.447490
0.495571,0.897184,0.448867
0.496744,0.898297,0.450239
0.497914,0.899410,0.451603
0.499082,0.900522,0.452959
0.500249,0.901631,0.454322
0.501409,0.902736,0.455690
0.502558,0.903838,0.457048
0.503703,0.904936,0.458399
0.504853,0.906035,0.459752
0.506004,0.907133,0.461108
0.507153,0.908227,0.462464
0.508301,0.909319,0.463816
0.509443,0.910410,0.465161
0.510587,0.911500,0.466491
0.511732,0.912590,0.467822
0.512873,0.913681,0.469168
0.514008,0.914771,0.470520
0.515136,0.915863,0.471871
0.516262,0.916957,0.473215
0.517384,0.918052,0.474555
0.518502,0.919143,0.475889
0.519615,0.920230,0.477206
0.520728,0.921319,0.478517
0.521847,0.922411,0.479830
0.522975,0.923500,0.481155
0.524105,0.924588,0.482485
0.525236,0.925673,0.483804
0.526369,0.926757,0.485118
