3.436333,3.822356,3.329839
3.439919,3.826000,3.333759
3.443438,3.829602,3.337449
3.446886,3.833169,3.340825
3.450264,3.836716,3.343906
3.453630,3.840224,3.346857
3.456965,3.843673,3.349639
3.460193,3.847061,3.352278
3.463468,3.850412,3.354886
3.466828,3.853751,3.357508
3.470141,3.857070,3.360151
3.473380,3.860377,3.362914
3.476577,3.863667,3.365892
3.479788,3.866944,3.369012
3.483002,3.870229,3.372116
3.486183,3.873522,3.375145
3.489373,3.876814,3.378134
3.492595,3.880098,3.381135
3.495825,3.883372,3.384246
3.499040,3.886634,3.387421
3.502164,3.889889,3.390563
3.505181,3.893129,3.393526
3.508076,3.896353,3.396319
3.510919,3.899566,3.399116
3.513762,3.902763,3.401942
3.516536,3.905976,3.404787
3.519193,3.909191,3.407610
3.521778,3.912394,3.410350
3.524333,3.915616,3.413079
3.526825,3.918825,3.415787
3.529253,3.921993,3.418400
3.531594,3.925135,3.421054
3.533896,3.928252,3.423913
3.536223,3.931322,3.426838
3.538530,3.934340,3.429716
3.540734,3.937336,3.432638
3.542885,3.940313,3.435427
3.545108,3.943234,3.438048
3.547340,3.946134,3.440579
3.549553,3.949051,3.442985
3.551820,3.951989,3.445489
3.554126,3.954960,3.448092
3.556456,3.957940,3.450639
3.558794,3.960893,3.453240
3.561151,3.963821,3.455759
3.563559,3.966734,3.458024
3.566041,3.969649,3.460193
3.568639,3.972590,3.462290
3.571267,3.975516,3.464378
3.573864,3.978413,3.466483
3.576456,3.981307,3.468602
3.578980,3.984203,3.470698
3.581442,3.987072,3.472750
3.583866,3.989918,3.474859
3.586246,3.992776,3.477042
3.588642,3.995626,3.479274
3.591045,3.998459,3.481483
3.593401,4.001293,3.483678
3.595691,4.004116,3.485889
3.597907,4.006905,3.488143
3.600068,4.009654,3.490421
3.602225,4.012366,3.492645
3.604429,4.015061,3.494776
3.606676,4.017754,3.496840
3.608924,4.020432,3.498816
3.611132,4.023114,3.500587
3.613312,4.025802,3.502319
3.615487,4.028494,3.504212
3.617626,4.031194,3.506283
3.619732,4.033885,3.508402
3.621892,4.036566,3.510379
3.624135,4.039225,3.512268
3.626353,4.041881,3.514162
3.628507,4.044554,3.516017
3.630633,4.047228,3.517857
3.632702,4.049887,3.519725
3.634719,4.052524,3.521594
3.636744,4.055149,3.523545
3.638792,4.057766,3.525507
3.640904,4.060382,3.527291
3.643060,4.062995,3.528991
3.645186,4.065580,3.530777
3.647293,4.068142,3.532602
3.649343,4.070689,3.534430
3.651354,4.073230,3.536255
3.653346,4.075762,3.538043
3.655312,4.078292,3.539789
3.657286,4.080820,3.541507
3.659268,4.083315,3.543233
3.661260,4.085789,3.544993
3.663274,4.088255,3.546797
3.665287,4.090715,3.548623
3.667267,4.093175,3.550489
3.669230,4.095625,3.552434
3.671192,4.098062,3.554493
3.673164,4.100497,3.556615
3.675136,4.102941,3.558647
3.677125,4.105393,3.560590
3.679132,4.107847,3.562503
3.681146,4.110304,3.564449
3.683183,4.112750,3.566386
3.685225,4.115189,3.568293
3.687248,4.117634,3.570348
3.689276,4.120076,3.572553
3.691361,4.122503,3.574801
3.693457,4.124932,3.577093
3.695519,4.127368,3.579416
3.697565,4.129785,3.581713
3.699625,4.132181,3.584001
3.701680,4.134570,3.586239
3.703733,4.136958,3.588461
3.705794,4.139349,3.590658
3.707849,4.141745,3.592844
3.709878,4.144142,3.595071
3.711893,4.146539,3.597312
3.713897,4.148933,3.599578
3.715836,4.151321,3.601831
3.717727,4.153696,3.604127
3.719581,4.156059,3.606445
3.721435,4.158423,3.608664
3.723313,4.160800,3.610808
3.725187,4.163197,3.612874
3.727043,4.165596,3.614759
3.728930,4.167979,3.616457
3.730854,4.170357,3.618117
3.732767,4.172737,3.619813
3.734686,4.175125,3.621487
3.736608,4.177526,3.623120
3.738502,4.179929,3.624729
3.740378,4.182345,3.626330
3.742255,4.184768,3.627938
3.744166,4.187189,3.629594
3.746122,4.189606,3.631316
3.748116,4.192004,3.633098
3.750127,4.194385,3.634977
3.752141,4.196757,3.636955
3.754131,4.199118,3.639023
3.756092,4.201478,3.641107
3.758066,4.203839,3.643163
3.760063,4.206196,3.645145
3.762070,4.208543,3.647040
3.764093,4.210879,3.648992
3.766088,4.213213,3.650983
3.768029,4.215534,3.652994
3.769953,4.217845,3.654969
3.771874,4.220156,3.656883
3.773817,4.222469,3.658865
3.775769,4.224786,3.660954
3.777751,4.227101,3.663148
3.779767,4.229409,3.665417
3.781751,4.231720,3.667725
3.783710,4.234035,3.670042
3.785661,4.236341,3.672398
3.787587,4.238632,3.674942
3.789503,4.240917,3.677596
3.791424,4.243213,3.680182
3.793342,4.245516,3.682749
3.795262,4.247815,3.685349
3.797198,4.250103,3.687962
3.799150,4.252372,3.690604
3.801110,4.254638,3.693293
3.803095,4.256907,3.695957
3.805079,4.259170,3.698570
3.807018,4.261421,3.701178
3.808935,4.263654,3.703825
3.810854,4.265889,3.706495
3.812738,4.268127,3.709123
3.814590,4.270350,3.711752
3.816447,4.272565,3.714449
3.818320,4.274782,3.717153
3.820211,4.276995,3.719813
3.822083,4.279203,3.722497
3.823935,4.281409,3.725231
3.825785,4.283606,3.727893
3.827613,4.285785,3.730463
3.829420,4.287958,3.732998
3.831225,4.290124,3.735461
3.833051,4.292275,3.737850
3.834871,4.294416,3.740246
3.836678,4.296551,3.742684
3.838482,4.298679,3.745117
3.840273,4.300805,3.747518
3.842081,4.302934,3.749895
3.843887,4.305065,3.752267
3.845659,4.307191,3.754621
3.847453,4.309319,3.757001
3.849240,4.311451,3.759431
3.850973,4.313581,3.761872
3.852686,4.315711,3.764284
3.854378,4.317844,3.766626
3.856040,4.319970,3.768961
3.857711,4.322095,3.771363
3.859420,4.324231,3.773808
3.861164,4.326365,3.776287
3.862918,4.328495,3.778784
3.864650,4.330617,3.781255
3.866351,4.332719,3.783649
3.868066,4.334804,3.786015
3.869829,4.336871,3.788393
3.871624,4.338917,3.790787
3.873435,4.340949,3.793148
3.875243,4.342982,3.795451
3.877076,4.345016,3.797765
3.878958,4.347045,3.800064
3.880847,4.349079,3.802296
3.882740,4.351122,3.804493
3.884673,4.353167,3.806717
3.886652,4.355207,3.808951
3.888668,4.357243,3.811188
3.890725,4.359278,3.813399
3.892805,4.361310,3.815556
3.894876,4.363329,3.817674
3.896941,4.365331,3.819764
3.899013,4.367322,3.821831
3.901077,4.369309,3.823878
3.903127,4.371287,3.825913
3.905195,4.373259,3.827928
3.907282,4.375225,3.829919
3.909374,4.377191,3.831865
3.911492,4.379158,3.833764
3.913619,4.381118,3.835659
3.915738,4.383081,3.837593
3.917833,4.385047,3.839570
3.919901,4.387010,3.841568
3.921959,4.388966,3.843619
3.924012,4.390908,3.845721
3.926061,4.392837,3.847803
3.928117,4.394759,3.849899
3.930182,4.396675,3.852005
3.932243,4.398583,3.854064
3.934283,4.400490,3.856058
3.936289,4.402400,3.858001
3.938274,4.404313,3.859969
3.940279,4.406233,3.861983
3.942297,4.408158,3.863993
3.944292,4.410080,3.865972
3.946253,4.411991,3.867949
3.948200,4.413893,3.869937
3.950161,4.415791,3.871930
3.952124,4.417693,3.873963
3.954076,4.419594,3.876046
3.956026,4.421488,3.878181
3.957946,4.423372,3.880386
3.959840,4.425245,3.882625
3.961727,4.427108,3.884855
3.963617,4.428964,3.887090
3.965541,4.430812,3.889354
3.967479,4.432653,3.891609
3.969410,4.434491,3.893821
3.971342,4.436326,3.896018
3.973302,4.438150,3.898218
3.975294,4.439960,3.900440
3.977298,4.441764,3.902716
3.979323,4.443563,3.905017
3.981382,4.445362,3.907289
3.983457,4.447158,3.909535
3.985530,4.448950,3.911808
3.987601,4.450735,3.914115
3.989676,4.452513,3.916449
3.991755,4.454286,3.918818
3.993863,4.456061,3.921190
3.996015,4.457839,3.923492
3.998186,4.459616,3.925755
4.000358,4.461394,3.928012
4.002541,4.463177,3.930205
4.004735,4.464959,3.932351
4.006943,4.466736,3.934487
4.009179,4.468514,3.936630
4.011425,4.470299,3.938779
4.013676,4.472082,3.940902
4.015913,4.473856,3.942990
4.018130,4.475620,3.945043
4.020343,4.477383,3.947079
4.022544,4.479143,3.949119
4.024738,4.480900,3.951169
4.026916,4.482654,3.953209
4.029066,4.484402,3.955248
4.031214,4.486153,3.957296
4.033357,4.487905,3.959313
4.035474,4.489658,3.961327
4.037571,4.491407,3.963365
4.039657,4.493147,3.965399
4.041753,4.494881,3.967422
4.043844,4.496615,3.969446
4.045934,4.498345,3.971504
4.048029,4.500071,3.973580
4.050096,4.501799,3.975644
4.052128,4.503525,3.977687
4.054137,4.505247,3.979713
4.056150,4.506961,3.981730
4.058163,4.508675,3.983750
4.060159,4.510395,3.985769
4.062146,4.512113,3.987770
4.064128,4.513829,3.989762
4.066114,4.515551,3.991760
4.068109,4.517278,3.993760
4.070105,4.519007,3.995741
4.072088,4.520728,3.997699
4.074065,4.522439,3.999658
4.076062,4.524150,4.001596
4.078053,4.525864,4.003532
4.080028,4.527575,4.005512
4.081985,4.529284,4.007525
4.083923,4.530992,4.009583
4.085858,4.532695,4.011673
4.087787,4.534400,4.013753
4.089703,4.536115,4.015829
4.091621,4.537835,4.017930
4.093549,4.539560,4.020060
4.095467,4.541287,4.022184
4.097374,4.543015,4.024289
4.099271,4.544743,4.026404
4.101163,4.546472,4.028515
4.103042,4.548199,4.030612
4.104913,4.549926,4.032720
4.106809,4.551652,4.034818
4.108713,4.553373,4.036920
4.110616,4.555087,4.039065
4.112519,4.556796,4.041230
4.114415,4.558501,4.043374
4.116295,4.560204,4.045501
4.118153,4.561905,4.047631
4.119994,4.563602,4.049743
4.121835,4.565295,4.051842
4.123686,4.566982,4.053911
4.125528,4.568666,4.055948
4.127364,4.570347,4.057968
4.129206,4.572023,4.059961
4.131046,4.573701,4.061939
4.132882,4.575383,4.063885
4.134720,4.577061,4.065817
4.136558,4.578728,4.067755
4.138409,4.580384,4.069696
4.140271,4.582031,4.071652
4.142134,4.583672,4.073626
4.144007,4.585309,4.075609
4.145887,4.586942,4.077629
4.147769,4.588574,4.079675
4.149667,4.590201,4.081706
4.151583,4.591825,4.083719
4.153507,4.593446,4.085712
4.155426,4.595062,4.087697
4.157337,4.596672,4.089669
4.159245,4.598275,4.091640
4.161147,4.599876,4.093632
4.163025,4.601475,4.095636
4.164888,4.603073,4.097669
4.166758,4.604662,4.099733
4.168612,4.606247,4.101802
4.170453,4.607830,4.103870
4.172297,4.609410,4.105949
4.174131,4.610992,4.108028
4.175960,4.612574,4.110093
4.177773,4.614156,4.112143
4.179563,4.615735,4.114176
4.181342,4.617307,4.116225
4.183107,4.618873,4.118287
4.184854,4.620435,4.120320
4.186609,4.621994,4.122325
4.188372,4.623546,4.124323
4.190133,4.625092,4.126312
4.191902,4.626639,4.128283
4.193672,4.628188,4.130234
4.195433,4.629735,4.132166
4.197185,4.631276,4.134097
4.198929,4.632810,4.136042
4.200674,4.634343,4.137973
4.202420,4.635875,4.139877
4.204168,4.637399,4.141770
4.205920,4.638916,4.143669
4.207674,4.640427,4.145583
4.209411,4.641927,4.147482
4.211125,4.643422,4.149358
4.212825,4.644918,4.151207
4.214519,4.646417,4.153049
4.216221,4.647917,4.154886
4.217928,4.649410,4.156685
4.219634,4.650895,4.158459
4.221349,4.652374,4.160225
4.223066,4.653847,4.161972
4.224787,4.655317,4.163701
4.226510,4.656785,4.165408
4.228238,4.658255,4.167097
4.229974,4.659722,4.168789
4.231702,4.661183,4.170473
4.233423,4.662640,4.172159
4.235136,4.664094,4.173866
4.236843,4.665543,4.175566
4.238548,4.666988,4.177240
4.240238,4.668431,4.178923
4.241921,4.669876,4.180617
4.243608,4.671319,4.182319
4.245285,4.672759,4.184025
4.246951,4.674198,4.185708
4.248617,4.675640,4.187372
4.250294,4.677085,4.189018
4.251979,4.678530,4.190648
4.253660,4.679975,4.192298
4.255334,4.681421,4.193941
4.257008,4.682869,4.195546
4.258675,4.684313,4.197136
4.260314,4.685750,4.198713
4.261938,4.687184,4.200296
4.263560,4.688624,4.201895
4.265174,4.690067,4.203504
4.266788,4.691507,4.205120
4.268401,4.692946,4.206719
4.270005,4.694383,4.208298
4.271608,4.695821,4.209861
4.273223,4.697261,4.211407
4.274853,4.698705,4.212951
4.276483,4.700150,4.214496
4.278107,4.701592,4.216036
4.279726,4.703033,4.217570
4.281332,4.704474,4.219096
4.282930,4.705913,4.220614
4.284516,4.707350,4.222121
4.286095,4.708784,4.223644
4.287671,4.710216,4.225173
4.289242,4.711649,4.226683
4.290817,4.713078,4.228205
4.292403,4.714500,4.229763
4.293998,4.715919,4.231352
4.295596,4.717334,4.232961
4.297192,4.718744,4.234569
4.298770,4.720156,4.236164
4.300326,4.721570,4.237754
4.301878,4.722980,4.239352
4.303433,4.724381,4.240954
4.304988,4.725776,4.242549
4.306545,4.727169,4.244146
4.308095,4.728556,4.245729
4.309644,4.729941,4.247282
4.311197,4.731325,4.248837
4.312744,4.732709,4.250406
4.314280,4.734090,4.251984
4.315809,4.735468,4.253563
4.317329,4.736847,4.255153
4.318856,4.738229,4.256776
4.320385,4.739612,4.258414
4.321907,4.740993,4.260047
4.323431,4.742372,4.261683
4.324949,4.743746,4.263321
4.326462,4.745119,4.264920
4.327977,4.746491,4.266508
4.329493,4.747859,4.268131
4.331008,4.749225,4.269777
4.332528,4.750587,4.271406
4.334059,4.751942,4.273009
4.335587,4.753295,4.274607
4.337113,4.754644,4.276201
4.338641,4.755989,4.277792
4.340175,4.757334,4.279371
4.341714,4.758679,4.280932
4.343257,4.760023,4.282476
4.344799,4.761369,4.284011
4.346334,4.762714,4.285547
4.347859,4.764052,4.287097
4.349378,4.765387,4.288644
4.350891,4.766720,4.290196
4.352384,4.768055,4.291760
4.353859,4.769389,4.293319
4.355333,4.770720,4.294871
4.356808,4.772050,4.296437
4.358287,4.773383,4.298018
4.359777,4.774719,4.299611
4.361268,4.776053,4.301213
4.362755,4.777384,4.302810
4.364239,4.778711,4.304416
4.365723,4.780034,4.306020
4.367209,4.781357,4.307599
4.368692,4.782680,4.309165
4.370172,4.783998,4.310734
4.371652,4.785313,4.312306
4.373136,4.786625,4.313875
4.374618,4.787930,4.315455
4.376101,4.789228,4.317051
4.377593,4.790518,4.318665
4.379097,4.791805,4.320283
4.380609,4.793093,4.321895
4.382122,4.794381,4.323519
4.383638,4.795665,4.325146
4.385148,4.796944,4.326763
4.386647,4.798220,4.328365
4.388137,4.799496,4.329955
4.389611,4.800773,4.331548
4.391067,4.802048,4.333149
4.392502,4.803322,4.334733
4.393924,4.804600,4.336292
4.395345,4.805882,4.337853
4.396765,4.807161,4.339425
4.398183,4.808437,4.340996
4.399600,4.809708,4.342553
4.401011,4.810973,4.344082
4.402422,4.812236,4.345583
4.403843,4.813496,4.347072
4.405275,4.814752,4.348566
4.406712,4.816007,4.350071
4.408148,4.817255,4.351570
4.409579,4.818502,4.353052
4.410996,4.819747,4.354519
4.412396,4.820989,4.355966
4.413789,4.822229,4.357405
4.415191,4.823467,4.358846
4.416599,4.824703,4.360282
4.417995,4.825939,4.361733
4.419383,4.827170,4.363206
4.420761,4.828397,4.364683
4.422129,4.829623,4.366171
4.423485,4.830848,4.367654
4.424830,4.832068,4.369123
4.426174,4.833284,4.370601
4.427522,4.834496,4.372085
4.428876,4.835708,4.373568
4.430231,4.836918,4.375048
4.431587,4.838128,4.376525
4.432934,4.839334,4.378018
4.434262,4.840538,4.379526
4.435587,4.841741,4.381040
4.436911,4.842941,4.382550
4.438230,4.844141,4.384046
4.439551,4.845339,4.385539
4.440870,4.846534,4.387040
4.442178,4.847725,4.388545
4.443476,4.848916,4.390034
4.444775,4.850106,4.391506
4.446076,4.851293,4.392975
4.447373,4.852480,4.394439
4.448670,4.853662,4.395894
4.449964,4.854838,4.397329
4.451244,4.856011,4.398753
4.452517,4.857184,4.400181
4.453783,4.858355,4.401606
4.455036,4.859523,4.403025
4.456284,4.860691,4.404432
4.457533,4.861858,4.405836
4.458790,4.863025,4.407244
4.460048,4.864190,4.408649
4.461302,4.865354,4.410054
4.462550,4.866515,4.411461
4.463790,4.867673,4.412867
4.465029,4.868828,4.414270
4.466271,4.869981,4.415677
4.467513,4.871134,4.417103
4.468758,4.872285,4.418536
4.469999,4.873434,4.419967
4.471243,4.874583,4.421387
4.472494,4.875731,4.422797
4.473740,4.876877,4.424201
4.474982,4.878020,4.425592
4.476223,4.879162,4.426976
4.477462,4.880304,4.428355
4.478700,4.881445,4.429737
4.479938,4.882581,4.431112
4.481177,4.883715,4.432480
4.482411,4.884846,4.433846
4.483643,4.885973,4.435211
4.484867,4.887099,4.436579
4.486080,4.888227,4.437936
4.487285,4.889353,4.439294
4.488492,4.890476,4.440658
4.489691,4.891598,4.442015
4.490874,4.892719,4.443371
4.492054,4.893839,4.444735
4.493228,4.894956,4.446110
4.494399,4.896070,4.447490
4.495571,4.897184,4.448867
4.496744,4.898297,4.450239
4.497914,4.899410,4.451603
4.499082,4.900522,4.452959
4.500249,4.901631,4.454322
4.501409,4.902736,4.455690
4.502558,4.903838,4.457048
4.503703,4.904936,4.458399
4.504853,4.906035,4.459752
4.506004,4.907133,4.461108
4.507153,4.908227,4.462464
4.508301,4.909319,4.463816
4.509443,4.910410,4.465161
4.510587,4.911500,4.466491
4.511732,4.912590,4.467822
4.512873,4.913681,4.469168
4.514008,4.914771,4.470520
4.515136,4.915863,4.471871
4.516262,4.916957,4.473215
4.517384,4.918052,4.474555
4.518502,4.919143,4.475889
4.519615,4.920230,4.477206
4.520728,4.921319,4.478517
4.521847,4.922411,4.479830
4.522975,4.923500,4.481155
4.524105,4.924588,4.482485
4.525236,4.925673,4.483804
4.526369,4.926757,4.485118
4.527497,4.927839,4.486437
4.528619,4.928917,4.487749
4.529739,4.929992,4.489059
4.530855,4.931065,4.490374
4.531967,4.932138,4.491697
4.533076,4.933212,4.493025
4.534183,4.934288,4.494353
4.535287,4.935366,4.495680
4.536390,4.936444,4.496992
4.537494,4.937524,4.498291
4.538603,4.938605,4.499591
4.539716,4.939684,4.500896
4.540826,4.940765,4.502208
4.541934,4.941847,4.503531
4.543038,4.942932,4.504862
4.544143,4.944016,4.506194
4.545245,4.945099,4.507532
4.546345,4.946179,4.508879
4.547446,4.947261,4.510229
4.548543,4.948342,4.511577
4.549639,4.949421,4.512928
4.550731,4.950501,4.514287
4.551813,4.951578,4.515653
4.552891,4.952653,4.517018
4.553964,4.953729,4.518383
4.555025,4.954806,4.519754
4.556079,4.955882,4.521123
4.557133,4.956959,4.522476
4.558193,4.958034,4.523816
4.559252,4.959108,4.525150
4.560304,4.960181,4.526475
4.561349,4.961252,4.527798
4.562396,4.962323,4.529123
4.563445,4.963396,4.530446
4.564491,4.964471,4.531759
4.565532,4.965546,4.533069
4.566576,4.966623,4.534370
4.567627,4.967698,4.535668
4.568678,4.968771,4.536974
4.569726,4.969842,4.538279
4.570771,4.970910,4.539583
4.571807,4.971979,4.540884
4.572838,4.973047,4.542195
4.573871,4.974114,4.543511
4.574903,4.975181,4.544819
4.575936,4.976247,4.546122
4.576970,4.977312,4.547420
4.578006,4.978378,4.548711
4.579042,4.979442,4.549996
4.580072,4.980505,4.551275
4.581104,4.981565,4.552544
4.582144,4.982620,4.553803
4.583188,4.983671,4.555050
4.584229,4.984721,4.556295
4.585263,4.985772,4.557546
4.586288,4.986824,4.558797
4.587308,4.987874,4.560052
4.588328,4.988926,4.561322
4.589349,4.989979,4.562601
4.590370,4.991030,4.563881
4.591391,4.992080,4.565161
4.592406,4.993130,4.566448
4.593411,4.994182,4.567734
4.594410,4.995235,4.569018
4.595406,4.996288,4.570297
4.596400,4.997341,4.571576
4.597391,4.998390,4.572854
4.598382,4.999436,4.574123
4.599379,5.000479,4.575373
4.600381,5.001520,4.576598
4.601387,5.002558,4.577812
4.602395,5.003593,4.579014
4.603402,5.004629,4.580214
4.604402,5.005666,4.581412
4.605394,5.006701,4.582612
4.606387,5.007736,4.583819
4.607386,5.008772,4.585026
4.608386,5.009806,4.586226
4.609384,5.010839,4.587418
4.610375,5.011871,4.588601
4.611357,5.012901,4.589778
4.612336,5.013933,4.590947
4.613312,5.014965,4.592113
4.614285,5.015996,4.593279
4.615259,5.017028,4.594440
4.616231,5.018060,4.595597
4.617201,5.019090,4.596762
4.618171,5.020122,4.597938
4.619143,5.021153,4.599110
4.620115,5.022181,4.600280
4.621083,5.023209,4.601441
